"idx_epoch : 0, loss_pre : 0.09359955042600632, loss_aft : 0.036900196224451065, dif : -0.05669935420155525"
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
75,1,-10,84,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
72,3,0,63,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
63,0,-10,62,True
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False

"idx_epoch : 1, loss_pre : 0.0209061186760664, loss_aft : 0.03842508792877197, dif : 0.017518969252705574"
63,1,0,72,False
76,0,0,75,False
75,1,-10,84,True
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
66,1,0,75,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
77,0,0,76,False
76,0,0,75,False
74,0,0,73,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
74,0,0,73,False
73,0,0,72,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
72,2,0,73,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 0.02251150645315647, loss_aft : 0.09672579914331436, dif : 0.07421429269015789"
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,1,-10,84,True
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,1,-10,85,True
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
77,0,0,76,False
76,0,0,75,False
75,1,-10,84,True
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
67,0,0,66,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
76,3,0,67,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
67,0,0,66,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
66,1,0,75,False
72,3,0,63,False
75,2,0,76,False
74,0,0,73,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False

