"idx_epoch : 0, loss_pre : 0.7148553729057312, loss_aft : 0.7648648023605347, dif : 0.05000942945480347"
59,1,0,68,False
74,0,0,73,False
79,2,0,80,False
76,2,0,77,False
72,3,0,63,False
74,2,0,75,False
71,3,0,62,False
79,3,0,70,False
76,2,0,77,False
70,1,0,79,False
77,3,0,68,False
67,3,-10,58,True
65,1,0,74,False
67,2,0,68,False
59,1,0,68,False
76,2,0,77,False
68,3,0,59,False
77,3,0,68,False
59,1,0,68,False
74,2,0,75,False
74,0,0,73,False
79,3,0,70,False
59,1,0,68,False
68,1,0,77,False
70,1,0,79,False
77,3,0,68,False
68,3,0,59,False
68,1,0,77,False
85,3,0,76,False
66,0,0,65,False
77,3,0,68,False
67,2,0,68,False
78,0,0,77,False
63,2,0,64,False
59,1,0,68,False
68,0,0,67,False
77,2,0,78,False
75,2,0,76,False
68,3,0,59,False
75,0,0,74,False
76,2,0,77,False
68,3,0,59,False
67,2,0,68,False
66,2,0,67,False
59,1,0,68,False
79,2,0,80,False
85,3,0,76,False
78,2,0,79,False
68,3,0,59,False
79,3,0,70,False
70,0,0,69,False
68,0,0,67,False
75,0,0,74,False
76,2,0,77,False
68,0,0,67,False
77,0,0,76,False
77,1,-10,86,True
65,1,0,74,False
71,0,0,70,False
59,1,0,68,False
77,3,0,68,False
79,2,0,80,False
68,0,0,67,False
77,3,0,68,False
80,3,0,71,False
59,0,-10,58,True
73,2,0,74,False
69,0,0,68,False
71,2,-10,72,True
76,1,-10,85,True
68,0,0,67,False
77,2,0,78,False
75,0,0,74,False
67,3,-10,58,True
85,3,0,76,False
68,3,0,59,False
70,3,0,61,False
80,3,0,71,False
68,3,0,59,False
77,0,0,76,False
77,3,0,68,False
69,1,0,78,False
68,0,0,67,False
76,0,0,75,False
67,1,0,76,False
69,0,0,68,False
77,3,0,68,False
67,0,0,66,False
77,3,0,68,False
76,2,0,77,False
74,0,0,73,False

"idx_epoch : 1, loss_pre : 0.842763364315033, loss_aft : 0.809541642665863, dif : -0.03322172164916992"
68,0,0,67,False
76,2,0,77,False
68,0,0,67,False
74,0,0,73,False
76,2,0,77,False
52,1,0,61,False
70,0,0,69,False
80,3,0,71,False
69,0,0,68,False
77,3,0,68,False
54,2,0,55,False
79,2,0,80,False
76,2,0,77,False
76,2,0,77,False
72,2,0,73,False
70,0,0,69,False
79,3,0,70,False
67,2,0,68,False
59,3,0,50,False
76,2,0,77,False
71,1,0,80,False
68,1,0,77,False
67,2,0,68,False
67,3,-10,58,True
68,0,0,67,False
79,3,0,70,False
74,3,0,65,False
67,3,-10,58,True
76,2,0,77,False
70,3,0,61,False
80,3,0,71,False
79,2,0,80,False
68,0,0,67,False
68,0,0,67,False
76,2,0,77,False
70,0,0,69,False
70,3,0,61,False
68,3,0,59,False
73,3,0,64,False
79,3,0,70,False
67,2,0,68,False
59,1,0,68,False
80,3,0,71,False
80,3,0,71,False
85,3,0,76,False
68,0,0,67,False
67,1,0,76,False
68,0,0,67,False
68,0,0,67,False
59,1,0,68,False
70,2,0,71,False
59,0,-10,58,True
77,3,0,68,False
72,3,0,63,False
77,3,0,68,False
85,3,0,76,False
70,1,0,79,False
68,3,0,59,False
50,1,0,59,False
68,2,0,69,False
65,1,0,74,False
76,2,0,77,False
71,1,0,80,False
75,0,0,74,False
69,2,0,70,False
59,1,0,68,False
76,2,0,77,False
74,0,0,73,False
71,2,-10,72,True
67,1,0,76,False
68,0,0,67,False
59,3,0,50,False
77,3,0,68,False
68,0,0,67,False
64,0,0,63,False
68,3,0,59,False
68,2,0,69,False
59,2,-10,60,True
68,0,0,67,False
78,2,0,79,False
76,2,0,77,False
74,0,0,73,False
67,2,0,68,False
76,2,0,77,False
79,1,-10,88,True
85,3,0,76,False
77,2,0,78,False
59,3,0,50,False
61,1,0,70,False
66,2,0,67,False
68,1,0,77,False

"idx_epoch : 2, loss_pre : 0.9599067568778992, loss_aft : 0.7555868625640869, dif : -0.20431989431381226"
73,2,0,74,False
68,0,0,67,False
66,2,0,67,False
61,1,0,70,False
76,1,-10,85,True
67,2,0,68,False
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
50,1,0,59,False
54,1,0,63,False
67,1,0,76,False
69,2,0,70,False
77,3,0,68,False
85,3,0,76,False
68,0,0,67,False
68,3,0,59,False
85,3,0,76,False
68,3,0,59,False
78,2,0,79,False
68,0,0,67,False
79,3,0,70,False
69,0,0,68,False
77,3,0,68,False
68,1,0,77,False
77,3,0,68,False
67,2,0,68,False
76,0,0,75,False
50,1,0,59,False
68,3,0,59,False
67,2,0,68,False
50,1,0,59,False
70,3,0,61,False
59,1,0,68,False
