"loss_pre : 1.0618242025375366, loss_aft : 0.4383736550807953, dif : -0.6234505474567413"
-0.16122635,-0.54514813,0.18091798,0.19586815
-0.004412749,-0.45231375,-0.039934136,0.20106037
-0.013597671,-0.37332198,-0.057095077,0.0488428
0.075510845,-0.2272216,-0.010437127,0.013065966
0.08853334,-0.644985,0.07973735,0.02751518
0.105569765,-0.63563186,0.2635026,0.10667651
0.021371674,-0.38052678,0.036231983,0.07904554
0.03978486,-0.5178593,-0.06424932,0.13342823
0.17666173,-0.6324372,0.15364152,-0.03301998
-5.3176074,-2.831903,-3.1140947,-5.038382
3.0053682,1.1412315,0.5242419,-11.133394
-4.1607733,4.38893,-1.3027837,-5.4155173
3.9795475,2.8743598,1.6112554,-8.6906395
3.6670785,2.3625112,5.53936,-8.614203
0.64569163,5.051286,3.0095148,-7.0301957
-3.1761756,5.0434446,5.77862,-7.082594
3.340566,0.7292727,1.0517172,-9.714288
-0.20182796,-9.602055,-6.705228,-3.9949908
0.27494752,-0.62376547,0.11042173,0.17735356
-7.6980705,-4.994907,3.1627207,1.3229902
1.7201108,-11.471242,-2.178649,-0.8047764
0.67443955,1.1820152,2.2952418,0.44257963
2.543049,-12.570415,-0.64040196,-0.54811764
-1.8237274,0.018125504,2.2417302,-0.1523851
0.9343443,-9.93665,-1.4545871,-1.6782382
-0.482045,-1.9693327,-10.38748,-0.9659887
-0.07353698,-0.41918126,0.10680994,0.10532022
0.069412254,-0.5381348,0.009385889,0.0075320187
12.867594,-0.962507,-7.134985,-5.640992
-0.22470936,-0.4124467,0.02862369,0.012871137
-7.9452114,3.634101,-6.0234785,-1.230764
0.03274339,-0.36964834,0.118708275,0.20401435
-6.731045,2.5995915,-3.0283692,-0.07130623
-0.17531951,-0.5261974,0.048179463,0.22671326
-3.2629597,-3.403853,-5.555476,-4.3581886
0.11825128,-0.4882515,-0.06434502,0.08343324
0.2491039,-0.6446842,0.0035590907,-0.0755507
-4.117313,1.2916338,-3.2473903,-0.22363836
0.106940396,-0.45297876,0.013416554,-0.049423333
-9.237773,2.1040103,-5.6835895,-2.3629637
0.08605953,-0.34582788,0.221251,0.1614062
-7.850942,-1.3699037,-5.7685018,1.0828347
0.037098862,-0.593051,0.28062925,0.23712768
-4.6176662,-2.0766466,-7.1625156,-1.442103
0.1077324,-0.45983094,-0.038731,-0.056688167
0.10590564,-0.55272233,0.23902155,-0.0733912
-6.3119435,0.8183615,-4.6709423,-1.1460412
0.18420646,-0.42495346,0.16391435,0.23729827
-8.953645,-1.4137774,-4.980091,0.45489764
0.18038039,-0.45949674,0.050905935,0.13867038
-7.0080595,-0.7049976,-6.847546,1.0809606
0.037688613,-0.52752554,0.07227259,0.10028109
-6.1153584,-0.84408593,-8.565456,0.72871363
0.190124,-0.43964523,-0.03526136,0.052684337
-5.6654096,3.3322241,6.8711348,-4.190673
-4.0738444,-1.3671104,-9.540137,0.9079373
0.122869514,-0.45152113,0.18140829,0.161027
-8.660885,-1.6923301,-4.723665,2.342247
0.12082398,-0.5950827,0.28664744,0.13031562
-5.3440304,-2.9160414,-5.8376555,1.1397508
0.16337936,-0.43315673,0.0011139847,-0.03180135
-9.079247,-0.9125006,1.1614925,-1.7048904
2.2570062,2.9080083,-8.9920225,-5.972016
-8.687423,1.8066735,-0.20916039,3.1262698
1.775797,0.22265512,1.4215846,3.1413388
2.4339585,0.7201914,6.841485,-7.661736
3.4772825,2.067367,1.4866064,4.725265
1.9217207,1.0329797,2.1407523,-6.4489326
2.374023,-3.8480024,2.396535,3.9199119
6.021118,-0.041929364,3.0595217,-7.719475
0.15067887,2.5055006,1.2806556,-0.9290502
0.9803827,-0.028123558,-10.092119,-1.2539568
-6.157763,-9.693953,3.7549632,0.7406353
0.9631007,-9.6443405,-1.0460441,0.8381878
0.0023007542,-9.819563,0.15924309,-0.40792683
1.697321,-11.3785925,-1.1476226,-0.37490362
-0.82120043,-9.871859,1.6945847,0.9809545
-0.43885988,-11.478936,0.74648696,2.0133
-4.447519,-10.698896,1.6984274,3.5673332
-0.36029756,-12.085916,0.20116496,-1.5044224
3.8370385,-7.3130536,-10.955166,-2.2627707
0.12151936,-0.47058144,0.081944965,-0.006810455
0.18657263,-0.5770244,0.029625786,0.038405877
-0.017962553,-0.68658155,0.10470399,0.09408674
-0.0006925026,-0.49883464,0.08469437,0.12457395
2.9859698,-2.6150093,1.5032395,0.80746824
0.15154353,-0.4984248,0.10427362,-0.0039744396
0.12769108,-0.57320607,0.23881084,0.0077644363
0.13397203,-0.39646965,0.07547334,0.040416688
0.24230519,-0.48466733,-0.105336376,0.07195068
