"idx_epoch : 0, loss_pre : 0.3618820607662201, loss_aft : 0.3172285556793213, dif : -0.044653505086898804"
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
64,1,0,73,False
75,1,-10,84,True
66,1,0,75,False
72,2,0,73,False
73,0,0,72,False
66,1,0,75,False
76,0,0,75,False
66,1,0,75,False
85,3,0,76,False
85,3,0,76,False
66,1,0,75,False
67,0,0,66,False
68,0,0,67,False
72,2,0,73,False
75,2,0,76,False
77,2,0,78,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
73,0,0,72,False
73,0,0,72,False
73,0,0,72,False
75,3,0,66,False
73,0,0,72,False
66,1,0,75,False
65,0,0,64,False
75,3,0,66,False
66,0,0,65,False
75,3,0,66,False
75,2,0,76,False
85,3,0,76,False
77,3,0,68,False
75,3,0,66,False
85,3,0,76,False
72,2,0,73,False
66,1,0,75,False
75,3,0,66,False
63,0,-10,62,True
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,2,0,76,False
75,3,0,66,False
73,0,0,72,False
76,0,0,75,False
75,3,0,66,False
57,1,0,66,False
75,3,0,66,False
75,3,0,66,False
76,0,0,75,False
75,0,0,74,False
66,3,0,57,False
72,0,-10,71,True
76,2,0,77,False
75,3,0,66,False
71,1,0,80,False
76,0,0,75,False
75,2,0,76,False
76,2,0,77,False
76,0,0,75,False
75,2,0,76,False
66,0,0,65,False
73,0,0,72,False
72,2,0,73,False
75,2,0,76,False
75,2,0,76,False
74,0,0,73,False
75,2,0,76,False
66,1,0,75,False
66,1,0,75,False
77,1,-10,86,True
66,1,0,75,False
75,2,0,76,False
66,1,0,75,False
67,0,0,66,False
75,2,0,76,False
76,0,0,75,False
69,0,0,68,False
79,2,0,80,False
78,0,0,77,False
66,1,0,75,False
72,2,0,73,False
57,1,0,66,False
72,3,0,63,False
80,3,0,71,False
74,0,0,73,False
80,3,0,71,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 0.27339813113212585, loss_aft : 0.2644963562488556, dif : -0.008901774883270264"
75,2,0,76,False
75,1,-10,84,True
67,0,0,66,False
66,1,0,75,False
66,1,0,75,False
73,0,0,72,False
85,3,0,76,False
80,3,0,71,False
67,0,0,66,False
80,3,0,71,False
76,0,0,75,False
72,2,0,73,False
77,2,0,78,False
79,2,0,80,False
71,1,0,80,False
67,3,-10,58,True
73,1,-10,82,True
66,1,0,75,False
72,2,0,73,False
80,3,0,71,False
76,0,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
72,2,0,73,False
65,0,0,64,False
72,2,0,73,False
74,2,0,75,False
66,1,0,75,False
67,0,0,66,False
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
76,1,-10,85,True
62,0,0,61,False
66,1,0,75,False
76,0,0,75,False
75,2,0,76,False
66,0,0,65,False
85,3,0,76,False
75,2,0,76,False
65,0,0,64,False
73,1,-10,82,True
75,2,0,76,False
73,3,0,64,False
75,2,0,76,False
85,3,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
66,1,0,75,False
76,3,0,67,False
76,0,0,75,False
67,0,0,66,False
66,1,0,75,False
71,1,0,80,False
72,0,-10,71,True
73,0,0,72,False
66,1,0,75,False
72,2,0,73,False
73,0,0,72,False
75,3,0,66,False
75,3,0,66,False
48,1,0,57,False
74,0,0,73,False
70,1,0,79,False
79,2,0,80,False
73,1,-10,82,True
75,3,0,66,False
72,0,-10,71,True
80,3,0,71,False
66,2,0,67,False
72,2,0,73,False
85,3,0,76,False
75,2,0,76,False
75,3,0,66,False
71,1,0,80,False
75,3,0,66,False
77,2,0,78,False
75,2,0,76,False
57,1,0,66,False
75,3,0,66,False
75,2,0,76,False
75,2,0,76,False
75,3,0,66,False

