"idx_epoch : 0, loss_pre : 0.4781753420829773, loss_aft : 0.42219024896621704, dif : -0.055985093116760254"
77,3,0,68,False
76,2,0,77,False
77,3,0,68,False
70,0,0,69,False
68,3,0,59,False
75,0,0,74,False
75,0,0,74,False
50,1,0,59,False
68,3,0,59,False
67,2,0,68,False
85,3,0,76,False
74,2,0,75,False
77,3,0,68,False
74,2,0,75,False
59,1,0,68,False
70,0,0,69,False
77,3,0,68,False
59,1,0,68,False
77,3,0,68,False
76,2,0,77,False
77,2,0,78,False
77,3,0,68,False
50,1,0,59,False
74,2,0,75,False
66,1,0,75,False
76,2,0,77,False
59,3,0,50,False
70,0,0,69,False
78,0,0,77,False
62,1,0,71,False
70,0,0,69,False
68,3,0,59,False
74,2,0,75,False
70,2,0,71,False
69,3,-10,60,True
76,0,0,75,False
77,3,0,68,False
69,2,0,70,False
69,2,0,70,False
85,3,0,76,False
71,2,-10,72,True
76,2,0,77,False
68,1,0,77,False
59,2,-10,60,True
46,2,-10,47,True
76,1,-10,85,True
59,3,0,50,False
50,1,0,59,False
68,3,0,59,False
69,2,0,70,False
77,1,-10,86,True
70,2,0,71,False
74,2,0,75,False
68,1,0,77,False
68,3,0,59,False
70,0,0,69,False
59,2,-10,60,True
68,2,0,69,False
76,2,0,77,False
69,0,0,68,False
85,3,0,76,False
68,1,0,77,False
68,2,0,69,False
66,3,0,57,False
75,0,0,74,False
68,1,0,77,False
76,2,0,77,False
59,1,0,68,False
77,3,0,68,False
68,3,0,59,False
74,2,0,75,False
69,2,0,70,False
68,3,0,59,False
74,2,0,75,False
70,0,0,69,False
68,3,0,59,False
77,3,0,68,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
59,1,0,68,False
68,3,0,59,False
69,2,0,70,False
75,0,0,74,False
77,3,0,68,False
74,2,0,75,False
70,0,0,69,False
68,1,0,77,False
59,1,0,68,False
59,3,0,50,False
62,0,0,61,False

"idx_epoch : 1, loss_pre : 0.6630902290344238, loss_aft : 0.4729270935058594, dif : -0.19016313552856445"
75,1,-10,84,True
77,3,0,68,False
76,2,0,77,False
85,3,0,76,False
65,0,0,64,False
76,2,0,77,False
75,2,0,76,False
