"idx_epoch : 0, loss_pre : 1.6254714727401733, loss_aft : 1.6474518775939941, dif : 0.0219804048538208"
63,1,0,72,False
55,2,-10,56,True
64,3,0,55,False
72,3,0,63,False
55,1,0,64,False
66,3,0,57,False
64,3,0,55,False
55,1,0,64,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
55,1,0,64,False
63,1,0,72,False
57,1,0,66,False
72,3,0,63,False
57,1,0,66,False
66,3,0,57,False
72,3,0,63,False
63,1,0,72,False
67,1,0,76,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
64,3,0,55,False
63,1,0,72,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
72,3,0,63,False
63,1,0,72,False
64,3,0,55,False
72,3,0,63,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
64,3,0,55,False
57,1,0,66,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
66,3,0,57,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
54,1,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
64,3,0,55,False
66,3,0,57,False
72,3,0,63,False
55,1,0,64,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
55,1,0,64,False
63,1,0,72,False
63,1,0,72,False
64,3,0,55,False
63,1,0,72,False
63,1,0,72,False
66,0,0,65,False
66,3,0,57,False
63,1,0,72,False
64,3,0,55,False
55,1,0,64,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
55,3,0,46,False
64,3,0,55,False
57,1,0,66,False
64,3,0,55,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False
55,1,0,64,False
63,1,0,72,False
55,1,0,64,False

"idx_epoch : 1, loss_pre : 1.6731550693511963, loss_aft : 0.9200670123100281, dif : -0.7530880570411682"
72,3,0,63,False
63,1,0,72,False
55,1,0,64,False
63,1,0,72,False
55,1,0,64,False
67,0,0,66,False
57,1,0,66,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
55,1,0,64,False
57,1,0,66,False
55,1,0,64,False
63,1,0,72,False
55,1,0,64,False
72,3,0,63,False
64,3,0,55,False
57,1,0,66,False
64,3,0,55,False
63,1,0,72,False
55,1,0,64,False
55,1,0,64,False
63,1,0,72,False
63,1,0,72,False
57,1,0,66,False
72,3,0,63,False
63,1,0,72,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
72,3,0,63,False
55,1,0,64,False
57,1,0,66,False
55,1,0,64,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False
64,3,0,55,False
54,1,0,63,False
64,3,0,55,False
55,1,0,64,False
72,3,0,63,False
64,2,0,65,False
57,1,0,66,False
72,3,0,63,False
72,3,0,63,False
55,1,0,64,False
72,3,0,63,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
73,0,0,72,False
63,1,0,72,False
64,3,0,55,False
63,1,0,72,False
64,3,0,55,False
63,1,0,72,False
55,1,0,64,False
55,2,-10,56,True
64,3,0,55,False
57,1,0,66,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
63,1,0,72,False
72,3,0,63,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
63,1,0,72,False
57,1,0,66,False
72,3,0,63,False
63,1,0,72,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
63,1,0,72,False
64,3,0,55,False
64,3,0,55,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False

"idx_epoch : 2, loss_pre : 0.7926526069641113, loss_aft : 0.1333707869052887, dif : -0.6592818200588226"
55,1,0,64,False
72,3,0,63,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
63,1,0,72,False
72,3,0,63,False
