"loss_pre : 0.7750240564346313, loss_aft : 0.2060011476278305, dif : -0.5690229088068008"
0.20930557,-0.29653934,0.6726251,0.07779865
0.15272774,-0.23475435,0.32545835,0.09122235
0.30502865,-0.31264132,0.32383212,-0.033982906
0.20085208,-0.16414715,0.23318532,0.06801748
0.28152928,-0.6088113,0.25977638,-0.15252508
0.19951655,-0.40699175,0.5798802,0.09706059
0.081154905,-0.27563,0.3378174,0.056535684
0.19031194,-0.26465133,0.24808992,0.11254125
0.3665718,-0.5743165,0.40847984,-0.08994397
-6.2470484,-12.0857115,-4.5909705,-7.3034134
1.2245014,-4.624113,-1.889967,-8.349302
-0.36871442,-6.0080814,-2.1147034,-2.404637
-1.190316,-5.161995,-1.2794645,-8.338727
3.8408382,-2.930061,-1.2473966,-8.724963
1.1703272,-0.23003802,-2.5299737,-6.5038123
1.093579,3.673151,-7.2589083,-3.2207866
1.3645514,-3.95861,-5.948787,-7.6256495
-4.5567946,-13.377389,-3.4339654,-4.895601
0.33822897,-0.4978721,0.44344363,0.06683082
-9.587833,0.5159838,-6.2691646,1.2640424
2.155678,-10.801105,-1.6172434,-1.0770991
-1.0883639,1.5717424,0.13911663,2.2098646
3.2589066,-10.211645,-0.9876456,-1.4054263
-2.198094,-0.39603272,1.4315397,0.05571258
-0.09407391,-9.761061,0.4527435,-1.2952396
-0.86741745,-2.477647,-5.86184,0.1398362
0.08589778,-0.28870577,0.3857025,0.049354378
0.25724208,-0.42106187,0.26405078,0.0070485077
8.47323,-4.949631,-2.5003002,-3.1978424
-0.030691773,-0.4321452,0.24191844,-0.06217561
-9.559592,4.0893893,-8.179216,0.24401948
0.20813294,-0.21572393,0.28894895,0.14601892
-8.006197,4.0413756,-8.099562,0.148972
0.12043932,-0.3767618,0.26821423,0.09978555
-7.5074434,1.4500855,-8.211434,-0.7886351
0.18981402,-0.39039147,0.31821078,0.041852206
0.2545689,-0.6552522,0.26441336,-0.068448715
-8.269609,1.382229,-6.248369,0.25011122
0.15273736,-0.4023404,0.2928793,-0.07689424
-8.522864,5.4441037,-7.5911765,1.4306219
0.19004712,-0.23124087,0.54724425,0.14735402
-10.049622,0.15619639,-9.763675,1.4720434
0.24463534,-0.44822183,0.6640842,0.15230688
-9.078867,0.83394706,-7.751865,-0.51921356
0.16113487,-0.43634883,0.20105143,-0.025859483
0.26406896,-0.5674944,0.42206165,-0.16861616
-7.943279,2.73079,-9.286328,-1.168186
0.35794553,-0.3207051,0.64946944,0.10941057
-10.607702,1.9389346,-8.833551,0.25165617
0.31875977,-0.31004676,0.40490642,0.082233444
-8.484618,3.524902,-8.77407,1.7733413
0.26088348,-0.52212846,0.3229946,0.026415622
-5.09388,4.2772098,-3.22637,2.0020688
0.18858597,-0.3578322,0.28421563,-0.0018606968
-3.5744042,0.85757756,-5.3296313,-5.6172233
-1.6989937,0.33492374,-7.9175897,1.2421162
0.3166121,-0.27180612,0.44621512,0.07815942
-8.395378,2.809923,-8.964094,1.1216706
0.36254677,-0.52458996,0.39089736,0.043020323
-9.840674,3.5852103,-9.714002,1.8302174
0.262297,-0.44019312,0.22052956,-0.13284202
-8.2808075,-0.083016634,-3.9472303,0.033601373
-1.937355,-0.29033667,-7.9393606,-3.6746244
-8.402027,3.0633626,-2.6074936,-0.50226194
-2.4846914,-0.21617958,-0.49765864,2.174641
3.2963796,-5.4181943,-3.3514783,-6.7244763
0.22118054,3.0701861,-0.2622528,0.55254865
1.7159389,-6.2990556,-1.4171181,-7.374179
0.41112787,-1.415301,0.20936091,0.56652415
-0.06624119,-5.8446007,-1.1065938,-7.625364
2.4497254,-4.541843,-1.6390262,-1.3533322
-0.70356554,-1.4612113,-7.363918,-0.35796374
-8.941237,-10.048147,-5.829643,0.5192359
4.010728,-10.429969,1.3035203,-2.0846176
-0.22530009,-11.564933,-1.4506305,0.38320535
-1.3708966,-9.834755,-2.391954,0.15765958
2.315054,-11.583513,-1.1470428,-0.8396748
-0.28344795,-10.317797,-2.11568,-0.017196318
-0.9018475,-7.9946914,-0.6685207,-0.08771551
4.3887076,-9.143077,-0.45558804,-1.7955602
-4.1900573,-11.68153,-8.557421,-1.841866
0.21598414,-0.52062815,0.3351957,-0.0061363974
0.15491402,-0.4604764,0.32165372,-0.025328157
0.18346061,-0.60864073,0.27229017,-0.0042688064
0.19768669,-0.42248333,0.29069817,0.026872424
3.2290237,-4.525504,4.2387924,-0.3672819
0.33336642,-0.3757035,0.32846412,-0.06620963
0.32410312,-0.55509424,0.3989897,-0.011930615
0.29330447,-0.24487542,0.31266463,-0.033757247
0.24169286,-0.42294085,0.29186088,0.018902976
