"loss_pre : 0.9192930459976196, loss_aft : 0.9096443057060242, dif : -0.009648740291595459"
0.008183092,-0.49151912,0.5919067,0.15910447
-0.031484906,-0.4665228,0.32329005,0.10278694
0.1727669,-0.520959,0.14066407,-0.07606388
0.18525003,-0.39496145,0.08028905,0.12548022
0.1413276,-0.84281635,0.15002136,-0.02822876
0.053551223,-0.73082,0.53580606,0.13182433
-0.01164782,-0.46709535,0.24158624,0.2538394
-0.07041835,-0.3579179,0.18591666,0.1926792
0.20894964,-0.78506345,0.19787242,-0.015900213
-5.054791,-7.2040987,-4.9103293,-3.4892595
4.0894628,-3.0145197,-4.984099,-4.4169707
4.856594,-7.0803566,-4.0988054,-3.5907626
0.451033,-1.990948,-2.2214653,-3.9951446
4.0273633,1.4773705,-2.6653337,-2.620832
2.22429,4.6997075,3.8942838,-1.6628352
4.250642,3.9005752,-7.6441607,-4.8814316
3.7077484,7.1979527,-3.6633143,-3.4104195
-5.5088983,-9.835136,-7.507254,-4.9595804
0.19147563,-0.7696546,0.2930188,0.17470524
-10.015624,4.888695,-4.211903,-0.4278988
2.9332974,-9.02908,-9.0150585,0.84842
-5.0270104,6.4648905,-0.3403117,1.3357551
0.7921439,-7.0532155,-1.7011206,-3.4839456
-7.9045215,4.3918595,1.261573,3.7311811
-0.5997939,-9.225856,-7.263285,-0.1954807
-1.4774648,-2.3421922,-11.090165,-2.4799504
-0.021316133,-0.3881333,0.28354573,0.09816724
0.15129885,-0.5000453,0.21190435,-0.038380757
8.784229,-6.3260975,-5.243287,-0.26693377
-0.052666735,-0.5908474,0.04108022,0.03648229
-9.974706,1.6891686,-8.99528,-1.5100428
0.118743196,-0.49691683,0.21745953,0.13032079
-8.929494,2.9126809,-7.4489303,-1.9442459
-0.042097498,-0.58798736,0.13481134,0.13576713
-8.193372,8.672325,-6.087388,1.0735908
0.001821328,-0.39594418,0.21174021,0.09839963
0.1683206,-0.8865476,0.11358116,-0.0005428316
-8.087093,4.151567,-2.7046163,-2.5660045
0.07983551,-0.7233395,0.11411519,-0.07807197
-9.545017,6.167546,-7.2967877,-4.438751
-0.00031564152,-0.46200088,0.5178883,0.16238979
-9.425053,4.3098035,-8.380858,-3.221511
0.063773334,-0.96465445,0.5907038,0.23024489
-10.909354,2.434489,-6.794054,-3.9829252
-0.002288172,-0.5595869,0.08998189,0.042393528
0.2433096,-0.70115703,0.3163528,-0.017320344
-6.7945485,12.552356,-7.2651577,2.5013342
0.15617955,-0.60359246,0.5733368,0.28075448
-8.984382,-0.13422048,-7.6341295,-3.054267
0.2562057,-0.62015694,0.27942345,0.1810098
-10.96404,2.325537,-8.619788,-4.186923
0.1489263,-0.8439414,0.21147497,0.13064712
-7.96987,3.5106483,-4.959522,-3.3946848
0.065319076,-0.5537905,0.14826518,0.13290216
-0.17907432,1.5762278,-2.9626806,-2.3307168
-0.6229797,-1.5538199,-10.050934,-9.357749
0.19810662,-0.40796766,0.34850112,0.21526036
-12.105298,3.7634602,-8.203891,-2.485876
0.3315025,-0.67577434,0.32965612,0.30051634
-9.733413,7.0351424,-9.748047,-4.2867823
0.15370408,-0.6135796,0.18918976,0.04599578
-6.3140125,15.301165,0.22826567,-1.3546928
-0.5560129,-0.80567014,-10.009733,-5.602739
-9.16586,3.9819765,0.5285259,-0.41620216
-1.2541399,-2.453205,-0.49135172,0.42424968
2.579504,-0.5258512,-2.548322,-2.2702003
-2.071229,0.45830375,-3.1939309,0.93318236
2.8359706,-0.33600482,-9.034603,-4.1275325
1.6410437,0.89196664,0.2979599,-0.9835237
1.6851665,-1.158909,-1.5588204,-3.1392317
-0.8235866,-3.6546724,-4.1685247,1.5021217
-2.1196818,0.4323554,-11.598864,-7.819779
-10.274023,-8.561467,-3.088545,1.3147664
3.858826,-11.140314,-4.853724,0.48347318
-2.5793664,-12.682437,-5.324326,-1.1663882
2.5743423,-10.349078,-4.076228,-2.488163
-2.5362785,-11.51475,-2.503892,0.038944274
1.2021545,-12.072667,-4.1178026,-2.264645
2.3671458,-8.581364,-3.829801,-0.916766
5.620704,-13.091544,-6.073895,0.75793016
-3.435952,-6.67443,-14.653852,-3.817458
0.10179333,-0.63250184,0.18441355,0.11316231
0.06567523,-0.70874465,0.32144266,0.05605796
0.074522935,-0.9644844,0.09788195,0.13743143
-0.030788423,-0.64240175,0.1958279,0.12713738
4.6602225,-4.1925592,4.128341,2.648626
0.30658227,-0.7325411,0.17074029,0.1106496
0.2742565,-0.86916834,0.29304376,0.06173536
0.11403653,-0.18903886,0.18644653,0.09028431
0.10183328,-0.75141245,0.03346054,0.12560871
