"idx_epoch : 0, loss_pre : 1.073065161705017, loss_aft : 0.8489094376564026, dif : -0.2241557240486145"
46,3,0,37,False
50,3,0,41,False
77,3,0,68,False
32,3,0,23,False
22,1,-10,31,True
77,0,0,76,False
68,1,0,77,False
74,0,0,73,False
76,2,0,77,False
69,1,0,78,False
70,0,0,69,False
77,2,0,78,False
76,2,0,77,False
77,2,0,78,False
68,1,0,77,False
68,2,0,69,False
76,2,0,77,False
77,3,0,68,False
22,0,0,21,False
77,0,0,76,False
85,3,0,76,False
77,3,0,68,False
78,0,0,77,False
77,3,0,68,False
74,0,0,73,False
46,1,0,55,False
77,0,0,76,False
17,1,-10,26,True
76,2,0,77,False
22,0,0,21,False
32,3,0,23,False
16,1,0,25,False
77,3,0,68,False
16,2,0,17,False
85,3,0,76,False
25,3,0,16,False
77,3,0,68,False
77,3,0,68,False
85,3,0,76,False
69,2,0,70,False
78,0,0,77,False
76,2,0,77,False
22,0,0,21,False
85,3,0,76,False
76,2,0,77,False
22,0,0,21,False
67,2,0,68,False
41,3,0,32,False
76,2,0,77,False
68,1,0,77,False
85,3,0,76,False
68,1,0,77,False
77,0,0,76,False
68,1,0,77,False
77,1,-10,86,True
76,2,0,77,False
48,3,0,39,False
77,3,0,68,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
22,0,0,21,False
68,1,0,77,False
69,2,0,70,False
76,2,0,77,False
70,0,0,69,False
16,1,0,25,False
76,2,0,77,False
77,3,0,68,False
68,1,0,77,False
77,0,0,76,False
70,0,0,69,False
67,1,0,76,False
21,2,0,22,False
85,3,0,76,False
52,1,0,61,False
79,0,0,78,False
12,1,0,21,False
77,3,0,68,False
68,1,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
16,1,0,25,False
77,0,0,76,False
68,0,0,67,False
69,2,0,70,False
68,1,0,77,False
76,2,0,77,False
77,3,0,68,False

"idx_epoch : 1, loss_pre : 1.0883173942565918, loss_aft : 0.7681756615638733, dif : -0.3201417326927185"
77,3,0,68,False
48,3,0,39,False
76,2,0,77,False
78,3,0,69,False
15,2,0,16,False
77,0,0,76,False
77,3,0,68,False
39,3,0,30,False
77,3,0,68,False
77,0,0,76,False
77,2,0,78,False
78,0,0,77,False
76,2,0,77,False
77,0,0,76,False
76,1,-10,85,True
69,2,0,70,False
77,0,0,76,False
55,3,0,46,False
77,0,0,76,False
76,2,0,77,False
16,1,0,25,False
77,2,0,78,False
61,3,0,52,False
23,3,0,14,False
22,1,-10,31,True
76,2,0,77,False
76,2,0,77,False
46,3,0,37,False
74,0,0,73,False
70,3,0,61,False
76,2,0,77,False
76,2,0,77,False
22,0,0,21,False
70,3,0,61,False
68,1,0,77,False
55,3,0,46,False
22,0,0,21,False
19,3,0,10,False
70,0,0,69,False
68,3,0,59,False
77,3,0,68,False
76,2,0,77,False
21,2,0,22,False
76,3,0,67,False
77,0,0,76,False
73,3,0,64,False
68,1,0,77,False
25,3,0,16,False
67,2,0,68,False
37,1,0,46,False
68,1,0,77,False
69,2,0,70,False
28,0,10,27,True
70,1,0,79,False
68,1,0,77,False
16,1,0,25,False
76,2,0,77,False
69,2,0,70,False
85,3,0,76,False
69,1,0,78,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
77,3,0,68,False
85,3,0,76,False
77,0,0,76,False
77,2,0,78,False
25,3,0,16,False
77,3,0,68,False
76,2,0,77,False
16,1,0,25,False
76,2,0,77,False
77,0,0,76,False
46,1,0,55,False
16,2,0,17,False
68,1,0,77,False
61,2,0,62,False
78,0,0,77,False
32,3,0,23,False
76,2,0,77,False
85,3,0,76,False
77,0,0,76,False
75,0,0,74,False
9,0,-10,8,True
17,1,-10,26,True
22,0,0,21,False
77,0,0,76,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
76,2,0,77,False

"idx_epoch : 2, loss_pre : 0.3733377754688263, loss_aft : 0.32304877042770386, dif : -0.050289005041122437"
37,1,0,46,False
68,1,0,77,False
68,1,0,77,False
73,3,0,64,False
70,1,0,79,False
46,3,0,37,False
77,0,0,76,False
68,1,0,77,False
22,0,0,21,False
50,2,-10,51,True
77,0,0,76,False
76,3,0,67,False
68,1,0,77,False
68,1,0,77,False
55,3,0,46,False
46,0,-10,45,True
77,0,0,76,False
85,3,0,76,False
77,0,0,76,False
68,1,0,77,False
77,3,0,68,False
76,2,0,77,False
25,3,0,16,False
16,2,0,17,False
77,3,0,68,False
77,0,0,76,False
77,3,0,68,False
46,3,0,37,False
70,0,0,69,False
68,1,0,77,False
76,2,0,77,False
77,0,0,76,False
22,0,0,21,False
85,3,0,76,False
68,1,0,77,False
77,0,0,76,False
75,0,0,74,False
68,1,0,77,False
37,1,0,46,False
77,2,0,78,False
59,3,0,50,False
76,2,0,77,False
77,0,0,76,False
23,3,0,14,False
37,1,0,46,False
50,3,0,41,False
74,3,0,65,False
32,3,0,23,False
77,3,0,68,False
77,3,0,68,False
21,2,0,22,False
68,1,0,77,False
76,3,0,67,False
77,3,0,68,False
55,3,0,46,False
69,2,0,70,False
22,0,0,21,False
77,3,0,68,False
76,3,0,67,False
77,1,-10,86,True
77,3,0,68,False
22,0,0,21,False
67,0,0,66,False
25,3,0,16,False
77,3,0,68,False
61,3,0,52,False
77,0,0,76,False
78,0,0,77,False
85,3,0,76,False
21,0,0,20,False
41,3,0,32,False
77,3,0,68,False
77,3,0,68,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
77,3,0,68,False
21,2,0,22,False
77,3,0,68,False
78,2,0,79,False
67,1,0,76,False
73,3,0,64,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
70,0,0,69,False
76,2,0,77,False
61,2,0,62,False
77,3,0,68,False
70,0,0,69,False

