"loss_pre : 1.355872631072998, loss_aft : 0.5401490926742554, dif : -0.8157235383987427"
0.19002733,-0.72343564,0.10647925,0.11444735
0.15164955,-0.4701665,-0.025118586,0.1549457
0.230542,-0.51494336,0.018387437,0.053808227
0.18490873,-0.44308573,0.018227076,0.06268583
0.27271748,-0.6682661,0.0003997835,0.079121396
0.19482398,-0.5842331,0.09439949,0.19562912
0.16879381,-0.4120876,0.061722424,0.07036015
0.097099096,-0.54384035,0.023029743,0.09397835
0.34175202,-0.7661623,0.103822574,-0.0379603
0.21386279,-0.62381446,0.031028146,0.12107794
2.2683396,-4.0019755,0.11505403,-0.033287235
0.22550453,-0.64133126,0.16955207,0.06835845
0.18539561,-0.513966,0.0031740607,0.052449852
0.3562791,-0.57736796,0.15048236,0.03490496
6.6021705,-1.1819375,7.3365116,-2.0435002
1.706834,-3.383285,-1.1463629,-6.606175
-0.17951266,1.504858,0.66180724,0.11044562
0.23250607,-0.76383656,0.118218645,0.03653652
0.3359969,-0.6945489,0.03675827,0.09904827
-4.7120695,0.12524122,-2.6799326,-0.64621496
3.119461,-12.363817,-0.6367924,1.253511
0.46166998,1.8129375,0.15027964,-3.1706176
5.905231,-4.0662956,0.8810625,-3.6207466
5.279172,-7.31095,1.0766417,-0.0061620194
2.6183078,-5.152368,0.2934945,-1.5778998
-4.9866786,0.66175914,-7.613233,1.6973186
0.12401008,-0.5813218,-0.010450426,0.13915172
0.2428406,-0.5812926,0.015737092,0.03846169
8.00118,-2.0312862,6.9520626,-2.0435002
0.13801894,-0.6541936,-0.10286038,0.083372965
-6.373635,0.2039786,-1.7810112,2.1850724
0.1291197,-0.5026063,0.015283123,0.18359405
-1.3508986,3.93062,-6.4567213,0.8985035
0.08681068,-0.6268806,0.011968095,0.2034393
1.353382,-1.3155112,-1.2002726,2.0653076
0.1976015,-0.5992481,0.0008416455,0.102647394
0.27353436,-0.6773683,0.016286101,0.019547077
-2.4285052,3.1771934,-1.9787567,-0.08265491
0.2238981,-0.5920564,-0.052579015,0.06597341
-5.8280067,-0.6389008,-7.2164025,2.4306753
0.22814742,-0.47187117,0.07769518,0.1333972
-8.472633,0.98909247,-7.812167,2.4726396
0.2770212,-0.7058228,0.15160957,0.15068224
1.2773263,-1.84309,-0.55067694,3.2354228
0.18270475,-0.55186146,-0.07501346,0.07649537
0.25243598,-0.60721725,0.11566943,0.016342204
-8.434891,2.2242742,-7.878031,2.920836
0.37632522,-0.57773966,0.11378915,0.11049825
-8.203359,1.5896773,-7.6166024,2.7165864
0.24050766,-0.5679328,0.048697114,0.21058793
-8.087736,1.0034076,-7.0252852,3.0107996
0.13455753,-0.5820331,0.036542706,0.1796084
-7.54017,1.4754466,-8.103689,2.687344
0.22644962,-0.59760106,-0.045971353,0.11236804
-2.4421594,1.7787634,1.5400418,-7.4497423
-4.3424997,0.9299562,-9.46316,1.6220983
0.27509466,-0.52301705,0.09328406,0.08794522
-8.730345,1.77694,-7.163047,2.575633
0.24762054,-0.63250697,0.18368971,0.072772056
-8.119541,-0.14491005,-8.175594,2.5451035
0.26352116,-0.52082926,0.025240738,0.02821304
-5.4056044,3.0993078,-0.33467907,1.2218508
-0.25875884,0.68747514,-8.370701,-3.2759027
-8.12183,1.4848858,-0.8910547,1.1339364
0.9953644,0.9685089,0.4559293,0.6697631
2.3158872,0.42805904,1.8490331,-8.363181
0.6607758,2.4901881,1.5551102,3.2681205
3.7802298,0.44209918,2.1053884,-8.178762
-0.34434938,1.4477658,0.64308906,2.9715507
2.4852018,0.64656097,1.3251107,-8.170422
1.0915562,0.687786,0.6529848,2.1528537
-0.25320673,2.0632684,-9.044426,0.67391825
-0.40523186,-9.252979,-0.5778729,2.4988365
2.2450123,-9.011089,0.5986079,-1.3025904
0.27898204,-9.12225,-1.2753707,-0.7535372
0.5769792,-8.643936,1.0313408,2.2614157
2.7694392,-9.398045,0.29996148,0.105650075
1.3663812,-9.805134,-0.49885046,0.6544246
3.2589283,-10.083805,0.19414864,1.2828187
1.4564651,-8.9676,0.014809845,-0.37046713
1.3869256,-8.504647,-8.788717,-0.056064844
0.22816639,-0.47177055,0.05512765,0.048974033
0.26377344,-0.6166049,0.03237025,0.0753611
0.27506143,-0.8343825,-0.035670586,0.030763352
0.15746216,-0.6148662,0.009406116,0.15256283
0.43812704,-2.8467915,2.5596342,1.3886751
0.26764163,-0.6746272,0.107395224,0.10760229
0.24368507,-0.6390971,0.10456874,0.031058278
0.14895739,-0.46627805,0.07609442,0.026465783
0.3332332,-0.74561965,-0.07353342,0.11688243
