"loss_pre : 0.9607090950012207, loss_aft : 0.5073681473731995, dif : -0.45334094762802124"
0.043021664,-0.36349553,0.63589764,0.108772375
0.02363989,-0.26019403,0.32344982,0.2721551
0.18224418,-0.20872661,0.34257305,0.07585706
0.24655803,-0.15427014,0.14604908,0.1462691
0.1606287,-0.49765694,0.29629266,0.0006596241
0.09370658,-0.3150283,0.531984,0.24819781
-0.069309674,-0.20065577,0.24938819,0.22360054
-0.030676816,-0.31903896,0.1890745,0.18184301
0.25817743,-0.5825488,0.41771704,0.07126618
-6.4840446,-10.221865,-3.0588443,-5.4314933
2.8919086,-3.146065,-2.9157853,-6.9286942
-0.34405795,-3.6237392,-0.6582805,0.33189222
0.2709748,-3.4564383,-0.54961926,-7.427864
2.7689025,-3.6166987,-0.6966547,-8.882012
0.52789086,1.3102775,-0.34294724,-7.3748355
5.8471875,3.749648,-6.2960143,-5.967184
0.5922779,-4.333398,-3.0253017,-7.3805437
-4.081286,-9.28551,-5.32395,-4.7206726
0.24038085,-0.44251367,0.374656,0.23563215
-9.729125,-2.1713114,-3.8125303,-0.33170736
2.868975,-10.99315,0.7329513,-0.22959566
1.001708,-1.6462847,-0.33295402,-0.5408041
4.6286273,-10.92149,2.4634013,-0.2136491
-3.912694,3.983427,1.8397593,-2.548676
1.6026189,-12.693298,-2.3866205,0.30156398
2.594129,1.0635756,-10.05462,-2.55093
0.09410403,-0.29293883,0.33406058,0.1690559
0.16336243,-0.2956565,0.2611369,0.10533158
9.1357155,-0.8063654,-6.206262,-3.9774122
-0.09085839,-0.3795675,0.26345998,0.09860444
-9.493111,-0.2575078,-11.554692,-0.465671
0.12752388,-0.36071283,0.32584962,0.29827294
-7.9644556,0.5818432,-9.312696,-2.257595
-0.017406229,-0.48405567,0.36243072,0.25790608
-8.274935,-1.3706052,-6.446853,-4.676927
0.09375527,-0.43661347,0.22999224,0.089317106
0.19235323,-0.56144094,0.28492785,0.11429101
-9.218489,1.7692616,-9.3484,-0.31240743
0.18088315,-0.40632316,0.20233445,0.06485607
-8.773179,2.4129431,-11.236114,0.2815501
0.07472665,-0.25338316,0.5262405,0.2781478
-8.312194,2.29412,-11.9514,1.0129863
0.13060284,-0.57792735,0.6743714,0.3131367
-8.508613,0.39127648,-11.113284,-0.044849604
0.058181603,-0.28421056,0.13817568,0.12006161
0.14354822,-0.40233958,0.5530895,0.058079883
-8.993609,3.7875125,-10.290744,-0.99071527
0.29169574,-0.3210147,0.54547566,0.217825
-9.834433,1.5508623,-9.815899,1.4384263
0.21897782,-0.36702543,0.37756348,0.25718242
-8.77054,0.47290957,-11.241798,-1.1836488
0.1306265,-0.46251637,0.29702103,0.1578382
-5.6711345,5.3818913,-8.782358,-0.16305858
0.1518859,-0.28955758,0.17280596,0.21808094
-2.7924833,-3.0869493,1.8688133,-6.2180796
0.22049133,1.5841496,-9.465594,-1.8689212
0.13761383,-0.30107912,0.39645275,0.18037325
-9.153589,0.22270301,-11.111,-3.7197816
0.18429941,-0.5070638,0.4857403,0.27274194
-6.7570004,-0.92007434,-12.573185,-1.8101029
0.12532635,-0.3836617,0.10093017,0.003954515
-7.3097773,0.27406305,1.3519619,-0.7237971
-0.1790914,2.526569,-11.488602,-4.703924
-9.423166,3.09427,0.068831585,1.1144869
1.872581,-0.41375107,-1.4097437,-0.48942727
3.3541813,-3.384047,-4.5037823,-7.476381
0.6909419,-7.0896816,-2.0298538,-0.4416277
2.4869337,-4.7552404,-0.13897191,-7.76613
0.04225831,0.24672191,-1.3313972,2.3929954
2.7331176,-1.7452812,-1.4250059,-8.222518
1.5133028,-1.3794366,2.261859,0.10371444
-0.41584983,5.3838706,-12.345896,-1.7437506
-10.9804325,-10.251024,0.7807969,0.5367203
4.730299,-11.526346,-0.22485028,1.9095128
-2.0778003,-10.160675,-1.778819,1.3966651
1.9138025,-10.928261,-1.3279563,1.0170584
-1.009183,-11.361528,0.5473749,0.52106535
0.018427482,-11.686326,-0.93571556,-0.570333
0.913982,-6.31581,2.601563,3.07618
0.14912976,-11.985121,1.478439,-2.3319454
2.8653712,-7.15561,-10.47017,-1.9995911
0.13307813,-0.401086,0.37365314,0.1275637
0.15979847,-0.4147554,0.2360732,0.20447722
0.13840817,-0.57102233,0.2211805,0.16375189
0.06470022,-0.4379363,0.2400635,0.14727469
2.9649446,-5.1601586,4.5503373,1.6885163
0.27391684,-0.4215334,0.25567606,0.2001246
0.20367563,-0.4567409,0.46695983,0.11994783
0.18346648,-0.20275797,0.20418611,0.00648179
0.32074127,-0.45077056,0.17264132,0.117504895
