"loss_pre : 1.400838017463684, loss_aft : 0.800801694393158, dif : -0.6000363230705261"
0.09249133,-0.45930564,0.4187246,0.29568344
-0.015642053,-0.31258285,0.12304078,0.2584957
0.10074936,-0.3380162,0.21516585,0.1434139
0.10485634,-0.24571373,0.2238212,0.19512987
0.06806154,-0.4601709,0.23601694,0.03303742
0.004133697,-0.3708,0.4063042,0.19735909
0.008270394,-0.25982922,0.17698309,0.2562207
-0.006626713,-0.35932183,0.14710061,0.19311275
0.16953456,-0.5537573,0.30663124,0.10594499
-4.8786864,-3.594353,-0.78267986,0.5331575
0.24700584,1.4368722,0.8367507,-7.0942492
-1.2741892,0.15770692,-0.6281849,-2.4054818
1.1705405,1.9270515,0.2953823,-5.7659154
-0.7270546,2.0858028,-2.8445437,-8.253068
-0.092694126,3.3731263,-1.647074,-5.820393
-5.406798,5.1477594,0.10961375,-8.855462
1.0096831,1.1593635,-1.1082475,-8.06226
0.8149283,-10.353899,-5.4824266,-2.5336463
0.17921762,-0.50346315,0.2771465,0.17021911
-10.175457,-1.6341689,-3.6518924,-2.0098605
2.0498033,-12.642107,2.6797934,1.8982867
-1.1033278,3.0102668,1.589875,-2.5725617
1.5414559,-11.922416,2.0645282,0.061406575
2.3700154,2.2836607,1.4488715,-0.9291407
0.5531069,-12.640754,2.8297424,1.1176069
5.8256807,-6.045121,-7.967972,-1.3914102
0.009785567,-0.31030238,0.24014235,0.24105927
0.07782387,-0.4077817,0.13804622,0.17207822
9.84381,-2.5766158,-2.9020786,-4.275552
-0.1123276,-0.41771823,0.25118,0.108416796
-7.721191,-1.0256419,-7.049899,1.3758478
-0.057846658,-0.290855,0.19904725,0.29835343
-8.956919,0.69486475,-7.324961,-0.8640616
-0.06565006,-0.45673448,0.28186566,0.34247717
-1.4493495,-4.545388,-8.585035,-4.4261155
0.11788115,-0.44239008,0.08144735,0.28599942
0.04616825,-0.57305884,0.20042364,0.13080047
-7.963406,-1.3337495,-4.410052,-0.23376252
0.08232994,-0.45182848,0.24025719,0.11725921
-7.8582525,-0.22815832,-7.5719,0.817582
0.035626296,-0.25846758,0.3971289,0.21661353
-7.654223,-1.293883,-7.878861,0.38793764
0.024386235,-0.46257,0.5415367,0.3309193
-6.575023,-1.4688398,-7.05161,0.75881845
0.055985276,-0.36615098,0.19245437,0.14098656
0.015728312,-0.3827628,0.32121873,0.016754976
-5.3822994,-0.82326293,-6.214774,1.5213089
0.20199977,-0.3298451,0.33908525,0.28542605
-8.511553,-0.14693949,-6.635789,0.3766312
0.03241172,-0.39852497,0.2716791,0.2674121
-8.469557,-0.8271378,-9.306675,-0.4055659
0.0097784875,-0.44346514,0.1309056,0.26638922
-2.321593,-2.1039124,-6.070734,0.15168789
0.059602328,-0.3683282,0.15832973,0.17051765
-10.980057,3.5331852,-1.5504582,-7.112519
-0.564627,-5.6916547,-7.897815,-2.4073288
0.07344321,-0.27162784,0.2483673,0.2002532
-10.374145,-0.46993187,-9.663691,-0.45016986
0.05256618,-0.38123482,0.37994215,0.22106728
-8.052331,-1.5964485,-9.6877,0.14289121
0.044927016,-0.38104796,0.07519083,0.09630245
-9.246726,0.97446537,-0.3774085,1.8438246
0.05502015,-2.708559,-6.2017508,-6.2427726
-9.947585,5.2760835,-4.5481634,3.2025034
2.0625112,0.13511819,-1.235169,0.70917225
-1.4691694,3.4005003,0.005779505,-8.642404
-0.51631904,0.85003555,-0.37221828,2.9644122
2.8309276,1.8440694,-0.50665987,-8.957666
-3.0730648,3.221018,-0.097081006,1.0650579
1.9877928,0.86754656,-1.3706667,-6.872775
1.8921949,3.0736563,4.709015,2.21847
3.639907,-3.2367089,-7.8386173,-4.83749
-11.556595,-5.0656643,-1.2317861,1.7018578
2.0423281,-11.998313,4.141852,1.4506513
-0.30044684,-12.318402,2.1661665,1.0602516
1.0747021,-10.052559,2.2595704,-0.7915049
1.7242727,-9.899464,3.0485272,1.6038778
-2.2191193,-10.052315,0.4716679,-1.1335561
1.2367038,-9.209255,0.8692503,1.3695465
-4.146958,-10.505104,-1.2927202,-0.28415135
4.053743,-12.28739,-3.911411,-0.85970104
0.098039806,-0.33758578,0.22141841,0.1350876
0.09170038,-0.46115604,0.20303787,0.2082189
0.0022211687,-0.61325276,0.2820514,0.17566067
0.027657088,-0.335175,0.17337254,0.22412652
2.318346,-2.6492126,3.3457382,1.4580345
0.024660904,-0.43956524,0.26032546,0.16601737
0.0609897,-0.37965372,0.28886974,0.1777224
0.12592852,-0.25406516,0.09268727,0.13311252
0.20662893,-0.52803564,0.20423125,0.20215334
