"loss_pre : 0.42869091033935547, loss_aft : 0.20468582212924957, dif : -0.2240050882101059"
0.20399734,-0.24390677,0.6863749,0.12925385
0.1726546,-0.17036757,0.37884286,0.16794026
0.28715596,-0.25815988,0.3402438,0.019249452
0.24549183,-0.14901017,0.21419011,0.085922614
0.25546765,-0.56256455,0.30506366,-0.14249013
0.18602091,-0.41186762,0.6488791,0.10721459
0.028509377,-0.30453047,0.3520056,0.15399861
0.15668985,-0.23650219,0.23940854,0.19228475
0.37121677,-0.5126487,0.445401,-0.09519251
-8.9810505,-12.4147835,-3.175975,-4.933974
-1.7306695,-5.1132903,-3.1464348,-6.4662743
-0.8372181,-5.9991274,-2.214744,-1.9501021
-3.587412,-5.5131316,-1.6482129,-5.889569
1.2485936,-3.3753698,-1.4922644,-8.51728
-0.2808967,-1.433495,-3.5547726,-4.8431916
2.4955742,4.986363,-8.545686,-2.528135
-0.5104562,-4.11658,-5.663547,-6.680476
-5.1717377,-12.49979,-2.983686,-5.699564
0.338065,-0.4628522,0.46735975,0.055848386
-10.585935,-0.82971054,-5.1392646,0.075190105
1.9001086,-10.396881,-1.2635947,-2.7415204
0.4718496,2.767033,-1.2801361,0.040910058
4.325371,-7.712389,-0.6340642,-1.9126022
-2.3083704,0.019637555,-0.5358576,0.4188299
-0.1496568,-9.370366,0.7819708,-3.0335042
1.5732623,-1.2465026,-6.0879064,-2.252481
0.13565764,-0.24972838,0.4418641,0.084060796
0.28575584,-0.3748151,0.2943802,0.030528309
8.215269,-4.072382,-4.809119,-3.412633
-0.05035603,-0.39757466,0.2948465,-0.03970501
-9.364077,3.238062,-6.159755,-0.57016575
0.24434158,-0.15159461,0.36344072,0.1323575
-7.6674504,3.5048797,-7.199746,-1.3561578
0.10147319,-0.32359424,0.32070607,0.16924818
-7.0805626,1.6637607,-6.9588594,-0.5799345
0.2082543,-0.33108792,0.34804565,0.07243077
0.2377263,-0.5992315,0.31382853,-0.004385799
-8.855884,0.9291432,-5.228329,-0.18356901
0.18400706,-0.34992,0.31617555,-0.04752093
-7.7296286,5.4329276,-6.2732525,2.1411314
0.20560522,-0.17290172,0.57346004,0.1379445
-9.209467,0.34265465,-9.480866,1.5007308
0.23581402,-0.4072534,0.71764666,0.17765477
-8.455905,1.2142993,-6.5637417,0.18836167
0.14155522,-0.39301896,0.22811584,0.009684157
0.20305578,-0.5226802,0.47342995,-0.08389175
-11.684789,0.52600825,-10.006132,0.9842738
0.3835442,-0.30462918,0.6823752,0.12645642
-10.313214,1.836856,-7.6255035,0.95161015
0.29393807,-0.29729578,0.44327635,0.16165984
-6.827585,3.9082713,-7.086445,0.92580926
0.2589498,-0.51179135,0.41195574,0.048051827
-4.2049303,5.7632093,-3.2813883,1.9641179
0.16576734,-0.33244765,0.31453067,0.059831426
-6.2647963,0.2523316,-4.5021715,-5.4113364
1.9372084,5.297776,-6.728692,-0.30924731
0.29768917,-0.26859394,0.4566032,0.091569245
-7.8438435,1.8023701,-6.983456,0.22628492
0.263366,-0.54281807,0.4173273,0.127774
-7.606924,4.278454,-8.723416,0.64848995
0.24132332,-0.43263513,0.228136,-0.088003375
-7.7157645,0.27953297,-2.8258858,0.1692316
-1.4552422,0.7429932,-8.135676,-3.960651
-9.874501,3.0226588,0.90548396,2.3713033
0.7753254,0.043658897,-0.69045585,-1.1133542
1.1313806,-6.474329,-2.8465347,-7.1661158
0.55791664,3.6695352,-0.2538246,0.5345728
-0.099561304,-5.1409097,-1.6500463,-7.710817
-0.31801572,-1.954174,0.95451313,2.0751047
-1.4438982,-6.470885,-2.2013404,-6.27383
0.8303001,-4.595289,-0.960968,-0.60709244
1.8939074,0.91732657,-7.1562605,-3.2898765
-10.779522,-10.049371,-2.1486046,1.2461932
2.3002577,-10.768768,1.1565067,-2.4626133
-0.20535593,-10.648172,0.47389522,-2.3865147
2.3623562,-9.353992,0.7203524,-3.552742
-0.05852008,-11.483954,-0.96743655,-1.5971967
0.6683826,-9.871469,-1.1054299,-3.7107396
-0.2925592,-7.7844925,-0.4044592,-0.04920178
3.1902637,-9.405477,-0.6703154,-3.6314204
-3.5070746,-9.977566,-7.6914926,-3.2304363
0.17970935,-0.4845049,0.37032545,0.0036027704
0.15763555,-0.42935884,0.35839763,0.0448021
0.17526478,-0.5957105,0.31985682,0.008008941
0.18519318,-0.400082,0.3539791,0.07540066
2.8186588,-3.7827945,3.5043104,0.5765062
0.30239704,-0.3685725,0.3617079,0.003166575
0.30368876,-0.5452349,0.45248494,0.012255907
0.29932603,-0.22830884,0.34450898,-0.019818205
0.30824736,-0.36666965,0.30555004,0.02012218
