"loss_pre : 0.823283851146698, loss_aft : 0.3685033321380615, dif : -0.4547805190086365"
0.072834656,-0.075189285,0.49394116,0.05944627
0.04051787,0.07603716,0.1512304,0.13933466
0.13294312,0.12506679,0.20035453,-0.07650164
0.18254074,-0.09955643,0.086444125,0.027416062
0.15353897,-0.11097284,0.15826485,-0.16436397
0.114810795,-0.06857598,0.4455021,0.0457751
-0.03523481,0.007526976,0.15963882,0.04622305
-0.0054356917,0.0045294045,0.08890785,0.13680816
0.2767668,-0.2238134,0.27081603,-0.23147167
-6.7264934,-2.7409742,-1.379741,-6.3652325
1.5389006,3.630422,-0.7735918,-12.301581
0.31835014,-6.2568965,-0.088283435,-2.7632616
1.0675011,1.2681718,1.0427612,-8.936584
1.2113346,-2.7061338,0.7016414,-13.0103655
0.5393276,0.42450428,-0.23034953,-10.071775
3.4199297,1.5499243,-6.5710382,-4.609904
-0.33832562,-0.4467479,-1.937952,-10.975371
-2.691749,-4.3586936,-6.5481644,-3.5442538
0.24860376,-0.13887766,0.2180666,0.055504378
-11.564878,-5.1837606,-1.1314775,1.8255562
2.2358065,-9.281609,-0.87377745,1.0336816
1.8680739,-1.8991721,-1.9568111,0.3531642
3.5354571,-10.149499,1.180582,-0.78373206
-2.221848,3.4401095,-2.0596156,1.9947952
2.261728,-12.773033,-1.6877424,-0.22966799
2.4226518,-2.5968068,-12.035717,0.896875
0.04263213,-0.022386815,0.28575933,0.018800411
0.15105338,-0.0039866627,0.15758935,-0.095421985
9.984643,0.9012389,-8.66006,-4.0354395
-0.13390419,-0.07125175,0.1844822,-0.040528238
-10.314092,-2.7660584,-7.9042063,3.1865988
0.1468707,-0.12938894,0.23942453,0.07970968
-9.376449,-0.76088274,-6.3853483,0.93646157
-0.05327874,-0.16346753,0.3008033,0.13489321
-9.432386,-2.14484,-5.865069,-0.6186982
0.12337969,-0.14708434,0.13413976,-0.06183081
0.16920288,-0.27300754,0.17809047,-0.046136163
-9.567203,0.45281044,-5.6729794,-0.05037856
0.17409478,-0.30529717,0.123565964,-0.050270356
-9.00386,-1.593381,-6.091489,1.0701766
0.15627187,0.03377911,0.38028514,0.066075526
-7.7442346,-3.5765898,-10.173313,6.1672707
0.17748022,-0.12947333,0.55079186,0.06353961
-8.506537,-2.2149668,-9.141991,3.5370188
0.02872423,-0.0019053202,0.020782452,-0.053801227
0.12960939,-0.10467513,0.4024617,-0.14584309
-8.159938,-4.0408077,-6.258482,3.2197182
0.25862533,0.12708387,0.416421,-0.011932015
-9.113432,-3.7880595,-6.3078284,4.295272
0.17928746,-0.10070544,0.3039092,0.092163675
-8.939032,-3.5435572,-9.222225,5.3588843
0.1202559,-0.19931309,0.25696,0.018269405
-5.611257,3.5521455,-9.315648,4.8654246
0.10609621,-0.0060585206,0.08589911,0.011297107
-4.0317616,0.4770602,2.814174,-9.191155
-1.1549588,-3.6630776,-12.218483,2.7949536
0.14542978,0.036312643,0.28722382,-0.04386481
-10.103801,-3.4383402,-7.760821,5.031003
0.18058598,-0.15363021,0.41803527,-0.07884244
-8.644204,-6.733988,-8.958836,4.7340727
0.11515033,-0.11234633,0.04636957,-0.18656093
-8.050032,1.0067058,1.9026545,2.9195223
-1.634744,-0.64821666,-11.830091,-3.2556376
-10.709149,3.5228271,1.6116714,2.5690212
1.6687781,-7.626939,1.6462594,3.0548522
3.075365,-2.1585953,-2.3947542,-8.84011
1.8563963,-9.77184,-0.55990523,2.3376458
2.2054448,2.0639865,-1.4163364,-9.787882
1.3174438,0.69922936,0.7032354,-0.41482303
2.8423386,0.12032917,-1.3952106,-8.99693
0.8344409,2.3891065,2.690783,-0.8714669
-1.6980247,0.8941518,-13.519604,2.8979046
-9.639549,-11.45819,1.8252238,3.234428
2.5763433,-11.849561,1.0797718,1.1301339
0.18020505,-10.729227,-2.1396358,0.45004347
0.6540224,-10.835219,0.6271692,-0.5293558
0.82592595,-8.998236,-0.37617385,0.35767502
0.92574686,-11.043724,-1.4754181,-0.51922905
0.80286163,-9.949208,2.1611373,4.0696754
0.8447581,-8.906778,1.5811493,-3.0188444
1.0918236,-10.097145,-11.445419,1.2339892
0.15372342,0.011612207,0.23082186,-0.118529305
0.149898,-0.12810418,0.16436402,-0.047721684
0.06290463,-0.32589892,0.17233364,-0.052935757
0.08375299,-0.057787754,0.2165818,-0.04527857
4.516236,-3.5839686,2.8472443,0.0859935
0.21699463,-0.21324988,0.22601917,-0.05203262
0.19222105,-0.13354401,0.39860213,-0.1344385
0.13037476,0.026442666,0.123811215,-0.019650776
0.27795497,-0.2056552,0.07384734,0.031806517
