"loss_pre : 0.1386842429637909, loss_aft : 0.058854661881923676, dif : -0.07982958108186722"
0.19348946,-0.307174,0.6578166,0.1370979
0.15766071,-0.20767963,0.3606155,0.13952503
0.2908623,-0.29419374,0.2926231,0.030973535
0.21856414,-0.19420895,0.19969873,0.076403275
0.2590654,-0.546582,0.30843878,-0.118563436
0.18240908,-0.4342444,0.6265522,0.114625275
0.08838768,-0.29447207,0.34427547,0.15762845
0.1348103,-0.2858013,0.23970322,0.24350159
0.33448184,-0.5509618,0.43943083,-0.07498629
-7.3715363,-10.911206,-2.5393581,-5.516034
-0.28384635,-4.24055,-2.888771,-5.8311543
0.03446412,-4.8067207,-2.3308194,-2.0008652
-1.468545,-4.990219,-1.4615284,-5.6718006
0.6606529,-3.0859108,-0.24946932,-7.854916
-0.49055153,-1.2839112,-2.516302,-5.3511205
2.3700151,4.708771,-8.020453,-3.1538029
-0.36125478,-4.938027,-4.5889206,-6.954098
-4.135441,-11.186143,-3.2492175,-4.60311
0.3556788,-0.47775403,0.4521154,0.08922567
-9.419563,-0.07343906,-4.322693,0.07974118
2.307187,-11.036436,-0.8821735,-1.7582424
-0.28827742,1.5856153,-0.4520123,0.6776157
3.7424254,-9.776238,-0.037669696,-1.1373053
-3.0721622,-1.6811463,-1.0124778,-0.07766645
1.3825749,-9.427986,0.52656865,-1.25387
1.057211,-2.256487,-7.4360046,-1.5779331
0.131574,-0.28463173,0.4224493,0.07111924
0.2748621,-0.3923689,0.29175392,0.045245912
7.0842533,-4.449931,-4.7394276,-2.4355562
-0.0039409176,-0.38601944,0.26380324,-0.034564942
-8.7781315,4.6892996,-6.532475,0.59773624
0.2389068,-0.16381228,0.36018455,0.12081365
-8.085691,5.067924,-7.1958423,-0.7052923
0.10395141,-0.35311085,0.30867544,0.17904545
-6.8391776,1.694474,-6.1547475,-0.95182955
0.19909756,-0.3987391,0.34236526,0.06391527
0.26852873,-0.62594867,0.30476716,0.040441535
-8.236732,2.0651822,-4.9933496,-0.33218166
0.19908239,-0.35839427,0.2900285,-0.0319702
-7.539575,5.074001,-7.13307,2.4570136
0.21633221,-0.19676165,0.5487893,0.14890653
-8.719966,1.23307,-9.848328,1.8134707
0.2501125,-0.42756075,0.69525236,0.2071808
-8.422638,1.5066816,-7.191604,0.73659414
0.15524317,-0.3916693,0.21858543,0.008353341
0.20829234,-0.5122201,0.48752403,-0.09542647
-10.081628,0.9339491,-9.673236,1.0557637
0.37148565,-0.3614614,0.641989,0.1424996
-9.669532,5.2434006,-7.608351,1.1044999
0.32898054,-0.32643986,0.42781362,0.16921243
-6.871894,4.5925355,-7.0101647,1.1984928
0.22970188,-0.52019936,0.38656968,0.05627195
-4.0712004,6.559555,-4.105,1.9463468
0.19421682,-0.34265906,0.28509113,0.08786074
-5.03873,2.6434138,-2.4102569,-4.78149
0.42073116,3.2744443,-7.59029,-0.48318017
0.30304548,-0.26623845,0.47357988,0.09922368
-8.303522,1.4703524,-7.429311,1.4110746
0.30905646,-0.53982556,0.4417188,0.12045956
-7.099574,3.4315293,-8.704128,0.6687453
0.21982418,-0.44120738,0.24072097,-0.062080078
-7.809283,0.32050487,-2.7966044,-0.39570853
-0.3362363,1.6518607,-8.211978,-3.3526323
-9.187359,3.2704875,-0.24334025,0.8024005
0.34094656,-0.5308633,-0.7032245,-0.13111308
0.30919832,-5.4745383,-1.5859518,-6.320579
0.25459462,2.1735756,-0.124345936,1.4574468
0.9653721,-4.843331,-1.2671279,-8.283341
0.47380713,-1.7071183,0.7604077,2.1762376
-0.3151493,-5.726776,-1.8478087,-5.5041122
1.4960586,-4.2738233,-1.085823,-0.7030759
1.2006481,-0.06316173,-8.031149,-2.7653127
-7.711464,-9.094449,0.5083332,0.99003804
2.5572898,-10.908093,0.9563021,-0.64734566
0.6692866,-9.166466,0.016542427,0.59179425
0.38488758,-9.406641,-0.06534968,-1.231077
2.387978,-9.744409,0.20073682,-0.25257128
0.8464826,-8.986698,-0.44771832,-2.6881404
0.10972309,-8.030009,-0.7682517,0.30436623
2.2705321,-8.884405,-0.59383595,-2.3527052
-1.156265,-10.179036,-8.212858,-2.9266503
0.16856967,-0.51474,0.35632655,-0.0112901535
0.19030288,-0.44875196,0.3315825,0.063749686
0.23448616,-0.5931649,0.30439633,0.05467228
0.15844813,-0.39580384,0.3415079,0.10076842
3.317443,-4.283427,3.154947,-0.06823041
0.32070872,-0.37465945,0.3330644,0.04763055
0.30499172,-0.51395804,0.43745533,0.038832158
0.25697434,-0.27763844,0.3351396,0.001866023
0.30645025,-0.40610516,0.27248,0.05275442
