"loss_pre : 0.8880137801170349, loss_aft : 0.40001654624938965, dif : -0.48799723386764526"
0.2841494,-0.81624556,0.2178677,0.36052954
0.22671828,-0.6302752,0.06551508,0.4610864
0.3539897,-0.6683863,0.16664693,0.33128256
0.25648478,-0.6001319,0.14086737,0.2962764
0.40460616,-0.86131525,0.18123652,0.30573007
0.3059048,-0.7834745,0.121908166,0.44762164
0.17809986,-0.5657624,0.0734598,0.25398204
0.16234836,-0.66312987,0.19411941,0.33076018
0.4055745,-0.98227745,0.26391834,0.22748926
0.2709203,-0.78579295,0.092398964,0.39997604
1.1244895,-4.471752,0.21035919,-0.8190552
0.2395793,-0.7855051,0.18827309,0.2722076
0.21869382,-0.6469737,0.12645896,0.25923306
0.30383486,-0.7997241,0.26237413,0.27428797
0.32214284,-1.0030051,0.22201332,0.29148
-2.5131564,4.244932,-0.66524523,-12.069235
-1.3584063,1.992951,-1.1628387,0.9389939
0.19229181,-0.9014276,0.21937,0.20720056
0.4048154,-0.817791,0.16356155,0.3242002
-7.2717996,1.9653566,-3.3147368,-3.482319
0.34261832,-0.7647372,0.20638765,0.20017079
0.3963158,-0.76823145,0.316252,0.2926524
0.29133496,-0.65988696,0.06838284,0.3467304
1.9556853,-0.5508224,1.5243576,2.0958147
0.8289226,-5.0870085,1.0821099,1.6295223
-2.768511,2.858715,-6.909243,1.818023
0.16866699,-0.747671,0.08051055,0.41474396
0.24675879,-0.75955343,0.10293341,0.2775812
0.9978722,-3.505876,1.2762574,-2.0056715
0.21156476,-0.74908096,0.008176645,0.3176846
-5.399348,-0.75282013,-2.839537,1.8690047
0.16265278,-0.66866255,0.09386306,0.409484
-0.65516394,1.1788155,-3.9806712,5.679966
0.15771331,-0.79237556,0.15942267,0.4637096
1.5290085,-2.7077134,-1.3076437,3.0471146
0.21231139,-0.7848475,0.14844926,0.34594846
0.2728112,-0.7952037,0.08981686,0.29729623
-4.325965,-0.4499296,-2.7657938,3.961785
0.27340737,-0.72269505,0.08511162,0.30165014
-7.328478,2.5910332,-7.6779513,1.8519499
0.29222348,-0.5986052,0.09567526,0.31493247
-7.1578674,2.2371933,-7.841267,2.2345412
0.36024332,-0.85446215,0.23018247,0.38358
0.56842774,-3.525222,-0.8585745,4.5285854
0.2732289,-0.72332376,0.011798499,0.27134475
0.3301272,-0.750267,0.23700845,0.2389351
-7.348718,4.0325527,-6.491139,2.2135572
0.43299067,-0.79812723,0.22631687,0.3748731
-7.129654,1.5040402,-7.3675165,1.1970216
0.24829142,-0.7750128,0.1739725,0.45686623
-9.100809,3.3035555,-8.549341,2.4114556
0.19667213,-0.77984935,0.12881671,0.44584662
-6.7263675,3.2470336,-7.92197,3.424719
0.23660448,-0.7543762,0.10198192,0.37790346
-6.5215797,0.644836,-2.862163,-8.5016775
-3.0328429,3.0618696,-9.653386,1.2580549
0.33076277,-0.7332292,0.22961907,0.25977993
-8.594895,3.277085,-8.644573,2.2751884
0.37034878,-0.784467,0.3015158,0.27899742
-8.439809,3.219126,-8.380889,2.0095298
0.21456063,-0.7025203,0.12020775,0.21738568
2.320133,1.6570388,1.7418308,-1.1244429
-3.2999415,1.3561759,-6.752288,-7.787994
-11.093911,2.3722482,-7.242583,1.9990132
0.8236171,3.3362467,0.6871894,0.7493467
-2.663568,2.7691133,2.9682775,-11.038538
1.4810555,0.41064999,-0.8760772,2.3891435
3.2156477,1.6165793,2.642619,-10.696265
0.87836117,-2.2038462,1.1405336,3.894214
2.213393,2.3660042,2.2901561,-11.115593
0.27963105,-0.070412636,1.1230295,1.2164419
1.9711001,3.3030677,-9.431983,1.8199729
-2.7231438,-5.701303,-1.951708,2.7134914
1.4526763,-11.045795,2.8276556,2.4370522
0.84011096,-10.700379,-0.5361409,3.2224097
3.1806748,-10.256663,1.3897789,2.2313895
1.5227008,-10.158149,-0.21814339,0.8017088
2.4358914,-10.274445,2.831878,1.7359787
1.1169178,-10.079458,-0.06967096,0.94944036
3.6126823,-10.034935,3.902912,2.459926
1.929695,-2.3817549,-8.995617,3.8141918
0.3055573,-0.6754941,0.2006711,0.3214246
0.20851457,-0.7600881,0.08431034,0.26399598
0.32234222,-0.966051,0.062143087,0.2380617
0.22557467,-0.7736667,0.15839379,0.41476783
1.4106226,-6.5853834,0.19243568,3.601407
0.15429792,-0.83163446,0.15206966,0.33839977
0.27851108,-0.7920814,0.26528373,0.23554884
0.13135509,-0.5629439,0.07697684,0.33607042
0.3647259,-0.9083168,0.121828154,0.342857
