"loss_pre : 0.7833711504936218, loss_aft : 0.3636595606803894, dif : -0.4197115898132324"
-0.04855643,-0.4384227,0.34635124,0.1637683
-0.093538925,-0.29989398,0.06993698,0.25746906
0.075721,-0.3382437,0.15367918,0.07802916
-0.071766645,-0.20128918,0.12765071,0.098754264
-0.0008668159,-0.50290984,0.1262072,0.0496185
0.0032101509,-0.30879286,0.28418165,0.17806576
0.03655203,-0.18317516,0.09873219,0.06502206
-0.0824542,-0.35419884,0.045445714,0.17111376
0.036831424,-0.56763476,0.26543942,0.043862384
1.0879354,-0.8365379,-7.610249,-0.38047948
5.575806,-4.417187,1.9043126,0.0009981687
0.64681304,-6.8088984,0.07938714,0.09001024
-1.3634158,1.1361728,1.0198368,0.33554205
-2.1664221,2.2442853,0.3164418,-6.9340525
-0.7563821,2.0907092,0.59503925,-6.045083
-2.689315,-0.64756465,-0.33840513,-1.830948
-0.14894575,1.8433499,-0.16494697,-6.0902233
-1.3797636,-1.8688304,-10.700597,-0.069651216
0.2553318,-0.3840236,0.16363241,0.121533304
-8.366752,-2.3637984,-6.7569118,-1.0164618
-0.9394426,-10.0599375,2.8411143,1.4206369
0.88147724,-0.2622009,1.0196354,-2.8814116
3.83978,-11.345386,1.3368771,2.483906
-3.4064207,-1.3112267,-3.0327,1.6808574
5.8015566,-13.046654,0.04391952,-0.56374854
-1.3644282,-1.8304002,-7.6943564,0.66128236
-0.14606734,-0.3499801,0.2081286,0.16056515
0.06321594,-0.3862862,0.11816132,0.057528887
8.5598955,1.5311418,-8.336221,-5.152847
-0.23194182,-0.51179624,0.1564639,0.079455316
-10.580474,-0.7154623,-7.5152926,1.2626725
-0.08855428,-0.33599353,0.1636932,0.2554623
-9.928196,-1.8108932,-9.918241,2.0820253
-0.31520367,-0.51312417,0.1893927,0.29303014
-0.15448764,-1.6951569,1.4102665,1.2947379
-0.017001476,-0.41397178,0.111709096,0.093436696
0.13283816,-0.5640378,0.027453164,0.09253838
-10.592004,1.3706961,-4.785084,-0.2003114
0.007455051,-0.3996818,0.030366868,0.030837854
-11.548065,-1.1926169,-8.3329115,3.4491231
0.16825238,-0.23301645,0.28214002,0.13280784
-10.017035,-1.2775767,-9.620504,2.624549
0.03557828,-0.42465705,0.37737006,0.2503746
-6.6486197,-1.8656952,-10.315578,0.46056342
-0.040331006,-0.29242218,-0.0029940559,0.037178956
0.06665624,-0.44497898,0.20851539,0.039674394
-10.521727,-0.10615512,-9.210478,2.050313
0.14207388,-0.32859734,0.35561076,0.176919
-9.761802,-1.2096231,-10.455812,2.5858421
0.0052268542,-0.37721956,0.19429234,0.19311777
-9.792517,-1.7147214,-9.103255,2.3819158
-0.037049312,-0.3996687,0.14603375,0.17740217
-8.923326,-1.0402546,-8.534864,2.7874074
0.042002775,-0.283025,0.016330216,0.123060524
-4.903365,0.803739,0.59438455,-3.1986458
-3.3151903,-2.7864308,-9.026009,1.563264
0.062692165,-0.2611144,0.2078287,0.06334999
-10.586442,-2.404473,-9.251275,3.1783514
-0.07623842,-0.44512883,0.3327511,0.17174588
-9.957361,-0.9796787,-9.854051,2.8475604
-0.052173287,-0.34474063,0.036035337,0.006016565
-8.910656,-2.892791,-3.8024442,1.2139584
0.8505219,-0.27957013,-7.8174644,-4.57731
-12.710571,-0.09246041,-4.7110524,2.2739584
1.7037194,2.1909711,2.5652683,3.5241215
4.4956965,3.2968357,-1.618251,-6.848865
-0.5284114,1.9970125,1.1633974,4.941688
1.9784541,1.8570049,-0.2852918,-7.323103
1.0706058,3.4902937,1.8362135,2.1239698
3.1711972,1.7775853,-2.681995,-6.903185
1.1667145,1.1047193,-0.30155778,1.0956789
2.1578393,-1.236363,-8.159744,-1.2138369
-10.103465,-7.4043627,-0.55675226,2.039431
1.7424521,-11.260398,0.80518496,1.9655154
2.1033983,-10.31934,-2.215381,0.21403064
3.7259772,-10.0415,1.0417386,-0.12687589
-1.8271885,-9.707453,2.3871753,1.5215331
1.5327697,-10.701944,-0.081528276,0.3901611
2.4659152,-9.385069,1.6016048,1.2398107
2.1215222,-10.968794,1.6996332,1.8754714
4.8562717,-7.92179,-9.2261095,-0.03707464
0.00813655,-0.32045814,0.18866086,0.07101729
0.049131155,-0.34019592,0.05959835,0.042711847
-0.096487775,-0.5781576,0.13463633,0.08590704
-0.08819074,-0.36049467,0.1454412,0.19539662
1.2456597,-3.0836303,3.060606,1.7349344
-0.0122422725,-0.40479988,0.13446791,0.13080323
0.13646835,-0.3808315,0.25720784,0.08038761
-0.010928396,-0.27376193,0.04773559,0.09685811
0.17269951,-0.4346029,0.1100228,0.13074644
