"idx_epoch : 0, loss_pre : 0.8076128363609314, loss_aft : 0.7823677062988281, dif : -0.02524513006210327"
76,0,0,75,False
54,2,0,55,False
55,3,0,46,False
66,3,0,57,False
55,3,0,46,False
66,3,0,57,False
66,0,0,65,False
55,3,0,46,False
48,1,0,57,False
75,2,0,76,False
54,1,0,63,False
46,1,0,55,False
85,3,0,76,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
63,0,-10,62,True
55,3,0,46,False
46,1,0,55,False
75,0,0,74,False
85,3,0,76,False
57,1,0,66,False
54,3,-10,45,True
55,3,0,46,False
66,3,0,57,False
55,3,0,46,False
66,3,0,57,False
46,1,0,55,False
54,3,-10,45,True
46,1,0,55,False
66,0,0,65,False
66,3,0,57,False
57,3,0,48,False
55,3,0,46,False
46,1,0,55,False
54,2,0,55,False
63,2,0,64,False
46,1,0,55,False
75,0,0,74,False
66,3,0,57,False
46,1,0,55,False
76,0,0,75,False
64,3,0,55,False
37,1,0,46,False
46,1,0,55,False
66,0,0,65,False
55,3,0,46,False
74,3,0,65,False
75,3,0,66,False
75,0,0,74,False
57,1,0,66,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
55,1,0,64,False
64,3,0,55,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
63,3,0,54,False
46,1,0,55,False
55,3,0,46,False
54,1,0,63,False
75,3,0,66,False
46,1,0,55,False
55,3,0,46,False
63,3,0,54,False
46,1,0,55,False
57,1,0,66,False
76,0,0,75,False
46,1,0,55,False
46,1,0,55,False
76,0,0,75,False
65,0,0,64,False
85,3,0,76,False
76,0,0,75,False
54,1,0,63,False
55,3,0,46,False
54,1,0,63,False
55,3,0,46,False
57,1,0,66,False
75,3,0,66,False
63,3,0,54,False
75,1,-10,84,True
76,0,0,75,False
46,1,0,55,False
54,1,0,63,False
85,3,0,76,False
76,0,0,75,False
57,1,0,66,False

"idx_epoch : 1, loss_pre : 0.6396715044975281, loss_aft : 0.589199960231781, dif : -0.05047154426574707"
63,3,0,54,False
54,1,0,63,False
74,0,0,73,False
75,3,0,66,False
66,3,0,57,False
85,3,0,76,False
46,1,0,55,False
85,3,0,76,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
54,1,0,63,False
46,1,0,55,False
64,3,0,55,False
46,1,0,55,False
65,0,0,64,False
54,1,0,63,False
66,3,0,57,False
85,3,0,76,False
76,0,0,75,False
66,3,0,57,False
55,3,0,46,False
57,1,0,66,False
85,3,0,76,False
57,1,0,66,False
75,3,0,66,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
75,0,0,74,False
57,1,0,66,False
55,3,0,46,False
63,3,0,54,False
64,3,0,55,False
75,2,0,76,False
64,3,0,55,False
85,3,0,76,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
63,3,0,54,False
66,3,0,57,False
55,3,0,46,False
55,0,0,54,False
55,3,0,46,False
55,3,0,46,False
57,1,0,66,False
64,3,0,55,False
75,3,0,66,False
55,3,0,46,False
65,0,0,64,False
65,0,0,64,False
55,3,0,46,False
63,3,0,54,False
54,1,0,63,False
46,1,0,55,False
57,0,-10,56,True
57,1,0,66,False
66,3,0,57,False
63,3,0,54,False
65,0,0,64,False
55,3,0,46,False
55,0,0,54,False
66,3,0,57,False
65,0,0,64,False
55,3,0,46,False
66,0,0,65,False
46,1,0,55,False
55,2,-10,56,True
55,3,0,46,False
46,0,-10,45,True
46,1,0,55,False
66,3,0,57,False
64,3,0,55,False
63,3,0,54,False
85,3,0,76,False
66,3,0,57,False
65,0,0,64,False
57,1,0,66,False
37,1,0,46,False
46,1,0,55,False
46,1,0,55,False
64,3,0,55,False
63,3,0,54,False
66,0,0,65,False
