"loss_pre : 1.0288103818893433, loss_aft : 0.32304877042770386, dif : -0.7057616114616394"
-0.06041987,-0.3871182,0.2895962,0.12457744
-0.13014013,-0.28888303,0.05422274,0.2273463
0.04801176,-0.29807642,0.13281916,0.032484926
-0.055368025,-0.18616222,0.0916378,0.08151541
-0.05275914,-0.46594873,0.09276311,0.007182824
-0.037274178,-0.32869726,0.2617331,0.17842408
0.023068465,-0.19640921,0.107057124,0.041530564
-0.14009824,-0.3369328,0.020993209,0.14983453
0.03863604,-0.5431533,0.21089861,0.00688907
-2.8212903,-1.0520443,-6.9350524,-0.4784604
4.7734923,-4.6947246,2.1011539,-0.31980026
0.16466133,-6.5910125,0.2592712,-0.120226346
-1.579572,5.4976926,0.35634625,-0.018025922
-1.1189255,1.5480107,-0.7574327,-6.1745715
1.1685278,3.4745145,0.8597802,-7.296481
-2.4434419,0.35047734,-0.8966259,-1.7789327
0.120011955,3.0360723,0.21095493,-6.4373574
-2.4552178,-2.690324,-9.12015,-0.8266218
0.21867786,-0.4011739,0.14346097,0.11405905
-8.543577,-2.549443,-7.0968604,-0.23803167
-1.9751878,-9.628695,1.8715146,1.2887628
0.6072118,-0.12207718,-1.3005643,-2.9961767
1.5619985,-11.356095,-0.17923483,2.7550523
-3.9974623,-0.33178777,-3.1514463,0.65985626
4.5385294,-12.581982,0.8039369,-1.2283082
-2.1975062,-1.482886,-7.731695,0.78380114
-0.17121236,-0.32828042,0.17460501,0.14350513
0.03616655,-0.37215796,0.10805152,0.022739856
7.534736,1.424236,-6.9775553,-6.0806184
-0.25302738,-0.45219955,0.12865849,0.04354801
-10.83484,-0.91309905,-7.13298,1.9327079
-0.091244265,-0.33127096,0.122979015,0.25424877
-10.434577,-2.527159,-9.599352,3.1781695
-0.34195444,-0.4746567,0.1394405,0.2737008
-0.24370232,-1.3545086,1.464728,1.1226053
-0.017392365,-0.4013619,0.094630904,0.06534238
0.08892147,-0.5443893,0.038473114,0.048085988
-10.361622,1.4476923,-4.2831035,0.3391314
-0.005723685,-0.3723118,0.01569971,0.0015382976
-12.136623,-1.1617068,-8.940994,4.49982
0.14040215,-0.22239532,0.27761146,0.112875745
-10.737292,-1.2511836,-9.757966,3.7822535
0.014624618,-0.3995916,0.33152544,0.22058524
-9.764717,-1.549029,-9.103755,0.41634664
-0.06774525,-0.2663304,0.004393014,0.007131858
0.019339792,-0.4242819,0.18611147,-0.0038143336
-10.759025,0.08310987,-9.183301,2.4264338
0.13448165,-0.30915874,0.32836413,0.12945181
-10.448819,-1.1515802,-10.0976715,3.438832
-0.0188796,-0.37368962,0.17641282,0.178309
-10.466801,-2.1234152,-8.878282,3.6524184
-0.074012436,-0.39611334,0.13902372,0.15826534
-9.132562,-0.9246602,-9.01266,3.9703448
-0.007970335,-0.28726345,0.0068792477,0.10207197
-4.279734,1.1451066,-0.118475586,-2.585487
-3.8278134,-1.9573408,-9.619072,2.1216671
0.06167978,-0.2610901,0.18076445,0.048911694
-11.571602,-2.984787,-9.251325,4.357814
-0.063935,-0.42626348,0.26882324,0.14079544
-10.916357,-0.91923964,-9.786285,3.9924464
-0.07135208,-0.3390312,0.026576156,-0.027440844
-9.055626,-4.231734,-1.8011792,2.5484216
0.7950875,0.21565706,-7.6454926,-4.5094523
-12.416494,-0.4698571,-4.997062,3.2014525
1.3985229,2.1803398,2.1119676,4.0308948
5.0035615,3.6097407,-1.5891156,-7.1732655
-0.80006695,1.1536025,0.15892883,6.343978
2.8820846,1.8823699,-0.5897171,-7.3275967
0.9172797,-0.2391812,1.2628584,4.800854
3.8277617,1.2079886,-2.0074959,-7.288894
-0.4967831,1.5022079,0.31647483,1.0247593
1.2900454,-0.7095976,-8.007583,-1.1389034
-10.725421,-7.1316676,-0.95245266,2.453975
0.72841173,-10.953065,0.109882444,1.4516304
1.6775863,-10.41636,-2.8506703,-0.16680153
3.1186175,-9.919708,1.0211205,-0.20422947
-2.5420282,-9.756824,0.025840886,1.5337269
1.7093831,-10.495621,-0.51405686,0.30673805
1.0428602,-9.6366415,0.6176069,1.1776626
0.32289162,-10.654231,1.4833204,1.6925389
3.3229194,-7.2869263,-8.84292,-0.52713984
-0.011981864,-0.32272878,0.18844242,0.04677291
0.019439213,-0.32891607,0.056833737,0.002662593
-0.103593506,-0.54538965,0.0813468,0.062829
-0.13512343,-0.34903824,0.1080265,0.17381161
1.0827062,-3.2151663,2.4894545,2.1091821
-0.04132912,-0.40627208,0.101471364,0.10872966
0.1328511,-0.39249355,0.24068403,0.07248383
-0.020408832,-0.28306755,0.041484118,0.08262745
0.13507757,-0.42086822,0.08504648,0.10829372
