"idx_epoch : 0, loss_pre : 0.9073739051818848, loss_aft : 0.1569589227437973, dif : -0.7504149824380875"
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,3,0,55,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
55,1,0,64,False
73,0,0,72,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
72,3,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
55,1,0,64,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False

"idx_epoch : 1, loss_pre : 0.05237994343042374, loss_aft : 0.8513774275779724, dif : 0.7989974841475487"
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
