"idx_epoch : 0, loss_pre : 0.6971471905708313, loss_aft : 0.9477554559707642, dif : 0.25060826539993286"
75,0,0,74,False
79,0,0,78,False
78,2,0,79,False
77,2,0,78,False
77,2,0,78,False
74,2,0,75,False
41,3,0,32,False
75,0,0,74,False
75,0,0,74,False
69,0,0,68,False
66,1,0,75,False
78,3,0,69,False
77,2,0,78,False
79,2,0,80,False
76,2,0,77,False
78,3,0,69,False
54,1,0,63,False
74,0,0,73,False
79,0,0,78,False
69,0,0,68,False
23,2,0,24,False
75,0,0,74,False
69,0,0,68,False
75,0,0,74,False
78,2,0,79,False
76,2,0,77,False
54,1,0,63,False
79,3,0,70,False
79,0,0,78,False
79,0,0,78,False
69,0,0,68,False
78,2,0,79,False
70,1,0,79,False
69,0,0,68,False
74,0,0,73,False
74,2,0,75,False
74,2,0,75,False
79,0,0,78,False
80,0,0,79,False
74,2,0,75,False
54,1,0,63,False
69,0,0,68,False
85,3,0,76,False
69,0,0,68,False
70,2,0,71,False
78,2,0,79,False
74,2,0,75,False
77,2,0,78,False
68,3,0,59,False
79,1,-10,88,True
69,0,0,68,False
63,3,0,54,False
74,2,0,75,False
23,1,0,32,False
76,2,0,77,False
78,2,0,79,False
63,3,0,54,False
32,3,0,23,False
23,1,0,32,False
63,3,0,54,False
75,0,0,74,False
79,0,0,78,False
79,2,0,80,False
76,2,0,77,False
75,2,0,76,False
78,2,0,79,False
78,2,0,79,False
50,3,0,41,False
63,3,0,54,False
75,0,0,74,False
24,3,0,15,False
75,0,0,74,False
75,0,0,74,False
70,1,0,79,False
63,3,0,54,False
77,2,0,78,False
79,3,0,70,False
78,3,0,69,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
79,0,0,78,False
63,3,0,54,False
78,2,0,79,False
77,2,0,78,False
68,0,0,67,False
77,2,0,78,False
74,2,0,75,False
85,3,0,76,False
78,2,0,79,False
68,0,0,67,False

"idx_epoch : 1, loss_pre : 0.8793109059333801, loss_aft : 0.7766018509864807, dif : -0.10270905494689941"
75,0,0,74,False
78,2,0,79,False
66,1,0,75,False
69,0,0,68,False
74,2,0,75,False
77,2,0,78,False
41,3,0,32,False
78,0,0,77,False
74,2,0,75,False
85,3,0,76,False
54,1,0,63,False
75,3,0,66,False
69,0,0,68,False
77,2,0,78,False
78,2,0,79,False
54,1,0,63,False
78,2,0,79,False
59,3,0,50,False
77,3,0,68,False
63,3,0,54,False
76,2,0,77,False
78,2,0,79,False
66,1,0,75,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
75,0,0,74,False
77,2,0,78,False
79,0,0,78,False
75,0,0,74,False
79,0,0,78,False
70,1,0,79,False
79,0,0,78,False
32,3,0,23,False
69,0,0,68,False
79,0,0,78,False
77,2,0,78,False
54,1,0,63,False
78,2,0,79,False
76,2,0,77,False
78,2,0,79,False
32,3,0,23,False
78,2,0,79,False
76,2,0,77,False
75,2,0,76,False
24,3,0,15,False
78,2,0,79,False
32,3,0,23,False
70,1,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
76,2,0,77,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
74,2,0,75,False
77,2,0,78,False
79,0,0,78,False
79,0,0,78,False
69,0,0,68,False
79,0,0,78,False
23,1,0,32,False
78,1,-10,87,True
69,0,0,68,False
66,1,0,75,False
74,2,0,75,False
78,2,0,79,False
32,3,0,23,False
63,3,0,54,False
75,0,0,74,False
74,2,0,75,False
77,2,0,78,False
79,0,0,78,False
78,2,0,79,False
32,3,0,23,False
54,1,0,63,False
76,3,0,67,False
75,0,0,74,False
23,1,0,32,False
68,1,0,77,False
73,2,0,74,False
63,3,0,54,False
63,1,0,72,False
67,0,0,66,False

"idx_epoch : 2, loss_pre : 0.8068811297416687, loss_aft : 0.5264674425125122, dif : -0.2804136872291565"
75,0,0,74,False
85,3,0,76,False
75,0,0,74,False
75,0,0,74,False
78,3,0,69,False
79,0,0,78,False
79,0,0,78,False
23,1,0,32,False
32,3,0,23,False
78,3,0,69,False
75,0,0,74,False
78,2,0,79,False
78,1,-10,87,True
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
79,2,0,80,False
70,1,0,79,False
76,2,0,77,False
63,3,0,54,False
77,2,0,78,False
78,2,0,79,False
78,3,0,69,False
77,2,0,78,False
74,2,0,75,False
77,2,0,78,False
76,0,0,75,False
85,3,0,76,False
23,1,0,32,False
79,0,0,78,False
85,3,0,76,False
78,3,0,69,False
79,0,0,78,False
77,2,0,78,False
74,2,0,75,False
75,0,0,74,False
77,2,0,78,False
23,2,0,24,False
77,2,0,78,False
23,1,0,32,False
63,3,0,54,False
25,0,0,24,False
74,2,0,75,False
85,3,0,76,False
77,2,0,78,False
79,0,0,78,False
76,2,0,77,False
79,1,-10,88,True
54,1,0,63,False
68,0,0,67,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,3,0,70,False
78,2,0,79,False
66,1,0,75,False
79,0,0,78,False
77,2,0,78,False
73,2,0,74,False
79,0,0,78,False
79,0,0,78,False
75,0,0,74,False
54,1,0,63,False
68,1,0,77,False
77,2,0,78,False
54,1,0,63,False
69,0,0,68,False
50,3,0,41,False
68,1,0,77,False
79,0,0,78,False
74,2,0,75,False
73,0,0,72,False
54,1,0,63,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
69,0,0,68,False
78,2,0,79,False
69,0,0,68,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
76,2,0,77,False
74,2,0,75,False
75,0,0,74,False
78,1,-10,87,True
32,3,0,23,False
77,2,0,78,False

