"idx_epoch : 0, loss_pre : 0.7597455382347107, loss_aft : 0.6378568410873413, dif : -0.12188869714736938"
66,1,0,75,False
76,2,0,77,False
65,0,0,64,False
32,3,0,23,False
50,0,-10,49,True
85,3,0,76,False
61,3,0,52,False
77,2,0,78,False
79,2,0,80,False
59,3,0,50,False
85,3,0,76,False
54,3,-10,45,True
28,0,10,27,True
59,1,0,68,False
74,0,0,73,False
85,3,0,76,False
65,2,0,66,False
57,0,-10,56,True
50,3,0,41,False
75,0,0,74,False
76,0,0,75,False
63,3,0,54,False
74,0,0,73,False
71,1,0,80,False
76,0,0,75,False
66,2,0,67,False
64,0,0,63,False
76,0,0,75,False
24,1,-10,33,True
80,3,0,71,False
75,3,0,66,False
77,2,0,78,False
69,3,-10,60,True
54,1,0,63,False
85,3,0,76,False
76,2,0,77,False
77,3,0,68,False
76,0,0,75,False
75,0,0,74,False
76,2,0,77,False
59,3,0,50,False
59,1,0,68,False
68,3,0,59,False
71,1,0,80,False
78,3,0,69,False
57,3,0,48,False
68,3,0,59,False
66,0,0,65,False
85,3,0,76,False
85,3,0,76,False
70,0,0,69,False
85,3,0,76,False
68,3,0,59,False
77,3,0,68,False
75,0,0,74,False
77,3,0,68,False
68,3,0,59,False
67,0,0,66,False
77,3,0,68,False
71,1,0,80,False
66,1,0,75,False
76,2,0,77,False
75,0,0,74,False
65,2,0,66,False
76,2,0,77,False
68,3,0,59,False
65,2,0,66,False
62,1,0,71,False
59,1,0,68,False
80,3,0,71,False
80,3,0,71,False
80,0,0,79,False
59,2,-10,60,True
74,3,0,65,False
77,3,0,68,False
77,2,0,78,False
74,0,0,73,False
68,0,0,67,False
68,2,0,69,False
66,0,0,65,False
59,3,0,50,False
76,2,0,77,False
59,1,0,68,False
78,2,0,79,False
66,0,0,65,False
66,0,0,65,False
46,3,0,37,False
76,1,-10,85,True
32,3,0,23,False
75,3,0,66,False
78,2,0,79,False

"idx_epoch : 1, loss_pre : 0.5239240527153015, loss_aft : 0.4461166262626648, dif : -0.07780742645263672"
76,2,0,77,False
59,3,0,50,False
76,2,0,77,False
72,2,0,73,False
80,3,0,71,False
65,2,0,66,False
76,2,0,77,False
85,3,0,76,False
77,3,0,68,False
59,1,0,68,False
77,3,0,68,False
85,3,0,76,False
63,1,0,72,False
65,3,-10,56,True
65,2,0,66,False
77,3,0,68,False
76,0,0,75,False
61,3,0,52,False
57,0,-10,56,True
59,1,0,68,False
70,0,0,69,False
73,2,0,74,False
66,0,0,65,False
57,0,-10,56,True
24,1,-10,33,True
66,1,0,75,False
78,2,0,79,False
21,1,0,30,False
67,3,-10,58,True
23,1,0,32,False
77,1,-10,86,True
41,3,0,32,False
77,2,0,78,False
55,2,-10,56,True
66,3,0,57,False
65,2,0,66,False
65,2,0,66,False
76,0,0,75,False
71,2,-10,72,True
65,1,0,74,False
75,0,0,74,False
65,2,0,66,False
67,0,0,66,False
77,2,0,78,False
85,3,0,76,False
67,0,0,66,False
78,2,0,79,False
68,3,0,59,False
68,1,0,77,False
71,3,0,62,False
