"loss_pre : 6.735597133636475, loss_aft : 2.3996448516845703, dif : -4.335952281951904"
0.30209383,-0.84696895,0.42527443,0.51528585
0.27669233,-0.84778506,0.40168202,0.5657799
0.34920195,-0.76278013,0.38581488,0.4445476
0.33938843,-0.7283763,0.38100266,0.41280973
0.3994716,-0.94193435,0.43705893,0.49067312
0.29133135,-0.83353585,0.36659163,0.52803725
0.32630688,-0.6745988,0.40496224,0.349783
0.29242325,-0.87003314,0.42062315,0.4436076
0.47994828,-0.9270046,0.48644215,0.4058861
0.33732468,-0.86420435,0.4036155,0.45548025
0.3906013,-0.8419433,0.40830386,0.45256686
0.40799746,-0.7586516,0.4230208,0.37215513
0.3352856,-0.7491101,0.4100631,0.40367478
0.46962973,-0.8701572,0.5110967,0.42528296
0.40092745,-0.9868157,0.49069926,0.47630477
0.3999515,-0.80753624,0.4561055,0.41246462
0.34466454,-0.7346684,0.36101568,0.43061796
0.3786708,-0.79339874,0.43736264,0.31676552
0.3859057,-0.8359937,0.4112799,0.41733906
0.3956221,-0.95877004,0.5120994,0.5219427
0.48110718,-0.84605306,0.5150915,0.36444777
0.5436534,-0.8102646,0.48987815,0.39838195
0.47994313,-0.8662895,0.4883085,0.46147776
0.4502528,-0.8199633,0.43877032,0.40278924
0.24121445,-0.80061084,0.34856424,0.34847376
0.3111798,-0.8313528,0.43037286,0.50970834
0.24691649,-0.89205027,0.4216457,0.5277971
0.3394324,-0.8492665,0.44640872,0.421495
0.45320162,-0.94399345,0.4904399,0.5417867
0.21303199,-0.8237633,0.35110795,0.42757007
-0.26799047,1.4215469,-0.3042955,-0.65014327
0.22988604,-0.7447963,0.35572398,0.44238022
0.4357839,-0.75474495,0.45796686,0.40047556
0.25998247,-0.9378249,0.41502732,0.5457064
0.3205746,-0.7827908,0.40447816,0.42720187
0.33850086,-0.8536209,0.45401457,0.47584665
0.4058797,-0.89029056,0.43478853,0.42097276
0.4466059,-0.69573987,0.39398775,0.3734712
0.29171237,-0.7557608,0.36069193,0.44537997
-1.4330362,1.6754031,-1.1783272,0.09710604
0.32172498,-0.6661574,0.3640026,0.38327473
0.34133768,-0.7673409,0.4086606,0.3762184
0.46136975,-0.91853654,0.50337315,0.49780852
0.4259845,-0.85159904,0.47580457,0.43772897
0.30074462,-0.8207691,0.38828483,0.42311996
0.3637566,-0.7742895,0.37517282,0.37266207
-5.496475,1.134051,-2.309836,0.3803336
0.5496264,-0.9241257,0.5322866,0.49380633
0.3007051,-0.80263793,0.4170384,0.40864518
0.3644192,-0.88449824,0.43406567,0.5065063
-2.2596383,2.4264166,-1.968293,-0.6429924
0.30012792,-0.8816397,0.39407074,0.5207364
0.3115365,-0.66714305,0.33738497,0.34399566
0.3718647,-0.9267682,0.46144858,0.46458152
-0.76538014,1.4824483,-0.841472,-0.7123187
2.347483,-5.70863,2.8830717,3.6031692
0.38108343,-0.7719221,0.43711105,0.38029307
-4.229135,2.7671237,-2.6288838,-0.33127716
0.44551325,-0.8074943,0.47584742,0.3946979
-5.5061326,2.2534661,-2.8236077,-0.08816405
0.4631107,-0.8516961,0.49306676,0.37854406
0.42542934,-0.81769097,0.45019507,0.41888815
0.4759784,-0.83559346,0.50255185,0.37566206
-1.624125,4.122687,-1.8074782,-2.2676911
0.6566324,-1.1017711,0.80975527,0.6285059
-0.5254189,4.9981523,-1.4779509,-5.2813907
1.4582337,-0.84330416,1.1503415,0.12078561
0.4897352,4.64727,-0.7537734,-6.035844
-0.15061429,2.7257907,-0.6877904,-0.9716215
1.7494978,0.85430574,0.93625206,-3.177649
0.70417506,-0.36210757,0.4770559,-0.2296496
-2.8838973,5.1159463,-2.9332635,-2.4493654
1.2251858,-3.8437722,1.5590829,2.3332033
4.659529,-2.3082485,2.517886,0.2813468
1.9201511,-5.1065426,2.2685359,2.8425922
3.9511745,-9.057648,4.258506,4.492857
2.6136494,-5.6818485,2.4512703,2.8445039
3.5247786,-8.256957,3.6065698,3.8592033
2.6510954,-4.048185,2.0563986,1.5547476
0.4297603,-2.1084745,0.48265842,0.9357652
-0.23315361,-0.17891759,-0.42802536,-0.063778564
0.3910303,-0.83095455,0.38767186,0.4360196
0.39387196,-0.79972476,0.46732813,0.36056194
0.3945117,-0.9634243,0.5031095,0.39518765
0.35550618,-0.9083365,0.45766664,0.5220659
1.2450573,-4.698474,1.9065586,4.0179367
0.45520443,-0.87842447,0.4921063,0.39737332
0.35475862,-0.7714367,0.41372776,0.36230838
0.26397797,-0.8082052,0.3578354,0.47721928
0.46177316,-0.9708971,0.48510495,0.47420782
