"loss_pre : 1.2582217454910278, loss_aft : 0.628982663154602, dif : -0.6292390823364258"
-0.0408735,-0.51924443,0.22965588,0.16502742
0.1084113,-0.4153724,0.0012484593,0.17456716
0.08021299,-0.34657,-0.004435921,0.0024936239
0.16943617,-0.20110379,0.026479159,-0.03040836
0.17487755,-0.5907361,0.09634417,-0.010883989
0.22559875,-0.61962634,0.2594617,0.07633944
0.1146477,-0.35026097,0.050164163,0.031775728
0.10254735,-0.48250282,-0.04590255,0.082552895
0.2694837,-0.59099895,0.18662429,-0.08032651
-5.6224165,-2.286235,-3.106483,-3.347727
1.6386015,2.4184906,-0.11154401,-11.608481
-4.9393673,4.84008,-0.8403311,-5.4650292
2.439109,3.8117275,1.2686143,-8.892601
2.4391727,2.7876244,3.993269,-8.79206
0.6271497,5.29634,2.7692966,-7.6521745
-3.7849388,5.3463273,4.134086,-7.6139107
2.495579,0.64368665,-0.004179448,-9.27423
0.3830656,-8.556262,-6.5692735,-4.71125
0.36452755,-0.598772,0.12555103,0.107396275
-6.8434234,-5.2970276,1.9427698,1.9417772
1.4433981,-11.143746,-2.1060412,-0.45013246
1.3446531,1.0374551,2.1243691,-0.54864514
3.0087,-13.262413,-0.58401847,-0.0047335327
-1.2478085,-0.0026310682,1.7275412,-0.47980738
0.8474542,-9.60715,-0.9308021,-1.4718106
-0.12960541,-1.8557186,-9.384293,-0.9488066
0.045897484,-0.3863963,0.11649401,0.09283611
0.18438552,-0.5167458,0.021289462,-0.044842765
11.787843,-0.3249168,-6.7645826,-6.6637073
-0.14206105,-0.36216924,0.050062887,-0.0077161985
-8.277948,4.412448,-6.309874,-0.5587293
0.1288574,-0.35376233,0.13749608,0.18022263
-6.252069,2.8138316,-4.033078,0.6200702
-0.07598217,-0.49288163,0.067423195,0.21851188
-2.5689683,-4.096369,-5.9083743,-3.769981
0.22378355,-0.46578562,-0.029757248,0.047089353
0.32852012,-0.6076105,0.014413541,-0.12388485
-4.196275,0.7089006,-3.259236,0.30628583
0.20796323,-0.4142569,0.055265192,-0.08227796
-9.716903,0.56308913,-5.8977194,0.29567116
0.1562153,-0.3285178,0.25130975,0.10614135
-7.2094064,-1.1964967,-6.2628827,2.263719
0.1388324,-0.55720204,0.3187205,0.17773308
-3.940081,-1.4992435,-7.5051537,-0.2565605
0.17835349,-0.4226621,-0.024121147,-0.08697053
0.1797018,-0.51977026,0.23971091,-0.098011374
-6.7066293,0.30523235,-5.653481,0.6864164
0.28562096,-0.37907648,0.21412528,0.16166693
-9.090216,-1.5499372,-5.0544558,2.6167507
0.27164504,-0.42867646,0.08101064,0.08773225
-6.9377327,-0.55608153,-7.240057,2.2238815
0.111365,-0.4895994,0.08049251,0.09501586
-6.3023033,-0.74889624,-8.135,1.7928586
0.28959236,-0.4061495,-0.01923145,0.00066882186
-7.2177725,2.9922857,4.8846507,-4.197538
-4.2190785,-1.669836,-9.067454,1.1650867
0.20904852,-0.41951698,0.18870433,0.090375826
-7.9456353,-1.8920954,-5.6454744,3.6825469
0.23632102,-0.5746962,0.2782434,0.08139376
-4.8371058,-2.9294183,-6.836312,2.2255952
0.2495746,-0.39074013,0.009585796,-0.0853502
-9.036801,-1.1059037,0.44076267,-0.43894464
1.3655688,2.9211586,-8.430276,-6.7363906
-9.255828,1.9660697,-0.3016956,5.5803795
2.397018,0.24824482,1.0302405,3.5711067
1.1085213,1.2214438,4.884973,-8.020821
2.1840425,1.4663329,1.8815968,5.5470467
1.087281,2.5704756,1.5648289,-7.2857914
3.9510975,-3.8907402,1.6079481,3.5998747
5.814969,0.7719252,1.6895955,-8.950992
-0.10081638,2.4763107,0.8114173,0.028397255
0.7624781,-7.915497e-05,-9.438598,-1.309579
-6.1483364,-9.249304,2.5587146,1.9061025
2.343533,-9.322779,-0.61136144,0.7673108
0.43027374,-9.5183115,1.1691097,-0.63026994
-0.04756099,-10.425878,-1.499985,-0.8561431
1.6718801,-9.662849,1.1189044,0.106373385
0.21285859,-11.543139,0.5768838,2.2304742
-3.727318,-10.264205,2.339754,4.165024
0.21362221,-12.174011,-0.40598103,-1.1013026
4.3847766,-7.1042457,-10.594796,-2.0731883
0.20513654,-0.41625988,0.08936975,-0.049560457
0.2699499,-0.5433269,0.03604141,-0.012772834
0.09788388,-0.64272445,0.10519201,0.028521411
0.12194945,-0.4602497,0.098724976,0.10890226
2.4140952,-2.5346951,2.4662719,1.4213959
0.24413794,-0.4500116,0.11705016,-0.044748716
0.24045949,-0.5448064,0.22724402,-0.045001995
0.23757516,-0.36292508,0.062492438,0.024449665
0.3422085,-0.4460488,-0.058362544,0.008097108
