"loss_pre : 0.20959630608558655, loss_aft : 0.11634305119514465, dif : -0.0932532548904419"
0.07945493,-0.3116331,0.57802695,0.18803747
0.10476932,-0.21899593,0.31338307,0.19314635
0.26046762,-0.30295563,0.1284243,-0.010554016
0.27351987,-0.1848499,0.06982015,0.18424319
0.25724652,-0.5437908,0.12863754,-0.039021768
0.18779552,-0.5219477,0.52328473,0.16765703
0.045911133,-0.38510415,0.24129704,0.2366582
0.0021060926,-0.14379174,0.17022087,0.22197798
0.29208708,-0.49518654,0.22381032,-0.011907404
-6.1673727,-10.202373,-3.253503,-4.1405754
1.1413991,-2.0283895,-4.210071,-6.551042
2.06216,-8.053776,-3.662318,-4.006504
-1.5204014,-2.0741274,-2.0420303,-7.120967
-0.17479867,2.2286115,-1.3728728,-6.7306504
-1.1443219,5.001839,3.205544,-4.776687
2.4627683,7.46827,-8.582316,-2.8207588
3.6134212,7.443548,-3.476132,-5.2970123
-4.1226745,-6.76592,-7.2523828,-3.3501813
0.27053598,-0.49531865,0.31455493,0.14065373
-10.367784,2.3638504,-3.2228577,-0.7947745
2.6305344,-9.260269,-9.287399,0.8505235
-4.0455613,6.9409533,-2.8211756,0.6972603
2.0296187,-6.8428946,-1.5949532,-2.5229793
-6.150318,5.3447776,-0.3140777,2.8348527
-0.08359058,-9.278509,-5.773747,-0.7691089
0.939583,-1.4168075,-12.1977415,0.3855548
0.12761849,-0.2325242,0.2775809,0.19112544
0.2898221,-0.31811723,0.23556867,0.031272337
10.363248,-1.2201569,-5.5532017,-0.37413484
0.0028602658,-0.42892885,0.03828152,0.0856609
-10.105564,2.5199358,-9.75385,0.8136065
0.21851832,-0.27141976,0.26714292,0.19319284
-10.162956,3.3467607,-8.506675,1.1708809
-0.016942106,-0.39289078,0.16546878,0.19251758
-10.427909,7.7736435,-6.4877224,1.5687387
0.14810954,-0.16315383,0.24022143,0.1557467
0.23815396,-0.7231231,0.09567287,0.05912586
-7.1688614,8.090969,-2.7873056,-1.038211
0.15239042,-0.46106046,0.103664264,0.01715373
-9.703705,-3.5816715,-9.405819,0.5459768
0.10989743,-0.2324707,0.5072704,0.1506525
-8.51651,3.2568512,-8.930986,0.121714324
0.10949614,-0.7133074,0.56611073,0.22191513
-9.692893,1.5325933,-7.9946585,0.9765542
0.1356554,-0.35762385,0.11117557,0.082305424
0.30488497,-0.5195191,0.32255077,-0.03557311
-8.994046,4.16778,-7.566617,0.18351826
0.28149638,-0.37988797,0.54771,0.24353439
-9.43066,-0.54777026,-7.2661424,1.4586604
0.3145227,-0.36379457,0.29999918,0.20094387
-8.930629,2.9985623,-9.141008,0.73468125
0.24986374,-0.61100185,0.21269874,0.17779624
-6.708595,2.7657166,-5.223419,1.1408356
0.14610793,-0.32403064,0.13826752,0.1389159
-9.09251,2.024173,-2.9835098,-5.328102
0.8061071,0.07256359,-10.553217,-1.5909728
0.2759086,-0.16146944,0.43160793,0.17994606
-11.4146,1.487285,-10.498095,0.7722074
0.35396254,-0.54237753,0.37953067,0.21306741
-8.191022,4.3639274,-10.573398,0.39555943
0.1989761,-0.33841202,0.16793296,0.023638034
-5.1226406,12.479414,0.4278323,0.38563472
-2.5712223,-1.8144035,-10.74334,-4.898328
-9.003479,-1.1517274,0.6902204,0.71087503
-0.32210287,-1.9191219,-4.4109054,0.9892942
2.3273966,-0.014524639,-1.5291419,-4.8642373
-2.8274431,0.78581554,-1.6547365,-0.0075319745
2.7795084,1.9178967,-7.8959694,-5.593131
1.6775568,0.47757697,0.25100225,-0.15942623
-0.919918,1.3115882,-2.1237419,-5.1146674
0.21356201,-1.629708,-4.6838417,1.3045943
1.1090198,0.37570018,-12.39649,-3.6205666
-8.456479,-8.993886,-2.2244062,1.7268667
1.9764827,-9.054371,-5.8140926,0.6140474
-3.50185,-11.430719,-4.7438455,-0.5797028
2.6709588,-10.844391,-2.9472058,-2.4937317
-0.7527157,-10.756646,-2.796238,0.11585154
1.6116631,-9.810825,-3.3894906,-1.3909523
1.4218315,-10.257319,-3.46,-0.28653896
4.6615376,-10.763556,-6.1220694,-0.16336644
0.5200245,-7.067842,-14.966632,-0.5912656
0.21181592,-0.30306622,0.1939508,0.12491078
0.14631677,-0.5666439,0.32942963,0.063096605
0.09466939,-0.79077196,0.10848671,0.12671332
0.0892278,-0.36708158,0.20008719,0.18371019
3.4543827,-3.432245,4.8952923,1.6263863
0.32869154,-0.53893965,0.17535391,0.09952243
0.3211023,-0.6368009,0.33416754,0.07087803
0.25063562,-0.06349044,0.18821742,0.13757089
0.2151545,-0.41764733,0.024100035,0.17456271
