"idx_epoch : 0, loss_pre : 0.6966161131858826, loss_aft : 0.848823606967926, dif : 0.15220749378204346"
67,3,-10,58,True
73,3,0,64,False
67,1,0,76,False
76,3,0,67,False
78,0,0,77,False
85,3,0,76,False
76,3,0,67,False
68,1,0,77,False
50,1,0,59,False
64,2,0,65,False
85,3,0,76,False
75,0,0,74,False
76,1,-10,85,True
68,3,0,59,False
76,3,0,67,False
85,3,0,76,False
77,0,0,76,False
68,3,0,59,False
69,0,0,68,False
78,0,0,77,False
76,2,0,77,False
76,2,0,77,False
77,1,-10,86,True
50,1,0,59,False
76,2,0,77,False
85,3,0,76,False
67,1,0,76,False
85,3,0,76,False
59,0,-10,58,True
68,2,0,69,False
75,0,0,74,False
75,1,-10,84,True
59,1,0,68,False
85,3,0,76,False
76,2,0,77,False
69,0,0,68,False
85,3,0,76,False
76,2,0,77,False
50,3,0,41,False
76,2,0,77,False
75,3,0,66,False
76,0,0,75,False
78,2,0,79,False
50,0,-10,49,True
66,0,0,65,False
41,1,0,50,False
69,1,0,78,False
77,1,-10,86,True
76,2,0,77,False
50,3,0,41,False
76,3,0,67,False
59,3,0,50,False
75,1,-10,84,True
75,1,-10,84,True
67,2,0,68,False
77,0,0,76,False
77,1,-10,86,True
78,1,-10,87,True
77,2,0,78,False
77,2,0,78,False
75,2,0,76,False
67,0,0,66,False
85,3,0,76,False
85,3,0,76,False
78,1,-10,87,True
77,3,0,68,False
69,0,0,68,False
76,1,-10,85,True
74,2,0,75,False
50,1,0,59,False
50,3,0,41,False
76,3,0,67,False
85,3,0,76,False
78,0,0,77,False
77,3,0,68,False
79,0,0,78,False
65,3,-10,56,True
75,2,0,76,False
76,2,0,77,False
68,2,0,69,False
76,3,0,67,False
76,2,0,77,False
68,2,0,69,False
76,3,0,67,False
75,2,0,76,False
77,2,0,78,False
76,0,0,75,False
67,2,0,68,False
76,3,0,67,False
64,1,0,73,False
68,2,0,69,False

"idx_epoch : 1, loss_pre : 0.7351279258728027, loss_aft : 0.7472959756851196, dif : 0.012168049812316895"
75,3,0,66,False
59,3,0,50,False
76,0,0,75,False
69,0,0,68,False
75,0,0,74,False
85,3,0,76,False
67,2,0,68,False
76,3,0,67,False
68,3,0,59,False
76,2,0,77,False
68,2,0,69,False
76,1,-10,85,True
74,3,0,65,False
76,2,0,77,False
67,3,-10,58,True
77,3,0,68,False
59,3,0,50,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
77,2,0,78,False
77,2,0,78,False
76,0,0,75,False
68,3,0,59,False
59,2,-10,60,True
76,3,0,67,False
85,3,0,76,False
59,1,0,68,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,0,0,75,False
50,1,0,59,False
75,1,-10,84,True
65,2,0,66,False
68,0,0,67,False
77,2,0,78,False
64,3,0,55,False
85,3,0,76,False
75,3,0,66,False
50,2,-10,51,True
68,2,0,69,False
69,1,0,78,False
69,0,0,68,False
76,3,0,67,False
68,2,0,69,False
66,0,0,65,False
77,3,0,68,False
74,2,0,75,False
19,3,0,10,False
77,2,0,78,False
59,2,-10,60,True
67,2,0,68,False
76,2,0,77,False
69,0,0,68,False
85,3,0,76,False
67,3,-10,58,True
76,3,0,67,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
68,2,0,69,False
69,0,0,68,False
68,3,0,59,False
66,1,0,75,False
85,3,0,76,False
66,2,0,67,False
73,3,0,64,False
68,2,0,69,False
69,0,0,68,False
76,3,0,67,False
77,0,0,76,False
64,1,0,73,False
77,0,0,76,False
75,3,0,66,False
85,3,0,76,False
78,3,0,69,False
50,3,0,41,False
68,1,0,77,False
77,1,-10,86,True
50,1,0,59,False
78,1,-10,87,True
66,1,0,75,False
77,0,0,76,False
85,3,0,76,False
50,0,-10,49,True
85,3,0,76,False

"idx_epoch : 2, loss_pre : 1.259567141532898, loss_aft : 1.1066558361053467, dif : -0.15291130542755127"
67,2,0,68,False
77,2,0,78,False
75,2,0,76,False
59,1,0,68,False
67,2,0,68,False
25,3,0,16,False
59,2,-10,60,True
77,3,0,68,False
85,3,0,76,False
69,0,0,68,False
59,3,0,50,False
69,0,0,68,False
77,0,0,76,False
68,1,0,77,False
15,1,0,24,False
59,3,0,50,False
66,0,0,65,False
66,0,0,65,False
66,1,0,75,False
74,1,-10,83,True
76,2,0,77,False
76,0,0,75,False
68,2,0,69,False
66,1,0,75,False
67,2,0,68,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
25,3,0,16,False
69,0,0,68,False
85,3,0,76,False
78,0,0,77,False
68,0,0,67,False
32,3,0,23,False
68,0,0,67,False
85,3,0,76,False
85,3,0,76,False
67,2,0,68,False
69,0,0,68,False
55,2,-10,56,True
77,3,0,68,False
66,2,0,67,False
76,1,-10,85,True
50,1,0,59,False
59,1,0,68,False
66,0,0,65,False
77,3,0,68,False
78,0,0,77,False
68,2,0,69,False
68,3,0,59,False
75,0,0,74,False
59,2,-10,60,True
68,3,0,59,False
59,3,0,50,False
77,0,0,76,False
77,0,0,76,False
67,3,-10,58,True
75,2,0,76,False
85,3,0,76,False
77,0,0,76,False
69,3,-10,60,True
64,0,0,63,False
76,3,0,67,False
66,1,0,75,False
76,2,0,77,False
65,0,0,64,False
78,0,0,77,False
77,2,0,78,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,3,0,67,False
75,1,-10,84,True
77,0,0,76,False
76,3,0,67,False
69,0,0,68,False
76,1,-10,85,True
75,1,-10,84,True
76,2,0,77,False
41,2,-10,42,True
68,2,0,69,False
67,2,0,68,False
76,1,-10,85,True
85,3,0,76,False
77,2,0,78,False
76,0,0,75,False
68,3,0,59,False
76,1,-10,85,True
76,3,0,67,False
78,3,0,69,False
66,1,0,75,False

