"loss_pre : 0.6795870065689087, loss_aft : 0.32717660069465637, dif : -0.3524104058742523"
0.089524835,-0.24409832,0.20914656,0.23861368
0.073334925,-0.101724446,0.06915078,0.23110794
0.21238586,-0.20488943,0.10975373,0.17305036
0.08188416,-0.05481883,0.14360811,0.090753384
0.269359,-0.3317768,0.18896785,0.12242238
0.1670419,-0.15707697,0.27873796,0.2115008
0.07931169,-0.08325211,0.117243156,0.123415805
0.12914315,-0.17244586,0.064970136,0.16375156
0.2554747,-0.42731345,0.26627007,0.11476164
0.16269477,-0.23816362,0.256782,0.18328065
0.38678706,-3.51477,1.2272679,0.40778953
-2.3536906,8.762461,1.847042,-0.39649352
0.07917423,-0.16252042,0.09855125,0.112070814
-0.5341365,0.1915735,-1.735431,-5.659745
-0.15574376,0.968241,3.3410318,-3.8830152
-0.0011628568,-1.2349266,-0.2625283,-4.020214
2.8168015,2.016113,3.084561,-6.6199517
0.18042791,-0.40005928,0.098348014,0.101451784
0.25963387,-0.29037187,0.23545092,0.09297499
-4.883377,-2.0691826,-6.803096,-1.5365266
3.0757346,-9.804904,-1.8877789,1.9458345
5.2847686,0.666633,3.0035954,-4.4695635
5.0217214,-8.696306,0.91995966,-1.1285151
-1.9762493,7.0615005,-2.0759745,0.17175677
3.534126,-13.364955,0.096053444,1.3617865
-3.3023882,-1.5738978,-10.744182,1.7838737
0.060473315,-0.108835615,0.111053176,0.20594925
0.18558306,-0.17221536,0.12065301,0.1614118
6.6241074,0.4474852,2.814471,-4.2253904
0.025647255,-0.33696595,0.072220445,0.15682264
-8.939527,1.3445723,-7.6651034,1.5470271
0.0875746,-0.16416454,0.13878638,0.20476788
-5.151769,-0.8150324,-8.727395,0.9448358
0.01565201,-0.265301,0.14265881,0.3151957
-0.88726807,-0.9598221,0.5610804,2.9061522
0.08220023,-0.2009049,0.09982194,0.20495489
0.2522417,-0.4144525,0.19138819,0.14294901
-3.262587,4.568784,-2.3168237,-0.26417425
0.09850669,-0.29796216,0.14812995,0.08694652
-7.845847,0.38910732,-10.637075,1.5467833
0.14751503,-0.15901673,0.28667673,0.16593096
-8.759984,-0.13690595,-11.236817,1.4927375
0.21253008,-0.2610307,0.36100253,0.2597279
-0.110750355,-0.46185684,0.66389036,0.5689631
0.096422665,-0.23227319,0.111967035,0.12278653
0.27254137,-0.294319,0.2695638,0.04668921
-8.697681,0.9391433,-10.8398,1.1225023
0.27313402,-0.1781869,0.33677366,0.28034908
-8.436293,0.83083737,-9.759143,1.8797648
0.16625862,-0.2388021,0.25082606,0.23114014
-8.380853,0.8595923,-10.157344,1.8997098
0.12171978,-0.20062946,0.14976604,0.20357454
-7.8775415,0.28127638,-11.366759,1.3609576
0.18289268,-0.15201205,0.11060231,0.09905029
-1.0874045,0.363147,0.84113705,-6.644401
-4.9132695,-2.3740082,-11.282333,1.3890955
0.1955271,-0.1552457,0.26249754,0.11714658
-7.871081,1.4529184,-10.102936,1.247789
0.21762232,-0.247081,0.3570565,0.16891624
-8.156319,0.17331867,-10.962202,1.61777
0.14604713,-0.15091735,0.17431585,0.06988763
-7.7099414,1.1772335,-4.628695,1.1320888
-0.8671968,-3.0543818,-5.723344,-3.6001549
-7.732389,3.0566223,-6.6131377,2.3632054
1.4309503,-2.8743181,0.21625493,1.8997023
4.1022797,-0.7697924,3.9125578,-8.267219
-0.6269467,2.8431587,0.10196926,0.65269756
3.5213516,-0.32677513,1.8903277,-7.5445647
0.37787762,1.0949949,0.4335762,-0.24535193
2.3269534,0.30727243,2.2351162,-8.294684
-0.82735157,-0.8871945,2.0275633,3.0916007
-1.2862074,-0.2381104,-9.1190815,-0.01619228
-5.0588384,-5.7813277,-1.1509248,2.6993723
3.1444492,-10.239772,-1.2579426,1.9454894
2.5505738,-10.305696,0.4551863,-0.7859878
-0.5620013,-10.285041,-1.2030382,1.621971
2.0524373,-9.832431,-2.2401402,0.5071274
1.115879,-8.873984,-0.45323634,2.1167288
1.4474976,-10.477571,-0.2989611,0.054241095
3.0349872,-9.838773,0.15327974,2.4146743
1.1633873,-7.6944613,-7.9621654,-0.004988879
0.24992391,-0.18902618,0.20209306,0.120978564
0.1415527,-0.20891115,0.1732293,0.12256355
0.10053203,-0.39095768,0.19682923,0.13938229
0.13436665,-0.14808515,0.14337839,0.18527377
1.8166337,-2.7030785,2.424785,1.6021155
0.17697594,-0.32522723,0.21707651,0.11231769
0.26706645,-0.24215041,0.3045614,0.11298171
0.15201893,-0.07484007,0.069204845,0.11777745
0.2039448,-0.29188165,0.15149193,0.15134273
