"idx_epoch : 0, loss_pre : 0.9168289303779602, loss_aft : 0.8393698334693909, dif : -0.07745909690856934"
79,3,0,70,False
70,2,0,71,False
63,1,0,72,False
71,0,0,70,False
71,0,0,70,False
71,3,0,62,False
71,0,0,70,False
71,0,0,70,False
77,3,0,68,False
77,3,0,68,False
71,0,0,70,False
70,1,0,79,False
75,1,-10,84,True
71,0,0,70,False
75,3,0,66,False
79,3,0,70,False
68,1,0,77,False
61,1,0,70,False
71,0,0,70,False
76,2,0,77,False
71,0,0,70,False
76,2,0,77,False
71,3,0,62,False
59,0,-10,58,True
77,3,0,68,False
70,1,0,79,False
62,0,0,61,False
79,1,-10,88,True
59,0,-10,58,True
68,1,0,77,False
85,3,0,76,False
68,1,0,77,False
61,1,0,70,False
76,2,0,77,False
77,3,0,68,False
76,2,0,77,False
77,0,0,76,False
75,3,0,66,False
66,1,0,75,False
70,2,0,71,False
76,2,0,77,False
77,0,0,76,False
68,1,0,77,False
75,3,0,66,False
70,2,0,71,False
62,1,0,71,False
70,1,0,79,False
70,3,0,61,False
77,3,0,68,False
70,2,0,71,False
63,1,0,72,False
71,0,0,70,False
70,2,0,71,False
69,2,0,70,False
75,3,0,66,False
77,3,0,68,False
74,3,0,65,False
66,1,0,75,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
70,2,0,71,False
77,0,0,76,False
85,3,0,76,False
70,2,0,71,False
54,1,0,63,False
77,0,0,76,False
77,0,0,76,False
80,3,0,71,False
71,0,0,70,False
70,2,0,71,False
79,3,0,70,False
65,1,0,74,False
71,1,0,80,False
77,3,0,68,False
76,2,0,77,False
85,3,0,76,False
74,3,0,65,False
77,0,0,76,False
77,0,0,76,False
61,2,0,62,False
70,2,0,71,False
77,0,0,76,False
74,0,0,73,False
63,1,0,72,False
77,3,0,68,False
77,0,0,76,False
77,3,0,68,False
70,1,0,79,False
77,2,0,78,False
71,0,0,70,False

"idx_epoch : 1, loss_pre : 0.9428703188896179, loss_aft : 0.7778317928314209, dif : -0.16503852605819702"
68,1,0,77,False
70,2,0,71,False
75,3,0,66,False
71,0,0,70,False
63,1,0,72,False
66,0,0,65,False
70,2,0,71,False
77,0,0,76,False
77,1,-10,86,True
72,3,0,63,False
63,1,0,72,False
77,0,0,76,False
70,2,0,71,False
68,1,0,77,False
77,1,-10,86,True
77,3,0,68,False
72,3,0,63,False
85,3,0,76,False
72,3,0,63,False
78,2,0,79,False
77,3,0,68,False
70,2,0,71,False
74,1,-10,83,True
75,3,0,66,False
70,1,0,79,False
80,3,0,71,False
76,2,0,77,False
70,0,0,69,False
71,0,0,70,False
76,2,0,77,False
70,2,0,71,False
79,3,0,70,False
72,3,0,63,False
77,0,0,76,False
70,2,0,71,False
79,3,0,70,False
70,1,0,79,False
68,1,0,77,False
71,0,0,70,False
66,1,0,75,False
76,2,0,77,False
77,1,-10,86,True
71,3,0,62,False
70,2,0,71,False
70,2,0,71,False
71,1,0,80,False
77,0,0,76,False
79,3,0,70,False
71,0,0,70,False
77,0,0,76,False
79,3,0,70,False
70,3,0,61,False
77,0,0,76,False
68,3,0,59,False
62,0,0,61,False
70,2,0,71,False
69,2,0,70,False
71,0,0,70,False
61,0,-10,60,True
71,0,0,70,False
85,3,0,76,False
79,1,-10,88,True
76,2,0,77,False
65,1,0,74,False
70,2,0,71,False
77,2,0,78,False
70,2,0,71,False
61,1,0,70,False
70,3,0,61,False
85,3,0,76,False
85,3,0,76,False
70,2,0,71,False
71,0,0,70,False
66,1,0,75,False
68,1,0,77,False
71,0,0,70,False
63,1,0,72,False
70,2,0,71,False
77,0,0,76,False
63,1,0,72,False
76,2,0,77,False
54,1,0,63,False
63,1,0,72,False
70,3,0,61,False
77,0,0,76,False
77,3,0,68,False
85,3,0,76,False
76,2,0,77,False
79,3,0,70,False
77,3,0,68,False
68,1,0,77,False

"idx_epoch : 2, loss_pre : 0.7231152057647705, loss_aft : 0.5707394480705261, dif : -0.15237575769424438"
70,2,0,71,False
71,0,0,70,False
71,0,0,70,False
68,1,0,77,False
70,1,0,79,False
74,3,0,65,False
65,1,0,74,False
79,1,-10,88,True
70,1,0,79,False
65,1,0,74,False
77,0,0,76,False
70,1,0,79,False
76,2,0,77,False
71,0,0,70,False
70,2,0,71,False
77,0,0,76,False
76,2,0,77,False
70,3,0,61,False
79,3,0,70,False
85,3,0,76,False
72,3,0,63,False
79,3,0,70,False
76,2,0,77,False
85,3,0,76,False
76,2,0,77,False
75,3,0,66,False
79,3,0,70,False
77,3,0,68,False
68,1,0,77,False
77,0,0,76,False
75,3,0,66,False
72,0,-10,71,True
68,1,0,77,False
78,2,0,79,False
74,3,0,65,False
63,3,0,54,False
76,2,0,77,False
79,2,0,80,False
85,3,0,76,False
63,1,0,72,False
61,0,-10,60,True
75,3,0,66,False
77,1,-10,86,True
63,1,0,72,False
68,1,0,77,False
70,2,0,71,False
68,1,0,77,False
71,0,0,70,False
68,1,0,77,False
70,1,0,79,False
77,0,0,76,False
70,2,0,71,False
70,1,0,79,False
70,1,0,79,False
79,3,0,70,False
63,1,0,72,False
76,2,0,77,False
74,3,0,65,False
76,2,0,77,False
78,2,0,79,False
75,0,0,74,False
71,0,0,70,False
74,3,0,65,False
71,0,0,70,False
76,2,0,77,False
70,1,0,79,False
70,2,0,71,False
71,0,0,70,False
70,2,0,71,False
75,3,0,66,False
71,2,-10,72,True
70,2,0,71,False
77,0,0,76,False
70,2,0,71,False
61,1,0,70,False
77,3,0,68,False
70,2,0,71,False
66,1,0,75,False
71,0,0,70,False
76,2,0,77,False
79,3,0,70,False
71,0,0,70,False
67,0,0,66,False
77,3,0,68,False
77,1,-10,86,True
76,2,0,77,False
77,3,0,68,False
70,2,0,71,False
76,2,0,77,False
72,3,0,63,False
70,2,0,71,False

