"idx_epoch : 0, loss_pre : 0.4271087646484375, loss_aft : 0.27256646752357483, dif : -0.15454229712486267"
61,1,0,70,False
41,3,0,32,False
80,0,0,79,False
80,0,0,79,False
50,3,0,41,False
32,1,0,41,False
41,3,0,32,False
80,0,0,79,False
78,2,0,79,False
79,1,-10,88,True
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
32,1,0,41,False
78,2,0,79,False
32,1,0,41,False
80,0,0,79,False
76,2,0,77,False
80,3,0,71,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
32,1,0,41,False
41,3,0,32,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
32,1,0,41,False
80,0,0,79,False
32,1,0,41,False
80,0,0,79,False
59,3,0,50,False
50,1,0,59,False
41,3,0,32,False
79,2,0,80,False
80,0,0,79,False
32,1,0,41,False
41,3,0,32,False
79,2,0,80,False
62,0,0,61,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
41,3,0,32,False
50,3,0,41,False
32,1,0,41,False
41,3,0,32,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
32,1,0,41,False
32,1,0,41,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
32,1,0,41,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
77,2,0,78,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
41,3,0,32,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
41,3,0,32,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False

"idx_epoch : 1, loss_pre : 0.22440993785858154, loss_aft : 0.2683301866054535, dif : 0.04392024874687195"
41,3,0,32,False
79,2,0,80,False
41,3,0,32,False
80,0,0,79,False
80,0,0,79,False
32,1,0,41,False
80,0,0,79,False
41,3,0,32,False
77,2,0,78,False
76,2,0,77,False
80,0,0,79,False
71,3,0,62,False
70,0,0,69,False
79,1,-10,88,True
32,1,0,41,False
80,0,0,79,False
79,2,0,80,False
41,3,0,32,False
79,2,0,80,False
32,1,0,41,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
32,2,-10,33,True
80,0,0,79,False
79,2,0,80,False
32,1,0,41,False
79,2,0,80,False
79,3,0,70,False
32,1,0,41,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
32,1,0,41,False
79,2,0,80,False
79,2,0,80,False
76,2,0,77,False
41,0,-10,40,True
79,2,0,80,False
80,0,0,79,False
41,3,0,32,False
80,0,0,79,False
78,2,0,79,False
80,0,0,79,False
32,1,0,41,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
41,3,0,32,False
80,0,0,79,False
79,2,0,80,False
32,1,0,41,False
41,3,0,32,False
80,0,0,79,False
32,1,0,41,False
62,0,0,61,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
69,0,0,68,False
