"loss_pre : 1.0396952629089355, loss_aft : 0.4998476803302765, dif : -0.5398475825786591"
0.14068678,-0.44571552,0.3947645,0.30405843
0.051190764,-0.27692074,0.085045695,0.3695924
0.24270427,-0.33406475,0.11781016,0.24222335
0.13888916,-0.26909977,0.09135307,0.20747402
0.16307352,-0.4698976,0.15107557,0.11784839
0.071644045,-0.3273691,0.3293603,0.24537595
0.10691093,-0.29528037,0.1436799,0.26722205
0.035711203,-0.35166496,0.090328455,0.40976414
0.2461795,-0.5755623,0.2700401,0.11991593
-7.387708,-7.6087914,-2.3015,-1.4813521
2.3900125,-2.5571835,0.14252807,-7.378059
-3.6502798,-1.5014956,-1.5570842,-3.006759
1.8890847,0.7061638,1.3736709,-5.707165
-1.881876,1.0415692,1.6954812,-10.528395
0.52906615,-1.3774765,1.5017128,-6.134142
0.54018867,2.358912,-0.39323935,-9.119489
1.5293456,-2.0381382,0.23995359,-8.782339
0.028681368,-6.40874,-8.204219,3.5575137
0.22694744,-0.458966,0.21638347,0.27463403
-9.274923,3.6245713,-4.3348794,-1.5400825
-0.4482521,-10.648492,-0.42492703,1.0472139
5.083205,1.2522342,2.2007735,-1.7972292
1.448598,-9.303896,0.59526455,-1.4794974
2.0849943,-0.008059539,5.882629,-2.0269527
0.41080838,-9.873563,-1.7360898,-0.30398348
3.4919162,-3.2431178,-6.228794,2.1494133
0.09438631,-0.3597623,0.17114267,0.19748482
0.18620212,-0.4040693,0.10896776,0.20393051
5.368612,-0.02517499,-5.4578238,-1.1164249
-0.0059574265,-0.49212557,0.019974656,0.12884147
-8.87486,2.360701,-9.392069,1.076232
0.13056247,-0.26255757,0.10039014,0.32243145
-10.05606,2.463881,-10.940755,1.819041
-0.07607094,-0.4609783,0.11753973,0.3015268
0.64008725,-2.8502994,0.1326171,-0.25065547
0.1788664,-0.47162682,0.122578524,0.36635986
0.1483466,-0.50700945,0.07632441,0.21700744
-9.075824,-1.8533151,-6.901191,0.8980696
0.12828861,-0.31186453,0.10415458,0.2017438
-11.033782,3.0639005,-8.088351,1.7254305
0.24418205,-0.26510778,0.32255927,0.30062646
-10.452592,2.5947697,-10.484389,4.704319
0.29278868,-0.4800363,0.402464,0.32790086
-7.800774,1.0879127,-9.850488,3.2370896
-0.009756917,-0.38832548,0.0065560425,0.21821631
0.09996134,-0.39085013,0.26427957,0.016473759
-10.707544,1.8380998,-7.0425963,0.69677377
0.35521117,-0.41663158,0.36836115,0.29874632
-11.009937,3.1658912,-9.281844,3.4965208
0.12935139,-0.33821625,0.1230825,0.38797003
-9.214949,3.6022952,-10.497518,4.1342773
0.11780231,-0.45229882,0.15317634,0.3034522
-7.751337,0.2521162,-8.794742,4.6422324
0.13844118,-0.32316896,0.04580139,0.25605994
-4.113372,2.96164,-0.52109,-9.761212
-2.3601325,-0.8030434,-9.634342,1.7873266
0.11320909,-0.3126266,0.24505255,0.28231952
-9.767045,4.1520314,-9.346784,2.1817732
0.15449142,-0.56512046,0.35475266,0.19152161
-11.11321,3.3029816,-8.852587,3.4005175
0.14874865,-0.41890308,0.04263548,0.1526237
-10.3753395,2.639229,-4.3609195,1.293612
2.3142774,0.7960108,-10.758938,-2.9314113
-11.151672,2.7189121,-4.955471,-0.68583035
3.4201412,0.8811791,0.6109701,-0.5504211
-1.8078204,0.3781303,0.5841043,-9.375344
-1.7074572,0.5307111,1.5136395,2.8349283
2.3427014,-0.83385456,-0.17942138,-8.536071
-0.18280536,2.2003632,0.38491097,0.27815086
0.620763,-0.57826364,1.5922819,-6.744829
0.56354934,-0.0023525804,0.6181195,-0.71248454
1.9040874,-2.562784,-10.228043,-0.639784
-11.403363,-1.6092248,-1.0177878,0.41987643
2.375176,-10.338119,-0.19453272,0.28672805
-0.0911046,-8.950368,-0.9348032,0.69032705
2.1950312,-10.693535,-1.1731218,4.460782
-1.5809505,-8.765805,2.5120358,-0.046377495
0.8211331,-8.889297,-0.28404912,2.1171334
4.1765466,-7.9960103,5.537291,-0.54733396
-0.61691606,-8.655913,0.38976124,3.6427684
3.3402207,-7.113914,-9.594963,3.9929664
0.13031729,-0.38672853,0.15786122,0.23310444
0.19445196,-0.41325942,0.11792156,0.20685424
0.13209756,-0.641529,0.13183713,0.16220227
0.19357099,-0.3611794,0.17577165,0.25915807
0.8298972,-2.1530962,3.6840384,1.1939745
0.14550878,-0.39128855,0.11277782,0.17518868
0.23788561,-0.36738792,0.25210178,0.17661369
0.035116907,-0.26770803,0.10492505,0.17698729
0.338458,-0.4342644,0.057579964,0.30788645
