"idx_epoch : 0, loss_pre : 0.4545546770095825, loss_aft : 0.4701026976108551, dif : 0.015548020601272583"
76,2,0,77,False
68,1,0,77,False
85,3,0,76,False
77,3,0,68,False
77,3,0,68,False
68,2,0,69,False
85,3,0,76,False
77,1,-10,86,True
71,1,0,80,False
76,2,0,77,False
80,0,0,79,False
66,3,0,57,False
67,0,0,66,False
77,1,-10,86,True
85,3,0,76,False
80,2,-10,81,True
76,2,0,77,False
75,3,0,66,False
85,3,0,76,False
67,2,0,68,False
79,1,-10,88,True
76,2,0,77,False
79,2,0,80,False
85,3,0,76,False
67,1,0,76,False
76,1,-10,85,True
78,2,0,79,False
67,0,0,66,False
76,0,0,75,False
77,0,0,76,False
77,0,0,76,False
69,2,0,70,False
76,1,-10,85,True
80,3,0,71,False
76,1,-10,85,True
50,0,-10,49,True
67,2,0,68,False
68,3,0,59,False
67,2,0,68,False
76,2,0,77,False
85,3,0,76,False
76,0,0,75,False
75,1,-10,84,True
66,2,0,67,False
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
77,1,-10,86,True
67,0,0,66,False
70,2,0,71,False
68,3,0,59,False
67,2,0,68,False
69,2,0,70,False
68,1,0,77,False
80,3,0,71,False
68,0,0,67,False
78,2,0,79,False
78,0,0,77,False
85,3,0,76,False
78,2,0,79,False
76,2,0,77,False
77,0,0,76,False
76,3,0,67,False
76,3,0,67,False
77,2,0,78,False
57,3,0,48,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
74,1,-10,83,True
78,0,0,77,False
85,3,0,76,False
71,1,0,80,False
79,2,0,80,False
62,2,-10,63,True
85,3,0,76,False
59,2,-10,60,True
66,0,0,65,False
80,3,0,71,False
77,3,0,68,False
76,3,0,67,False
69,2,0,70,False
85,3,0,76,False
67,3,-10,58,True
57,1,0,66,False
66,0,0,65,False
68,1,0,77,False
67,0,0,66,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 0.7349676489830017, loss_aft : 0.6918802857398987, dif : -0.04308736324310303"
79,0,0,78,False
85,3,0,76,False
76,2,0,77,False
79,3,0,70,False
77,3,0,68,False
85,3,0,76,False
77,1,-10,86,True
70,1,0,79,False
85,3,0,76,False
76,2,0,77,False
68,1,0,77,False
79,2,0,80,False
68,3,0,59,False
69,3,-10,60,True
67,1,0,76,False
68,1,0,77,False
70,1,0,79,False
85,3,0,76,False
76,2,0,77,False
80,3,0,71,False
57,1,0,66,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
71,0,0,70,False
75,2,0,76,False
71,1,0,80,False
80,0,0,79,False
77,2,0,78,False
76,1,-10,85,True
66,2,0,67,False
85,3,0,76,False
68,3,0,59,False
59,2,-10,60,True
78,2,0,79,False
66,3,0,57,False
70,1,0,79,False
77,2,0,78,False
71,1,0,80,False
80,3,0,71,False
67,1,0,76,False
76,3,0,67,False
75,0,0,74,False
66,2,0,67,False
79,2,0,80,False
68,1,0,77,False
66,3,0,57,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
80,3,0,71,False
50,0,-10,49,True
68,1,0,77,False
76,3,0,67,False
76,1,-10,85,True
68,2,0,69,False
75,1,-10,84,True
59,3,0,50,False
77,3,0,68,False
78,2,0,79,False
59,0,-10,58,True
71,1,0,80,False
76,3,0,67,False
78,2,0,79,False
69,1,0,78,False
67,2,0,68,False
79,0,0,78,False
85,3,0,76,False
61,1,0,70,False
76,0,0,75,False
85,3,0,76,False
66,0,0,65,False
85,3,0,76,False
76,2,0,77,False
68,1,0,77,False
66,0,0,65,False
77,2,0,78,False
85,3,0,76,False
76,3,0,67,False
65,2,0,66,False
78,3,0,69,False
66,3,0,57,False
67,2,0,68,False
85,3,0,76,False
68,1,0,77,False
67,0,0,66,False
79,2,0,80,False
80,0,0,79,False
59,1,0,68,False

"idx_epoch : 2, loss_pre : 0.76207435131073, loss_aft : 0.7061843872070312, dif : -0.05588996410369873"
76,3,0,67,False
70,1,0,79,False
80,0,0,79,False
76,1,-10,85,True
74,1,-10,83,True
75,2,0,76,False
76,3,0,67,False
76,1,-10,85,True
66,2,0,67,False
76,2,0,77,False
76,0,0,75,False
67,0,0,66,False
85,3,0,76,False
78,3,0,69,False
85,3,0,76,False
75,2,0,76,False
71,1,0,80,False
85,3,0,76,False
62,1,0,71,False
80,0,0,79,False
68,2,0,69,False
85,3,0,76,False
77,2,0,78,False
69,2,0,70,False
66,2,0,67,False
76,3,0,67,False
85,3,0,76,False
85,3,0,76,False
30,0,-10,29,True
59,1,0,68,False
69,2,0,70,False
79,2,0,80,False
76,3,0,67,False
