"idx_epoch : 0, loss_pre : 0.5667864680290222, loss_aft : 0.5663924813270569, dif : -0.00039398670196533203"
21,0,0,20,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
66,3,0,57,False
66,0,0,65,False
66,1,0,75,False
66,0,0,65,False
78,2,0,79,False
85,3,0,76,False
57,3,0,48,False
66,1,0,75,False
30,3,0,21,False
66,3,0,57,False
66,3,0,57,False
30,3,0,21,False
21,1,0,30,False
85,3,0,76,False
78,2,0,79,False
73,0,0,72,False
75,3,0,66,False
57,1,0,66,False
78,0,0,77,False
76,2,0,77,False
75,2,0,76,False
66,3,0,57,False
30,3,0,21,False
76,0,0,75,False
66,1,0,75,False
75,0,0,74,False
66,1,0,75,False
66,1,0,75,False
10,2,0,11,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
76,2,0,77,False
76,0,0,75,False
20,1,-10,29,True
57,1,0,66,False
66,3,0,57,False
66,1,0,75,False
66,3,0,57,False
75,3,0,66,False
66,1,0,75,False
77,2,0,78,False
48,3,0,39,False
75,3,0,66,False
79,0,0,78,False
66,1,0,75,False
77,2,0,78,False
48,1,0,57,False
66,1,0,75,False
57,1,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
74,0,0,73,False
76,0,0,75,False
57,3,0,48,False
75,3,0,66,False
70,1,0,79,False
64,2,0,65,False
20,0,0,19,False
9,2,0,10,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
21,0,0,20,False
85,3,0,76,False
72,2,0,73,False
66,1,0,75,False
76,0,0,75,False
85,3,0,76,False
9,2,0,10,False
85,3,0,76,False
57,1,0,66,False
68,0,0,67,False
19,2,0,20,False
57,1,0,66,False
79,2,0,80,False
66,3,0,57,False
57,1,0,66,False
66,1,0,75,False
76,0,0,75,False
77,0,0,76,False
75,3,0,66,False
9,1,-10,18,True
66,3,0,57,False
21,3,0,12,False

"idx_epoch : 1, loss_pre : 0.49521568417549133, loss_aft : 0.5853183269500732, dif : 0.09010264277458191"
75,3,0,66,False
76,2,0,77,False
46,3,0,37,False
76,0,0,75,False
77,2,0,78,False
48,3,0,39,False
76,0,0,75,False
75,3,0,66,False
79,2,0,80,False
57,1,0,66,False
79,3,0,70,False
66,3,0,57,False
66,1,0,75,False
76,0,0,75,False
66,1,0,75,False
66,3,0,57,False
73,0,0,72,False
57,1,0,66,False
75,3,0,66,False
65,0,0,64,False
66,1,0,75,False
48,3,0,39,False
76,2,0,77,False
72,2,0,73,False
67,2,0,68,False
66,1,0,75,False
76,0,0,75,False
21,1,0,30,False
85,3,0,76,False
30,3,0,21,False
78,1,-10,87,True
66,1,0,75,False
72,3,0,63,False
65,0,0,64,False
70,1,0,79,False
66,3,0,57,False
75,3,0,66,False
66,1,0,75,False
66,3,0,57,False
75,2,0,76,False
20,0,0,19,False
66,1,0,75,False
78,2,0,79,False
78,2,0,79,False
73,0,0,72,False
66,3,0,57,False
66,3,0,57,False
39,3,0,30,False
78,2,0,79,False
66,1,0,75,False
66,1,0,75,False
9,1,-10,18,True
28,0,10,27,True
30,3,0,21,False
19,3,0,10,False
57,1,0,66,False
78,2,0,79,False
76,0,0,75,False
21,0,0,20,False
12,1,0,21,False
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
79,0,0,78,False
57,3,0,48,False
75,2,0,76,False
73,0,0,72,False
75,3,0,66,False
71,3,0,62,False
73,1,-10,82,True
57,1,0,66,False
75,3,0,66,False
75,3,0,66,False
57,2,-10,58,True
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
68,0,0,67,False
66,1,0,75,False
77,2,0,78,False
9,2,0,10,False
57,1,0,66,False
75,0,0,74,False
48,3,0,39,False
10,2,0,11,False
73,0,0,72,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False

"idx_epoch : 2, loss_pre : 0.7488203644752502, loss_aft : 0.7503237724304199, dif : 0.0015034079551696777"
75,0,0,74,False
76,0,0,75,False
48,3,0,39,False
85,3,0,76,False
39,1,0,48,False
75,1,-10,84,True
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
78,2,0,79,False
76,0,0,75,False
65,1,0,74,False
66,0,0,65,False
19,3,0,10,False
75,3,0,66,False
66,1,0,75,False
74,0,0,73,False
73,0,0,72,False
75,2,0,76,False
55,3,0,46,False
57,3,0,48,False
76,0,0,75,False
66,3,0,57,False
57,3,0,48,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
73,0,0,72,False
65,0,0,64,False
75,3,0,66,False
78,0,0,77,False
64,2,0,65,False
75,2,0,76,False
76,0,0,75,False
75,1,-10,84,True
72,0,-10,71,True
67,2,0,68,False
75,1,-10,84,True
9,1,-10,18,True
67,0,0,66,False
9,2,0,10,False
79,0,0,78,False
85,3,0,76,False
85,3,0,76,False
77,0,0,76,False
75,3,0,66,False
75,3,0,66,False
64,1,0,73,False
78,2,0,79,False
76,1,-10,85,True
66,1,0,75,False
73,1,-10,82,True
66,3,0,57,False
85,3,0,76,False
75,3,0,66,False
68,0,0,67,False
78,2,0,79,False
57,1,0,66,False
78,2,0,79,False
74,0,0,73,False
48,0,-10,47,True
11,3,-10,2,True
66,1,0,75,False
75,3,0,66,False
79,0,0,78,False
76,0,0,75,False
66,3,0,57,False
75,3,0,66,False
9,1,-10,18,True
66,3,0,57,False
66,3,0,57,False
77,2,0,78,False
85,3,0,76,False
66,3,0,57,False
75,3,0,66,False
73,0,0,72,False
75,3,0,66,False
19,3,0,10,False
66,1,0,75,False
78,2,0,79,False
66,1,0,75,False
30,3,0,21,False
66,1,0,75,False
79,0,0,78,False
74,1,-10,83,True
66,3,0,57,False
65,2,0,66,False
79,0,0,78,False
57,1,0,66,False
30,3,0,21,False

