"idx_epoch : 0, loss_pre : 0.195589080452919, loss_aft : 0.136622354388237, dif : -0.05896672606468201"
75,2,0,76,False
66,3,0,57,False
76,0,0,75,False
57,2,-10,58,True
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
67,0,0,66,False
76,0,0,75,False
75,2,0,76,False
66,3,0,57,False
66,3,0,57,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
66,3,0,57,False
76,0,0,75,False
75,2,0,76,False
57,1,0,66,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
46,3,0,37,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
77,0,0,76,False
46,3,0,37,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
67,0,0,66,False
75,2,0,76,False
57,1,0,66,False
66,2,0,67,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
57,1,0,66,False
67,0,0,66,False
76,0,0,75,False
39,3,0,30,False
75,2,0,76,False
75,2,0,76,False
57,1,0,66,False
75,2,0,76,False
66,3,0,57,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
46,3,0,37,False
76,0,0,75,False
76,3,0,67,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
11,1,0,20,False
66,3,0,57,False
11,1,0,20,False
75,3,0,66,False
75,2,0,76,False
76,3,0,67,False
77,0,0,76,False
21,3,0,12,False
75,2,0,76,False
76,1,-10,85,True
57,1,0,66,False
75,2,0,76,False
19,3,0,10,False
85,3,0,76,False
75,2,0,76,False
46,3,0,37,False
77,0,0,76,False
76,0,0,75,False
76,1,-10,85,True
77,0,0,76,False
76,0,0,75,False
75,2,0,76,False
66,3,0,57,False
75,2,0,76,False
67,0,0,66,False
76,0,0,75,False
57,1,0,66,False
75,2,0,76,False
11,1,0,20,False
66,2,0,67,False
75,2,0,76,False

"idx_epoch : 1, loss_pre : 0.11709825694561005, loss_aft : 0.09784712642431259, dif : -0.019251130521297455"
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
30,1,0,39,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
11,1,0,20,False
76,1,-10,85,True
75,2,0,76,False
76,0,0,75,False
66,3,0,57,False
37,1,0,46,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
66,3,0,57,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
11,1,0,20,False
57,1,0,66,False
76,0,0,75,False
21,3,0,12,False
76,0,0,75,False
11,1,0,20,False
57,1,0,66,False
46,3,0,37,False
66,3,0,57,False
19,2,0,20,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
39,3,0,30,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
20,0,0,19,False
66,3,0,57,False
