"loss_pre : 1.657128095626831, loss_aft : 0.34095561504364014, dif : -1.316172480583191"
0.09024487,-0.4948789,0.3043288,0.26540026
0.1531483,-0.56469095,0.076128334,0.26734605
0.23363918,-0.3961036,0.086818114,0.15410708
0.117361635,-0.41328856,0.029872552,0.16382752
0.20399053,-0.57852,0.09408437,0.016567755
0.22671288,-0.38823444,0.26638836,0.2246507
0.15878822,-0.34384438,0.027379584,0.1705847
0.08520529,-0.3328594,0.004466059,0.21674645
0.19671576,-0.73572373,0.16920504,-0.024128396
-6.683645,-3.45749,-3.808263,-8.941544
0.6728296,3.0512886,-1.0929189,-12.410248
-0.3620621,-2.0705001,1.2207632,-4.2708273
2.1139183,3.9270182,2.2713199,-8.92147
-2.9669423,2.6259809,-2.2079942,-13.967743
-0.14894268,3.0280876,-0.51606965,-10.972676
0.50871176,-2.2977226,-6.4090405,-4.3723717
-3.0772967,-0.69173557,-3.2698746,-10.911356
2.2532122,-7.258835,-4.5647283,-5.563471
0.27833322,-0.40898284,0.21169342,0.25255162
-8.912741,-2.7173016,-3.1899261,-0.93007743
1.3158422,-10.582628,-0.9096797,1.517865
-2.8245103,1.9152503,-0.5911518,-1.7748365
0.6789126,-9.23616,0.38205427,-0.4163158
-0.21806914,2.913549,0.14061059,-1.8920025
-0.33713773,-8.470386,0.7488301,-0.14557603
1.0232034,-3.9165182,-9.3700285,-0.88810205
0.08213514,-0.41867834,0.09392667,0.1503088
0.28634945,-0.40846866,0.041162364,0.05480981
7.152358,3.5489066,-5.0929017,-6.0445805
-0.043400913,-0.5447176,0.08334513,0.117612794
-9.927876,-2.782843,-12.625508,-0.30083647
0.097763374,-0.5392639,0.12409661,0.3040895
-8.643154,-6.571881,-9.72957,1.075236
-0.05744669,-0.6508754,0.07071801,0.3259314
-2.647487,-4.140843,-7.2737923,-4.8114495
0.12598202,-0.44510776,0.018210482,0.09886299
0.32335865,-0.5996215,0.03763617,0.07276697
-8.773641,-0.25907922,-5.682202,-0.4905746
0.19083765,-0.64267534,0.056322683,0.08606319
-8.493843,-4.0508385,-9.58158,-1.2428176
0.1804922,-0.2562495,0.33578613,0.24512148
-3.1563215,-7.842387,-7.8012657,3.0257268
0.14033215,-0.5695209,0.3307766,0.37097186
-5.9835596,-4.248637,-10.316212,-1.0708934
0.13930927,-0.49767876,0.039844487,-0.00022874214
0.26578948,-0.54676366,0.28433347,-0.01703528
-7.1261635,4.6335883,-6.904047,-1.468706
0.26253805,-0.2729029,0.2451908,0.22335297
-5.4801536,-4.395239,-7.2533064,2.5816963
0.22223595,-0.48258537,0.1716606,0.3507919
-5.821664,-5.3332233,-9.203578,3.4287543
0.14464968,-0.50777423,0.055575587,0.18384768
-4.246045,-2.6251853,-7.6645527,0.17906195
0.16121511,-0.35671127,-0.018041285,0.13188045
-7.093101,1.5561825,0.449425,-5.52021
-2.783602,-4.809384,-9.093767,-0.5965207
0.22513883,-0.31057557,0.23828991,0.18035243
-6.229115,-1.5453527,-10.467091,2.699689
0.22388332,-0.48267454,0.28763226,0.18293713
-8.528924,1.0553323,-11.415123,2.2798495
0.11506978,-0.39171958,-0.050952792,-0.05203602
-2.7944646,-1.4446497,3.2399693,0.019421577
-1.0656354,-1.8467289,-8.662023,-5.1201077
-6.1062403,1.505191,-3.073196,1.5379117
-2.2857113,0.48359177,-4.1851063,3.020114
-0.005905196,3.0694876,-1.6610037,-9.90377
-5.964106,-4.1383653,-3.3186865,2.362091
1.9346651,1.0911558,-0.3210613,-8.908985
-0.4285876,1.8427451,-2.851977,2.7630448
5.6368313,2.8005195,-1.1392996,-9.383758
-0.005034119,0.14719447,0.15168135,0.026383452
-0.2003215,1.4718331,-9.517877,-2.2721019
-5.138981,-9.025193,-1.1110102,2.4695582
0.62188154,-11.515868,-0.66064453,3.023018
-0.091263264,-10.256505,-2.9847255,-0.5576064
-0.37722188,-5.9178944,-0.2133472,-0.032016814
1.0419388,-8.140839,2.0943859,0.3645252
0.90826666,-10.184806,0.02498807,3.5129018
2.3847373,-9.358076,1.6583697,0.31803775
0.38995367,-9.239198,-0.9037743,1.9784398
1.0306406,-8.536242,-9.9501095,1.1554196
0.21722703,-0.47706196,0.14846085,0.06464578
0.2427595,-0.43065453,0.11564681,0.11208822
0.12865919,-0.6394448,0.021832986,0.1928046
0.08004204,-0.4041141,-0.026216181,0.10130122
2.4759588,-3.514476,5.292286,1.638129
0.20293762,-0.6060877,0.07418512,0.1437076
0.31917182,-0.48147643,0.19856127,0.116322145
0.14670366,-0.2923161,-0.011497102,0.00952833
0.20832095,-0.5014518,-0.02752776,0.20682172
