"loss_pre : 2.0760767459869385, loss_aft : 0.9125796556472778, dif : -1.1634970903396606"
0.010657133,-0.51249,0.5911808,0.16055356
-0.027214244,-0.4930796,0.32327995,0.102888666
0.17439888,-0.5288151,0.14084867,-0.07356534
0.1874034,-0.39836812,0.07840713,0.12777162
0.13586678,-0.8668929,0.1487222,-0.0103394855
0.05363459,-0.75039935,0.53377867,0.13825119
-0.010801416,-0.53479993,0.24006481,0.27223864
-0.071003765,-0.41761667,0.18661985,0.20194034
0.20439136,-0.8009397,0.19631515,-0.0029564276
-5.279145,-6.2497044,-4.8684196,-3.351508
3.8593874,-3.2917364,-4.953282,-3.9740863
4.864629,-6.4371758,-4.1296377,-3.7403576
0.2553264,-3.576124,-2.1799097,-3.5116127
3.7980473,1.1889948,-2.655327,-2.1763272
2.2521212,3.9833298,3.9076605,-1.3110658
4.275236,3.5276384,-7.5268407,-5.2785954
3.3794425,6.6357746,-3.5337825,-3.2288628
-5.6700635,-10.80189,-7.4019613,-5.092555
0.19259459,-0.8043742,0.29120126,0.18445255
-10.093084,5.0549254,-4.159445,-0.7541219
2.6723132,-8.960959,-9.040147,0.935781
-5.137749,5.881311,-0.29568335,1.3594784
0.6896336,-5.582873,-1.7538941,-3.8100474
-7.797224,3.6691988,1.3212922,3.990528
-0.7901765,-10.322858,-7.2369204,-0.3058576
-1.4225712,-3.084872,-11.00825,-3.0107994
-0.022843445,-0.43441662,0.28371924,0.099622115
0.15154473,-0.5023692,0.21074156,-0.035197623
8.756768,-6.233152,-5.2122364,-0.021509945
-0.057798795,-0.618625,0.04001113,0.041107062
-10.044172,-0.122305095,-8.928614,-2.0466835
0.11717361,-0.50127804,0.21526662,0.12991442
-8.859041,2.2875214,-7.3673177,-2.6902578
-0.042193368,-0.58996654,0.13259128,0.1351068
-8.045961,8.430322,-6.0479107,0.8006835
0.000658432,-0.43689764,0.21201144,0.10542099
0.16679725,-0.90898323,0.11199247,0.004890275
-8.16052,4.5781593,-2.757568,-2.6148984
0.0815594,-0.75770724,0.113769256,-0.08107298
-9.60414,5.5887895,-7.2174616,-5.1308885
-0.0004112576,-0.50955886,0.5156119,0.1739885
-9.378441,3.6466367,-8.314692,-3.7076728
0.06272541,-0.9913431,0.58715534,0.24381235
-10.9153,1.3378272,-6.687657,-4.695091
-0.004193861,-0.5658262,0.08951239,0.052074194
0.2386365,-0.6891294,0.31435588,-0.003487531
-6.6523843,12.9072485,-7.260292,2.768305
0.16098905,-0.6556825,0.570175,0.30626023
-9.012894,0.048899427,-7.6421733,-3.590074
0.25819865,-0.6524681,0.27627048,0.19123524
-11.063659,0.99493587,-8.4724455,-5.08717
0.144604,-0.9043428,0.21144024,0.13352184
-7.9120765,3.833135,-4.8444777,-4.1132865
0.066328526,-0.61307865,0.14790523,0.14214347
-0.38829488,0.9262913,-2.9571981,-2.205142
-0.49061128,1.0947706,-9.497246,-11.8963375
0.19874512,-0.42107722,0.3454488,0.23799963
-12.225763,1.2712092,-8.007534,-3.3888855
0.32985175,-0.6662584,0.32551682,0.32843983
-9.802654,7.0586023,-9.709004,-5.11114
0.14901933,-0.6736013,0.18698265,0.06342411
-6.175903,16.327446,0.22856903,-1.6200738
-0.575025,-0.64054,-9.98482,-5.949431
-9.045236,5.2252274,0.48083764,-0.41028017
-1.2564765,-3.7509365,-0.56637806,0.28727868
2.0855155,-1.5525017,-2.5419073,-1.8619702
-2.2328756,-0.06107949,-3.3108144,1.0492015
2.328621,-0.45147067,-8.92289,-3.8940759
1.649127,0.5090773,0.30329296,-1.0301706
1.6656346,-2.8621123,-1.4841199,-2.8054984
-0.97457755,-4.393088,-4.1159253,1.6639732
-2.2107005,0.920282,-11.490946,-8.59427
-10.58136,-8.967086,-3.0248473,1.2584107
3.7559814,-11.834449,-4.8357906,0.21850318
-2.8487008,-13.639554,-5.36417,-1.7639033
2.365408,-9.046507,-4.1389475,-2.6097052
-2.65739,-12.199808,-2.5084543,-0.13713224
1.0147034,-12.319281,-4.070306,-2.5855892
2.431719,-7.5311112,-3.8870974,-1.2705767
5.4811234,-13.670269,-6.0758743,0.7820238
-3.4854374,-5.712096,-14.602296,-4.400939
0.09592355,-0.6750869,0.18551128,0.13048336
0.06627439,-0.7298965,0.31765074,0.071948476
0.07272969,-1.0078388,0.0946368,0.14660032
-0.034613542,-0.71833146,0.19727525,0.13193588
4.7293177,-4.1872377,4.056824,2.840799
0.30485415,-0.7749681,0.16699846,0.12107678
0.27416953,-0.879289,0.29193115,0.06925011
0.111176305,-0.22826532,0.1878183,0.09110153
0.103609584,-0.80580914,0.032574743,0.1259896
