"loss_pre : 0.3088456094264984, loss_aft : 0.4613637924194336, dif : 0.15251818299293518"
0.21438208,-0.3070554,0.69421184,0.0545723
0.16162372,-0.24094744,0.35149953,0.051889583
0.3033045,-0.31504884,0.3458811,-0.08107546
0.21259193,-0.17476378,0.25233033,0.0508044
0.28617078,-0.61628854,0.28251955,-0.13730045
0.20907387,-0.419765,0.60093576,0.10472756
0.07747501,-0.28524414,0.34816483,0.023508914
0.18899868,-0.27945128,0.26470807,0.08220644
0.37567034,-0.5939565,0.43616772,-0.103794605
-6.7581253,-11.60674,-4.8775883,-6.822176
0.49700624,-4.572527,-2.2348888,-8.723697
-0.5166288,-5.791548,-2.30939,-2.27886
-1.7594619,-5.1317897,-1.5515107,-8.900479
3.3753474,-3.122723,-1.5396197,-8.515932
0.7851764,-0.2619023,-2.781494,-7.255561
1.163559,3.6051254,-7.1376853,-4.2398615
1.0306855,-3.7234647,-6.1676764,-6.7630434
-4.6168027,-13.251993,-3.2828264,-4.780896
0.34830618,-0.5142656,0.46772346,0.07096188
-9.737744,0.879486,-6.525736,2.169713
2.256233,-10.86807,-1.4419179,0.0559199
-0.7473137,1.2453806,0.34758696,2.715056
3.7455208,-10.332064,-0.8138883,-0.0016775578
-2.4349036,-0.20634079,1.4498011,-1.2909119
0.12603593,-9.980489,0.57150435,-0.36353248
-0.35984266,-2.3663568,-5.535974,0.23360252
0.10240988,-0.2971984,0.40805936,0.044921305
0.26883927,-0.42983902,0.28368762,-0.016490461
8.329806,-5.0633984,-2.4237716,-3.7814953
-0.028089391,-0.4272971,0.25863895,-0.05140258
-9.257374,3.987823,-8.128133,0.80110645
0.22306928,-0.22668381,0.3107361,0.14703505
-7.815706,3.991736,-8.094125,0.94277304
0.12256385,-0.38906303,0.28589717,0.092337586
-7.357417,1.2338017,-8.092656,-1.2561301
0.19624758,-0.40541968,0.33959323,0.008724033
0.26235515,-0.6660918,0.28329897,-0.07027133
-8.250494,1.6328027,-6.4086294,0.6780534
0.16686146,-0.4198832,0.3149022,-0.090255596
-8.221575,5.5678916,-7.640403,1.2455127
0.19905016,-0.24298199,0.56923413,0.122393705
-9.837636,0.47477588,-9.921646,1.549831
0.25438365,-0.47010493,0.6927744,0.15106997
-8.735537,0.94916147,-7.7649555,-0.25450593
0.16188511,-0.43552813,0.21828772,-0.05645343
0.2609178,-0.564608,0.43336672,-0.15654549
-8.68874,3.3798661,-10.232437,-0.19220637
0.36811486,-0.3416348,0.6822521,0.071207225
-10.481528,2.1255536,-9.111862,0.87158257
0.32149926,-0.3292354,0.42580193,0.059870757
-7.9824796,3.4625618,-8.641661,2.070406
0.27156445,-0.52833265,0.34279945,0.034725815
-4.9417176,4.529396,-3.1404543,1.088393
0.19267708,-0.3640592,0.30300212,-0.014927099
-4.0453343,0.6708305,-5.5520077,-4.931749
-0.91012007,0.91801786,-7.6122108,1.0974547
0.31643024,-0.2938576,0.46560314,0.052812807
-7.979786,2.7969012,-8.974971,1.7282073
0.34828085,-0.5321791,0.39873692,0.0584975
-9.226401,3.5810504,-9.656242,2.5797162
0.26908606,-0.4576143,0.23808464,-0.1377685
-8.267687,0.25034285,-4.0154543,-0.2255498
-1.7379801,-0.17326236,-7.9316764,-3.8428633
-8.668905,3.7516944,-2.9230385,-0.52719223
-1.5931137,-0.5687655,-0.19227545,3.286504
3.1683407,-5.298449,-3.5156248,-5.9456224
0.54425454,2.0656934,-0.31836054,1.0371974
1.0365831,-6.025598,-1.4231166,-7.7822495
0.27108753,-1.4771621,0.14405623,0.70061225
-0.41669917,-6.143883,-1.229634,-8.155342
2.0852056,-4.515451,-1.5787305,-1.693537
-0.09362221,-1.0149398,-7.11999,0.12293327
-9.248498,-9.736859,-6.0807495,1.6751183
4.048608,-10.644388,1.4227434,-0.57196426
0.2098332,-11.716686,-1.219861,1.6864896
-0.22674479,-9.875053,-1.916592,3.1134396
2.1205482,-11.550843,-1.1816336,0.289016
0.1250597,-10.585109,-1.8901068,2.152176
-0.6721166,-8.013828,-0.7374688,0.9726828
4.2385044,-9.2816725,-0.39304116,-0.94690746
-3.9051502,-11.329457,-8.354704,-0.96717113
0.20812719,-0.5221471,0.3553524,-0.033863444
0.1652452,-0.47288477,0.33662495,-0.02594695
0.19599822,-0.62868917,0.29406014,0.014120165
0.20415965,-0.43664572,0.31287232,0.01850277
3.0730054,-4.451926,4.329128,-0.18164262
0.34271565,-0.39208072,0.3462303,-0.05510421
0.32708704,-0.56861407,0.4158073,-0.018520055
0.30425522,-0.2512835,0.3311352,-0.044965327
0.26297155,-0.4503771,0.3247468,0.0034199692
