"loss_pre : 0.29873183369636536, loss_aft : 0.06923656165599823, dif : -0.22949527204036713"
0.28464428,-0.2326234,0.6559247,0.16225247
0.25079635,-0.14738227,0.3561809,0.18418328
0.37056637,-0.22925591,0.29168898,0.061778266
0.31004807,-0.13863987,0.20061384,0.1128034
0.30884752,-0.52595216,0.304863,-0.112494536
0.25079393,-0.38772514,0.6176461,0.12539166
0.115854695,-0.26441532,0.34067467,0.19088328
0.20615551,-0.22968958,0.2474535,0.2477433
0.40514892,-0.4891882,0.4407843,-0.06355024
-9.194899,-11.668191,-2.918892,-5.5134783
-1.9504249,-4.5696344,-2.5339944,-5.897252
-0.7319898,-5.861393,-2.2966347,-2.2397468
-3.3390176,-4.873665,-1.3954747,-5.681304
-0.580001,-3.0135367,-0.095120125,-8.3354025
-0.6732965,-0.5859991,-2.4871693,-4.58497
3.3206632,4.6974487,-7.82025,-2.2507763
-1.4443594,-4.1311445,-4.732115,-7.244915
-4.58254,-12.229017,-3.0245793,-5.173734
0.40303332,-0.42916727,0.4605985,0.08825165
-10.322194,-1.1625935,-4.646882,-0.3567921
2.1950305,-10.4594755,-0.91573685,-2.5767562
0.5475837,2.230076,-0.16806501,0.5809913
4.558348,-8.6303,-0.25647768,-1.7307966
-1.7524662,0.021210775,-0.7808574,0.6366167
0.16636103,-9.660651,0.8004544,-2.4175074
2.0344899,-1.9298345,-7.210791,-2.0418003
0.18929718,-0.24099237,0.41475916,0.09461182
0.34237352,-0.35484722,0.28774276,0.071288064
7.7654324,-3.9715137,-4.1223083,-2.5419054
0.018880773,-0.36929524,0.2530719,-0.025762323
-9.368179,2.8616915,-6.849036,-0.31805226
0.29937035,-0.13963898,0.34736586,0.1452467
-8.230948,2.9992256,-7.3119597,-1.4236658
0.1622211,-0.32179955,0.29829335,0.18968263
-6.189763,1.3081754,-6.801936,-0.82585794
0.2686308,-0.33213195,0.34135622,0.092943
0.32529148,-0.58456016,0.29119718,0.044038005
-8.769999,0.6625183,-5.5480585,-0.5564444
0.27896687,-0.34632966,0.28460437,-0.012171831
-7.5820847,4.4610763,-7.5060725,2.209808
0.26496568,-0.13841806,0.55131614,0.17035213
-8.160751,-0.6677319,-10.074073,1.6686871
0.31020948,-0.36662644,0.6897136,0.22000629
-7.9438787,0.32742617,-7.6481996,0.45961267
0.1989574,-0.36310717,0.21861653,0.03695549
0.2605919,-0.48613864,0.47277066,-0.07273917
-11.977546,-0.16749567,-10.033435,0.46819085
0.42836094,-0.25324216,0.6516233,0.16509219
-10.267431,1.1087213,-7.929151,0.55994457
0.38934004,-0.2712447,0.4232622,0.19327213
-6.438455,2.700954,-7.349074,0.71513426
0.284695,-0.48847744,0.37586418,0.057500977
-3.6203246,5.130066,-4.036991,2.1057081
0.24345088,-0.30005866,0.28585243,0.10055668
-7.3193264,1.8394285,-2.6084821,-4.9161396
2.2541063,3.1303656,-8.042919,-0.3789149
0.34138417,-0.22937441,0.48332486,0.12256004
-8.13032,0.582861,-7.868209,0.26240367
0.3246367,-0.4944319,0.43658066,0.14208223
-6.6103745,2.5356255,-9.123003,0.2640735
0.281637,-0.40186194,0.2409528,-0.04686658
-8.015386,0.051560163,-3.0617127,-0.29247856
-0.5896583,0.489982,-8.334913,-3.461161
-9.748085,3.0155075,-1.3397214,1.000431
1.1112636,-0.424465,-0.92383325,-0.7397611
-0.8038751,-5.849444,-1.6455511,-6.8662453
-0.19228627,2.0712874,-0.049493555,0.49743998
-0.013591152,-4.330385,-1.0929459,-7.8724203
0.112739995,-2.258642,0.65134346,2.0772274
-1.1405411,-6.039969,-1.4728755,-5.6669035
1.1004596,-3.9820437,-1.1560665,-0.49612328
1.9715835,-0.21702215,-8.053711,-3.2450624
-8.1132965,-9.177505,-0.6158608,0.95270467
3.4808145,-10.76482,0.949976,-1.7990597
1.1594039,-9.850639,-0.37874794,-0.1947903
-1.2553658,-11.303996,0.058111973,-3.4610755
1.9806007,-10.609336,-0.44100642,-1.0920268
0.39155877,-10.161128,-0.33181608,-3.8371885
-0.31301883,-8.390214,-0.862483,-0.49155384
2.3408208,-9.322926,-0.283831,-3.470367
-1.6636512,-10.187199,-8.359068,-3.1879165
0.21692184,-0.44977432,0.36268905,0.015343975
0.20973068,-0.40915757,0.3317649,0.07338728
0.26169997,-0.56658846,0.300021,0.05397843
0.22527751,-0.37017262,0.3368934,0.1143265
3.1662612,-4.069116,3.4132724,-0.105880365
0.36222056,-0.3362741,0.3344001,0.049850583
0.34439296,-0.5124941,0.4352083,0.04828033
0.32343638,-0.21906962,0.3308741,0.007597449
0.38944685,-0.3521404,0.28020447,0.0666787
