"idx_epoch : 0, loss_pre : 1.2038116455078125, loss_aft : 1.0652084350585938, dif : -0.13860321044921875"
68,1,0,77,False
72,3,0,63,False
67,0,0,66,False
68,0,0,67,False
59,2,-10,60,True
63,3,0,54,False
76,2,0,77,False
67,2,0,68,False
76,1,-10,85,True
70,1,0,79,False
76,0,0,75,False
76,1,-10,85,True
75,3,0,66,False
67,1,0,76,False
54,1,0,63,False
85,3,0,76,False
75,0,0,74,False
23,0,0,22,False
23,1,0,32,False
65,3,-10,56,True
77,3,0,68,False
85,3,0,76,False
85,3,0,76,False
63,1,0,72,False
59,0,-10,58,True
72,1,-10,81,True
68,1,0,77,False
77,1,-10,86,True
65,1,0,74,False
54,2,0,55,False
68,3,0,59,False
68,0,0,67,False
65,3,-10,56,True
69,1,0,78,False
85,3,0,76,False
66,1,0,75,False
21,0,0,20,False
59,3,0,50,False
69,0,0,68,False
76,2,0,77,False
68,1,0,77,False
76,0,0,75,False
76,0,0,75,False
59,1,0,68,False
68,3,0,59,False
67,0,0,66,False
77,3,0,68,False
67,2,0,68,False
75,1,-10,84,True
68,0,0,67,False
66,3,0,57,False
76,3,0,67,False
66,2,0,67,False
66,2,0,67,False
48,3,0,39,False
85,3,0,76,False
76,3,0,67,False
74,0,0,73,False
39,2,-10,40,True
68,0,0,67,False
39,1,0,48,False
75,3,0,66,False
78,3,0,69,False
68,3,0,59,False
63,3,0,54,False
85,3,0,76,False
67,1,0,76,False
75,2,0,76,False
77,3,0,68,False
68,0,0,67,False
15,1,0,24,False
85,3,0,76,False
76,0,0,75,False
67,2,0,68,False
67,2,0,68,False
67,2,0,68,False
76,0,0,75,False
76,2,0,77,False
70,1,0,79,False
76,0,0,75,False
68,0,0,67,False
76,3,0,67,False
85,3,0,76,False
76,1,-10,85,True
66,1,0,75,False
54,3,-10,45,True
75,0,0,74,False
57,1,0,66,False
57,3,0,48,False
75,2,0,76,False
67,1,0,76,False

"idx_epoch : 1, loss_pre : 0.8161137104034424, loss_aft : 0.6994293332099915, dif : -0.11668437719345093"
76,1,-10,85,True
67,1,0,76,False
67,1,0,76,False
77,3,0,68,False
76,3,0,67,False
68,3,0,59,False
68,0,0,67,False
30,1,0,39,False
85,3,0,76,False
66,3,0,57,False
85,3,0,76,False
67,2,0,68,False
76,3,0,67,False
76,1,-10,85,True
59,3,0,50,False
68,0,0,67,False
76,1,-10,85,True
85,3,0,76,False
50,3,0,41,False
69,0,0,68,False
76,3,0,67,False
59,1,0,68,False
68,0,0,67,False
76,3,0,67,False
63,1,0,72,False
75,2,0,76,False
66,0,0,65,False
67,2,0,68,False
75,3,0,66,False
68,1,0,77,False
57,2,-10,58,True
73,0,0,72,False
85,3,0,76,False
66,3,0,57,False
22,2,0,23,False
70,1,0,79,False
76,3,0,67,False
68,3,0,59,False
79,3,0,70,False
62,1,0,71,False
57,1,0,66,False
76,0,0,75,False
63,3,0,54,False
76,3,0,67,False
30,1,0,39,False
68,3,0,59,False
75,0,0,74,False
67,2,0,68,False
32,2,-10,33,True
68,1,0,77,False
66,3,0,57,False
75,1,-10,84,True
59,3,0,50,False
23,3,0,14,False
65,3,-10,56,True
85,3,0,76,False
68,0,0,67,False
57,3,0,48,False
76,1,-10,85,True
77,1,-10,86,True
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
67,2,0,68,False
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
66,1,0,75,False
76,3,0,67,False
54,3,-10,45,True
85,3,0,76,False
74,0,0,73,False
59,1,0,68,False
71,3,0,62,False
66,3,0,57,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
66,1,0,75,False
66,2,0,67,False
67,2,0,68,False
68,3,0,59,False
66,3,0,57,False
76,2,0,77,False
22,0,0,21,False
57,0,-10,56,True
59,0,-10,58,True
67,2,0,68,False
67,2,0,68,False
23,0,0,22,False

"idx_epoch : 2, loss_pre : 0.9449496269226074, loss_aft : 0.8159340620040894, dif : -0.12901556491851807"
68,3,0,59,False
24,0,0,23,False
57,1,0,66,False
76,3,0,67,False
68,1,0,77,False
66,0,0,65,False
76,3,0,67,False
67,0,0,66,False
77,1,-10,86,True
85,3,0,76,False
59,3,0,50,False
85,3,0,76,False
22,0,0,21,False
41,0,-10,40,True
66,3,0,57,False
69,2,0,70,False
76,2,0,77,False
67,2,0,68,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
66,2,0,67,False
76,0,0,75,False
76,1,-10,85,True
75,3,0,66,False
77,3,0,68,False
67,3,-10,58,True
76,3,0,67,False
66,2,0,67,False
65,2,0,66,False
71,3,0,62,False
68,2,0,69,False
67,2,0,68,False
59,3,0,50,False
77,3,0,68,False
66,3,0,57,False
74,0,0,73,False
76,3,0,67,False
67,2,0,68,False
76,0,0,75,False
85,3,0,76,False
75,2,0,76,False
67,0,0,66,False
66,2,0,67,False
77,3,0,68,False
73,0,0,72,False
66,3,0,57,False
41,3,0,32,False
85,3,0,76,False
76,0,0,75,False
66,3,0,57,False
76,0,0,75,False
63,1,0,72,False
39,3,0,30,False
67,3,-10,58,True
