"loss_pre : 0.10512679070234299, loss_aft : 0.05899641662836075, dif : -0.04613037407398224"
0.14558978,-0.20069718,0.55795723,0.09639738
0.20160685,-0.14760497,0.18472277,0.16543822
0.33582833,-0.1412572,0.23675413,0.0023142942
0.21857245,-0.10717702,0.072598964,0.13308826
0.2981503,-0.29435974,0.20171253,-0.1264631
0.27908665,-0.19863601,0.46119532,0.11378011
0.14997275,-0.04948684,0.16157831,0.06729204
0.16867888,-0.103330515,0.116215765,0.13171034
0.34735346,-0.3714055,0.31579196,-0.08896797
-5.8623576,-3.6680586,-1.8798604,-8.356907
1.5997319,1.9347767,0.16972387,-12.14155
-0.5425672,-4.829773,-0.8646461,-1.4037191
1.7165467,0.22153094,1.2849264,-9.828024
1.2362658,2.4432535,0.625211,-12.705125
-0.70656556,6.7951937,1.0494142,-9.577959
3.2980132,4.948747,-5.361139,-5.3793945
-1.5704379,0.23961523,-2.0890555,-10.707587
-0.89662737,-5.457302,-6.167271,-5.1688976
0.38742915,-0.35713926,0.24607342,0.14928085
-11.542971,-0.7355065,-2.7904282,2.9298136
1.7552913,-10.587549,0.39954323,0.77567303
0.6990178,0.12972416,-0.6787065,0.35496825
2.527694,-9.312908,1.9982889,-2.1313915
-1.9419588,2.0888245,0.608228,-0.32993537
-0.025871068,-9.58994,-2.2257624,1.0093935
1.7316794,-3.1396115,-10.818443,0.9601336
0.09752015,-0.14585473,0.29237393,0.07379012
0.30540067,-0.08798541,0.17952038,-0.06687391
10.862564,-0.7882826,-7.660625,-3.9829292
-0.038606457,-0.25785398,0.16908789,0.022412423
-9.596477,1.3758607,-9.818693,2.7027068
0.16287555,-0.2759358,0.25484607,0.14286444
-8.940161,3.4851978,-9.680807,1.1228462
0.047870792,-0.2884245,0.27381817,0.18780997
-8.393476,-0.18173684,-6.1331134,-1.8650494
0.14306918,-0.27045572,0.17764266,-0.041454814
0.37835205,-0.36496755,0.21859694,-0.0065877344
-9.036271,1.2509547,-9.806195,-1.2954907
0.22685872,-0.3321372,0.14800692,0.0118598975
-8.098495,2.3373241,-7.3786874,-0.52879655
0.25098398,-0.17396557,0.45907044,0.13017666
-7.6742897,0.61635804,-11.334393,2.2567294
0.31465936,-0.34826407,0.59592444,0.20443282
-7.6145363,1.6576251,-10.733073,0.62880915
0.21663812,-0.15966707,0.055868343,-0.028907094
0.29626286,-0.2773568,0.4361469,-0.15988174
-10.196201,2.8595352,-10.105207,-0.8959645
0.39695713,-0.12785769,0.46828136,0.16813225
-8.736415,-0.060186833,-8.554314,0.9357128
0.2959253,-0.25991896,0.2988333,0.17457214
-8.9849825,0.112949386,-10.008297,2.3349407
0.1804008,-0.38346115,0.2715202,0.0716678
-1.5795048,3.8354895,-9.282437,1.8685668
0.27595595,-0.18265685,0.073091105,0.072119325
-3.876806,3.125856,2.3497214,-8.244944
-0.534201,-3.328053,-9.996891,-0.7574976
0.26100078,-0.104423314,0.30157822,0.039216433
-9.45446,2.6261048,-8.742146,3.3554485
0.3001233,-0.26789626,0.40254885,0.044339947
-9.452111,-0.10642029,-10.709598,1.6260773
0.21896368,-0.12688325,0.013882421,-0.1283263
-7.8685303,0.5473521,2.4763536,0.5618652
1.4586562,2.299807,-11.806593,-4.792408
-7.9782577,-2.3920233,1.1203907,-1.307143
-1.9119222,-0.11624218,0.98257554,5.195353
-1.417621,0.65073013,0.7389694,-9.539668
-3.752327,-4.4574995,-0.92708766,1.1397036
2.5952713,3.0261867,-0.13383526,-9.384508
0.84368414,0.8671009,-1.152498,0.14808232
4.0248837,3.3083892,-1.3422619,-9.231474
2.3255172,-0.21515556,3.5238602,-1.0165491
-0.36264348,0.8147309,-13.226424,0.644827
-10.13777,-5.9749722,3.879248,-0.86192137
0.9782508,-9.863704,-1.9791276,3.5795698
2.0114183,-8.472974,0.04117328,-0.28608638
-0.8719039,-7.9989223,-2.9411662,1.2027206
-0.60629284,-9.526232,0.44682422,0.8595632
2.049878,-8.711073,-1.0815572,-0.38673842
-1.1760195,-9.410511,1.5189295,4.1890883
-0.44324213,-10.3634205,1.5556895,-1.1924969
0.7121648,-8.761017,-11.006275,-0.63613117
0.26436028,-0.22002119,0.26254943,-0.0540004
0.2619083,-0.25093368,0.15790582,-0.020290945
0.22472978,-0.31397873,0.16756554,0.06383703
0.13247107,-0.20693699,0.24082294,0.04223289
3.17178,-5.686661,2.6765912,2.507843
0.32039514,-0.23772046,0.17377509,0.074987255
0.31016475,-0.2640574,0.4048708,-0.036581554
0.24981625,-0.029646905,0.12795612,0.033118736
0.32137612,-0.3333233,0.10939276,0.13430245
