"loss_pre : 1.435945749282837, loss_aft : 0.8327381014823914, dif : -0.6032076478004456"
0.16126232,-0.24219267,0.5712502,0.019966913
0.13668738,-0.26035413,0.18750243,0.19856545
0.28182828,-0.2726272,0.25845596,0.041093558
0.16330984,-0.1401485,0.10380489,0.1388207
0.30880538,-0.48305184,0.2425381,-0.13078006
0.26765442,-0.30860028,0.46477598,0.18433681
0.12759745,-0.123664595,0.14247009,0.1008711
0.15502872,-0.22463731,0.10634943,0.10758785
0.33323812,-0.53848183,0.3486781,-0.08102544
-4.2036114,-11.373677,-2.9273574,-8.222267
3.0620208,-3.0916777,-1.0075642,-9.440142
0.15214193,-6.20388,-1.5230503,-0.18967271
2.1058953,-3.5952344,1.0817639,-9.103756
2.533168,1.2470492,0.7359009,-13.072096
-1.4111664,4.0246177,1.4083216,-7.6230164
0.8998796,4.564629,-5.4114647,-4.4139276
0.53277683,-3.5327463,-2.3429794,-10.330338
-1.6712031,-10.805698,-6.28862,-5.1345534
0.40190995,-0.44524607,0.29452932,0.117839955
-9.964209,-1.3172753,-4.4200964,1.8743047
4.557345,-11.072812,0.8737364,-2.1154933
-0.50876415,2.6715703,0.16390851,-2.0214539
5.18084,-7.510112,1.969046,-4.9179897
-3.6772878,0.6997523,2.039264,-0.57070947
2.388431,-9.84154,-2.6787584,-2.2771168
0.0044703484,-1.8355063,-10.007425,0.20455325
0.07726297,-0.24128465,0.28281182,0.086939424
0.25719982,-0.23502183,0.18099281,-0.0021296032
9.053448,-3.1874373,-5.728382,-4.527751
-0.015704054,-0.43939435,0.17091832,0.031644307
-9.563401,2.1597822,-12.118086,2.4291735
0.15369345,-0.29986587,0.25370258,0.14775416
-9.279121,4.390903,-11.067739,0.33502743
0.10988845,-0.3477129,0.24364936,0.1416125
-7.2451215,1.0236604,-8.0006075,-2.8895473
0.13172063,-0.37333506,0.17885195,-0.05483443
0.37646833,-0.4916012,0.19659908,0.007306507
-8.441558,-0.90132505,-10.868336,0.05036795
0.18999162,-0.368675,0.15233971,-0.0079948325
-9.041124,2.5691414,-11.290307,1.5257591
0.21524337,-0.25035974,0.48825467,0.15891293
-9.531505,0.4481137,-13.005927,3.0437748
0.30950803,-0.45583192,0.6138078,0.2039101
-8.856524,1.0908151,-12.424378,1.4524866
0.17214194,-0.38741145,0.0686681,0.040243406
0.31538886,-0.38962084,0.44454035,-0.1537104
-8.0175905,3.0399368,-11.666812,-1.4423084
0.37362272,-0.29162663,0.52374446,0.1978653
-10.026966,3.012921,-11.654048,1.7765015
0.35002413,-0.33201927,0.29508102,0.16805594
-9.312035,1.7316489,-12.312714,1.865438
0.17587629,-0.50314534,0.27301577,0.09864583
-4.0807977,2.7685866,-10.538988,2.4832244
0.23263702,-0.32941183,0.088596344,0.101177186
-2.998559,1.2183918,1.6669463,-8.070051
-3.5809884,-3.0194745,-10.387022,0.14654487
0.2952039,-0.19670007,0.3314672,0.032524094
-9.403222,3.7717,-11.068427,2.277143
0.38841388,-0.3826002,0.40866667,0.051472172
-8.191692,2.3871176,-13.399319,0.2597952
0.19358501,-0.29670545,0.039055284,-0.10657609
-7.736507,-1.1173235,1.145467,1.3496268
0.337776,0.6651563,-12.412276,-3.716179
-6.188881,-1.6074913,-0.84580374,-0.40119508
-0.0015986562,4.773984,0.597581,3.1831532
-1.7452796,-2.8560004,1.7240235,-8.4400835
0.7666821,4.246187,-1.7862825,-4.434013
2.1412544,-4.937875,1.4441557,-9.652839
0.7029553,1.517512,-1.8646132,1.0404657
2.9198608,0.628268,-0.9438543,-8.936973
2.9326153,-0.6606676,3.159914,-0.89323676
-2.5898283,1.4711199,-13.166576,0.8680547
-6.4732895,-4.9762897,0.5572876,-1.3739253
2.0840597,-8.580887,-2.0078015,0.29425657
2.7006516,-7.400329,-0.41663173,-2.7534518
0.5589547,-5.9581137,-2.0278022,-0.98595154
5.031034,-11.185551,0.24994677,-1.9124774
2.496253,-7.4417996,-0.7995045,-2.8487654
1.0145508,-7.7424107,1.2368101,2.936711
1.7912863,-11.512836,1.2384442,-3.0407991
2.2161589,-8.123087,-10.994656,-2.8587298
0.2042986,-0.47743735,0.30098844,0.03851848
0.25770918,-0.40958324,0.16931708,0.05095195
0.27367646,-0.4088141,0.15841265,0.062415823
0.09926857,-0.3385626,0.24165505,0.046509314
4.4275174,-6.24231,3.7666054,-0.8283602
0.36092705,-0.29917532,0.1752275,0.06003458
0.2920353,-0.38229376,0.4077917,0.014457889
0.24385065,-0.1299275,0.13674812,-0.013534203
0.29473656,-0.40120453,0.1474927,0.07660438
