"idx_epoch : 0, loss_pre : 0.19504323601722717, loss_aft : 0.18137748539447784, dif : -0.013665750622749329"
48,3,0,39,False
76,3,0,67,False
57,3,0,48,False
67,0,0,66,False
48,3,0,39,False
66,3,0,57,False
76,3,0,67,False
10,0,0,9,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
39,2,-10,40,True
48,3,0,39,False
57,3,0,48,False
48,3,0,39,False
57,3,0,48,False
48,3,0,39,False
57,3,0,48,False
48,3,0,39,False
48,3,0,39,False
76,3,0,67,False
48,3,0,39,False
85,3,0,76,False
48,3,0,39,False
39,1,0,48,False
67,1,0,76,False
39,1,0,48,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
57,3,0,48,False
76,3,0,67,False
76,2,0,77,False
67,3,-10,58,True
48,3,0,39,False
10,3,-10,1,True
39,1,0,48,False
76,3,0,67,False
85,3,0,76,False
57,2,-10,58,True
48,3,0,39,False
66,2,0,67,False
39,1,0,48,False
67,0,0,66,False
48,3,0,39,False
76,3,0,67,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
67,1,0,76,False
39,1,0,48,False
66,3,0,57,False
48,3,0,39,False
39,1,0,48,False
76,2,0,77,False
39,1,0,48,False
39,1,0,48,False
57,3,0,48,False
48,3,0,39,False
39,1,0,48,False
85,3,0,76,False
48,3,0,39,False
48,0,-10,47,True
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
57,2,-10,58,True
39,1,0,48,False
39,1,0,48,False
76,3,0,67,False
39,1,0,48,False
57,3,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,1,0,57,False
67,1,0,76,False
66,3,0,57,False
39,1,0,48,False
75,3,0,66,False
67,1,0,76,False
39,1,0,48,False

"idx_epoch : 1, loss_pre : 0.17998959124088287, loss_aft : 0.19493836164474487, dif : 0.014948770403862"
48,3,0,39,False
57,3,0,48,False
75,3,0,66,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
57,3,0,48,False
39,1,0,48,False
57,3,0,48,False
48,3,0,39,False
48,3,0,39,False
30,3,0,21,False
48,1,0,57,False
48,3,0,39,False
48,3,0,39,False
57,3,0,48,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
57,3,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
39,2,-10,40,True
67,1,0,76,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
76,3,0,67,False
39,0,-10,38,True
48,3,0,39,False
39,1,0,48,False
10,0,0,9,False
57,3,0,48,False
48,3,0,39,False
9,1,-10,18,True
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
85,3,0,76,False
66,3,0,57,False
39,1,0,48,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
39,1,0,48,False
57,3,0,48,False
76,0,0,75,False
48,3,0,39,False
39,1,0,48,False
10,0,0,9,False
48,2,-10,49,True
76,3,0,67,False
48,3,0,39,False
48,3,0,39,False
57,3,0,48,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
76,3,0,67,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
21,3,0,12,False
39,1,0,48,False
67,1,0,76,False
57,3,0,48,False
76,3,0,67,False
76,3,0,67,False
67,0,0,66,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
48,3,0,39,False
10,0,0,9,False
39,1,0,48,False
85,3,0,76,False
39,1,0,48,False
67,3,-10,58,True
66,3,0,57,False
48,3,0,39,False
39,1,0,48,False

"idx_epoch : 2, loss_pre : 0.08236625790596008, loss_aft : 0.08505963534116745, dif : 0.002693377435207367"
66,3,0,57,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
48,0,-10,47,True
67,1,0,76,False
76,3,0,67,False
57,3,0,48,False
39,2,-10,40,True
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
77,0,0,76,False
39,1,0,48,False
57,3,0,48,False
48,3,0,39,False
66,3,0,57,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,0,-10,47,True
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
57,3,0,48,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
48,3,0,39,False
57,3,0,48,False
85,3,0,76,False
48,3,0,39,False
39,1,0,48,False
76,3,0,67,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
66,3,0,57,False
48,3,0,39,False
77,0,0,76,False
10,3,-10,1,True
76,3,0,67,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
66,2,0,67,False
39,1,0,48,False
57,3,0,48,False
85,3,0,76,False
39,1,0,48,False
76,3,0,67,False
48,3,0,39,False
39,1,0,48,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
48,3,0,39,False
76,3,0,67,False
48,3,0,39,False
39,2,-10,40,True
48,3,0,39,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
30,3,0,21,False
67,1,0,76,False
48,2,-10,49,True
39,1,0,48,False
39,1,0,48,False
67,1,0,76,False
