"idx_epoch : 0, loss_pre : 2.1836793422698975, loss_aft : 1.374888300895691, dif : -0.8087910413742065"
57,2,-10,58,True
85,3,0,76,False
75,2,0,76,False
54,1,0,63,False
76,0,0,75,False
37,3,0,28,False
62,0,0,61,False
63,3,0,54,False
70,2,0,71,False
46,3,0,37,False
85,3,0,76,False
76,0,0,75,False
70,2,0,71,False
70,2,0,71,False
54,1,0,63,False
85,3,0,76,False
76,0,0,75,False
52,3,0,43,False
70,0,0,69,False
71,0,0,70,False
72,3,0,63,False
61,3,0,52,False
63,3,0,54,False
76,0,0,75,False
28,0,10,27,True
71,0,0,70,False
48,1,0,57,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
34,0,-10,33,True
75,2,0,76,False
74,0,0,73,False
75,0,0,74,False
76,2,0,77,False
78,0,0,77,False
54,1,0,63,False
75,2,0,76,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
71,0,0,70,False
54,1,0,63,False
64,0,0,63,False
55,3,0,46,False
65,1,0,74,False
76,0,0,75,False
79,3,0,70,False
55,3,0,46,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
76,0,0,75,False
55,3,0,46,False
71,0,0,70,False
63,3,0,54,False
76,2,0,77,False
76,1,-10,85,True
63,3,0,54,False
75,0,0,74,False
63,3,0,54,False
71,0,0,70,False
75,2,0,76,False
37,3,0,28,False
75,0,0,74,False
76,0,0,75,False
76,0,0,75,False
57,1,0,66,False
77,2,0,78,False
75,2,0,76,False
46,3,0,37,False
63,3,0,54,False
76,0,0,75,False
76,0,0,75,False
63,3,0,54,False
85,3,0,76,False
75,2,0,76,False
85,3,0,76,False
78,0,0,77,False
71,0,0,70,False
70,2,0,71,False
63,3,0,54,False
73,0,0,72,False
85,3,0,76,False
71,0,0,70,False
54,1,0,63,False
63,3,0,54,False
77,2,0,78,False

"idx_epoch : 1, loss_pre : 1.1847305297851562, loss_aft : 0.7283872365951538, dif : -0.45634329319000244"
77,2,0,78,False
70,2,0,71,False
71,0,0,70,False
57,1,0,66,False
78,0,0,77,False
76,2,0,77,False
76,0,0,75,False
57,1,0,66,False
66,3,0,57,False
75,2,0,76,False
76,0,0,75,False
54,0,-10,53,True
75,0,0,74,False
77,2,0,78,False
57,1,0,66,False
66,3,0,57,False
76,0,0,75,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
55,3,0,46,False
76,0,0,75,False
75,2,0,76,False
85,3,0,76,False
75,0,0,74,False
75,1,-10,84,True
76,1,-10,85,True
46,3,0,37,False
85,3,0,76,False
75,0,0,74,False
75,2,0,76,False
78,0,0,77,False
57,1,0,66,False
77,2,0,78,False
70,2,0,71,False
54,2,0,55,False
54,1,0,63,False
70,2,0,71,False
54,1,0,63,False
75,2,0,76,False
76,2,0,77,False
75,0,0,74,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
70,2,0,71,False
73,0,0,72,False
63,3,0,54,False
76,0,0,75,False
46,3,0,37,False
63,3,0,54,False
77,2,0,78,False
77,1,-10,86,True
76,0,0,75,False
77,2,0,78,False
63,3,0,54,False
66,3,0,57,False
85,3,0,76,False
77,2,0,78,False
54,1,0,63,False
78,0,0,77,False
77,1,-10,86,True
78,0,0,77,False
52,3,0,43,False
76,0,0,75,False
66,3,0,57,False
78,0,0,77,False
54,1,0,63,False
54,3,-10,45,True
79,0,0,78,False
63,3,0,54,False
85,3,0,76,False
57,1,0,66,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
48,1,0,57,False
61,3,0,52,False
70,2,0,71,False
66,3,0,57,False
79,3,0,70,False
72,3,0,63,False
76,0,0,75,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
75,2,0,76,False
76,0,0,75,False
68,1,0,77,False

"idx_epoch : 2, loss_pre : 0.5663278102874756, loss_aft : 0.6918476819992065, dif : 0.12551987171173096"
76,2,0,77,False
75,2,0,76,False
78,0,0,77,False
66,3,0,57,False
77,2,0,78,False
75,0,0,74,False
54,1,0,63,False
75,2,0,76,False
54,1,0,63,False
77,2,0,78,False
76,1,-10,85,True
77,2,0,78,False
85,3,0,76,False
75,2,0,76,False
71,0,0,70,False
76,0,0,75,False
75,2,0,76,False
78,0,0,77,False
75,2,0,76,False
75,0,0,74,False
77,2,0,78,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
70,2,0,71,False
72,3,0,63,False
54,1,0,63,False
63,3,0,54,False
75,0,0,74,False
75,2,0,76,False
63,3,0,54,False
67,3,-10,58,True
63,3,0,54,False
66,3,0,57,False
75,2,0,76,False
77,2,0,78,False
43,3,0,34,False
76,0,0,75,False
85,3,0,76,False
78,2,0,79,False
76,0,0,75,False
63,3,0,54,False
71,0,0,70,False
78,0,0,77,False
57,1,0,66,False
78,2,0,79,False
63,3,0,54,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
66,3,0,57,False
76,3,0,67,False
62,0,0,61,False
80,0,0,79,False
76,0,0,75,False
70,2,0,71,False
75,2,0,76,False
71,0,0,70,False
85,3,0,76,False
76,0,0,75,False
54,0,-10,53,True
66,3,0,57,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
77,2,0,78,False
54,2,0,55,False
63,2,0,64,False
77,2,0,78,False
28,0,10,27,True
75,2,0,76,False
76,0,0,75,False
54,1,0,63,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
55,3,0,46,False
54,1,0,63,False
37,3,0,28,False
57,1,0,66,False
77,2,0,78,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
85,3,0,76,False
77,1,-10,86,True
78,0,0,77,False
63,3,0,54,False
28,0,10,27,True
78,0,0,77,False

