"idx_epoch : 0, loss_pre : 0.564896821975708, loss_aft : 0.15884414315223694, dif : -0.40605267882347107"
72,3,0,63,False
46,1,0,55,False
55,3,0,46,False
72,3,0,63,False
72,3,0,63,False
46,1,0,55,False
55,3,0,46,False
72,3,0,63,False
55,3,0,46,False
72,3,0,63,False
63,1,0,72,False
46,1,0,55,False
64,3,0,55,False
72,3,0,63,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
46,1,0,55,False
55,3,0,46,False
63,1,0,72,False
63,1,0,72,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
76,0,0,75,False
46,1,0,55,False
85,3,0,76,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
46,1,0,55,False
63,1,0,72,False
63,1,0,72,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
65,0,0,64,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
55,3,0,46,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
55,3,0,46,False
72,3,0,63,False
55,3,0,46,False
63,1,0,72,False
72,3,0,63,False
46,1,0,55,False
63,1,0,72,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
72,3,0,63,False
72,3,0,63,False
55,3,0,46,False
46,1,0,55,False
72,3,0,63,False
72,3,0,63,False
55,2,-10,56,True
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
55,0,0,54,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
55,3,0,46,False
72,3,0,63,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
63,1,0,72,False
46,1,0,55,False

"idx_epoch : 1, loss_pre : 0.16925695538520813, loss_aft : 0.2660475969314575, dif : 0.09679064154624939"
55,3,0,46,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
75,0,0,74,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
63,3,0,54,False
55,3,0,46,False
63,1,0,72,False
55,3,0,46,False
54,1,0,63,False
55,3,0,46,False
46,1,0,55,False
63,1,0,72,False
72,0,-10,71,True
46,1,0,55,False
46,1,0,55,False
63,1,0,72,False
72,3,0,63,False
46,1,0,55,False
63,1,0,72,False
74,3,0,65,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
72,3,0,63,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
63,1,0,72,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
72,3,0,63,False
55,3,0,46,False
63,1,0,72,False
55,3,0,46,False
63,1,0,72,False
85,3,0,76,False
63,1,0,72,False
72,3,0,63,False
46,1,0,55,False
46,1,0,55,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
55,3,0,46,False
46,3,0,37,False
63,1,0,72,False
46,1,0,55,False
72,3,0,63,False
75,1,-10,84,True
72,3,0,63,False
63,1,0,72,False
46,1,0,55,False
72,3,0,63,False
63,1,0,72,False
46,1,0,55,False
46,1,0,55,False
63,1,0,72,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
63,1,0,72,False
72,3,0,63,False
55,3,0,46,False
63,1,0,72,False
46,1,0,55,False
63,1,0,72,False
72,3,0,63,False
55,3,0,46,False
46,1,0,55,False
72,3,0,63,False
55,3,0,46,False
55,3,0,46,False
72,3,0,63,False
72,3,0,63,False
72,3,0,63,False

"idx_epoch : 2, loss_pre : 0.24567562341690063, loss_aft : 0.5200868844985962, dif : 0.27441126108169556"
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
76,0,0,75,False
72,3,0,63,False
55,3,0,46,False
46,1,0,55,False
63,1,0,72,False
46,1,0,55,False
63,1,0,72,False
55,3,0,46,False
46,1,0,55,False
72,3,0,63,False
46,1,0,55,False
72,0,-10,71,True
72,3,0,63,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
63,1,0,72,False
46,1,0,55,False
63,1,0,72,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
63,1,0,72,False
63,1,0,72,False
46,1,0,55,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
55,3,0,46,False
72,3,0,63,False
55,3,0,46,False
55,3,0,46,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
55,3,0,46,False
72,3,0,63,False
46,1,0,55,False
72,3,0,63,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
72,3,0,63,False
72,3,0,63,False
46,1,0,55,False
63,1,0,72,False
55,3,0,46,False
55,3,0,46,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
72,3,0,63,False
55,3,0,46,False
72,3,0,63,False
75,0,0,74,False
63,1,0,72,False
55,3,0,46,False
55,3,0,46,False
72,3,0,63,False
46,1,0,55,False
63,1,0,72,False
46,1,0,55,False
72,3,0,63,False
55,3,0,46,False
63,1,0,72,False
72,3,0,63,False
55,3,0,46,False
55,1,0,64,False
55,3,0,46,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False

