"idx_epoch : 0, loss_pre : 0.6963374614715576, loss_aft : 0.5493676662445068, dif : -0.14696979522705078"
57,1,0,66,False
66,3,0,57,False
70,3,0,61,False
67,0,0,66,False
69,2,0,70,False
77,3,0,68,False
66,3,0,57,False
57,1,0,66,False
77,3,0,68,False
85,3,0,76,False
65,1,0,74,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
76,2,0,77,False
66,3,0,57,False
85,3,0,76,False
77,3,0,68,False
69,2,0,70,False
77,0,0,76,False
85,3,0,76,False
78,2,0,79,False
68,0,0,67,False
68,0,0,67,False
70,1,0,79,False
78,2,0,79,False
57,1,0,66,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
77,2,0,78,False
77,3,0,68,False
68,1,0,77,False
67,2,0,68,False
67,3,-10,58,True
76,1,-10,85,True
68,0,0,67,False
68,0,0,67,False
67,2,0,68,False
67,0,0,66,False
70,2,0,71,False
48,2,-10,49,True
76,2,0,77,False
57,3,0,48,False
77,3,0,68,False
79,3,0,70,False
67,2,0,68,False
75,1,-10,84,True
78,3,0,69,False
78,3,0,69,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
67,2,0,68,False
57,1,0,66,False
57,1,0,66,False
77,0,0,76,False
78,2,0,79,False
57,1,0,66,False
57,1,0,66,False
77,2,0,78,False
78,2,0,79,False
67,1,0,76,False
61,0,-10,60,True
69,2,0,70,False
77,2,0,78,False
77,1,-10,86,True
67,2,0,68,False
76,1,-10,85,True
59,3,0,50,False
68,0,0,67,False
70,1,0,79,False
79,2,0,80,False
75,3,0,66,False
76,2,0,77,False
68,0,0,67,False
68,0,0,67,False
74,3,0,65,False
79,3,0,70,False
66,3,0,57,False
79,3,0,70,False
68,0,0,67,False
78,1,-10,87,True
57,1,0,66,False
67,2,0,68,False
77,3,0,68,False
68,0,0,67,False
57,1,0,66,False
66,0,0,65,False
68,1,0,77,False
77,3,0,68,False

"idx_epoch : 1, loss_pre : 0.5964905023574829, loss_aft : 0.6189843416213989, dif : 0.022493839263916016"
57,1,0,66,False
62,3,-10,53,True
77,3,0,68,False
77,3,0,68,False
66,3,0,57,False
57,0,-10,56,True
67,1,0,76,False
57,2,-10,58,True
77,3,0,68,False
76,2,0,77,False
77,1,-10,86,True
77,3,0,68,False
68,1,0,77,False
78,1,-10,87,True
77,3,0,68,False
57,1,0,66,False
57,1,0,66,False
75,0,0,74,False
77,3,0,68,False
78,3,0,69,False
57,2,-10,58,True
77,2,0,78,False
76,2,0,77,False
76,2,0,77,False
68,1,0,77,False
85,3,0,76,False
79,0,0,78,False
77,3,0,68,False
78,3,0,69,False
78,2,0,79,False
79,0,0,78,False
76,2,0,77,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
77,0,0,76,False
76,0,0,75,False
70,2,0,71,False
76,2,0,77,False
77,2,0,78,False
78,0,0,77,False
78,3,0,69,False
77,2,0,78,False
68,1,0,77,False
85,3,0,76,False
68,1,0,77,False
77,2,0,78,False
66,3,0,57,False
71,0,0,70,False
75,2,0,76,False
57,1,0,66,False
76,2,0,77,False
85,3,0,76,False
48,2,-10,49,True
57,1,0,66,False
78,0,0,77,False
68,1,0,77,False
78,0,0,77,False
77,3,0,68,False
68,0,0,67,False
68,0,0,67,False
85,3,0,76,False
67,2,0,68,False
76,1,-10,85,True
78,2,0,79,False
85,3,0,76,False
66,0,0,65,False
48,1,0,57,False
70,0,0,69,False
68,2,0,69,False
74,3,0,65,False
76,2,0,77,False
76,2,0,77,False
68,0,0,67,False
85,3,0,76,False
79,0,0,78,False
77,3,0,68,False
66,1,0,75,False
77,3,0,68,False
68,0,0,67,False
76,2,0,77,False
78,2,0,79,False
57,3,0,48,False
69,2,0,70,False
50,1,0,59,False
68,1,0,77,False
76,1,-10,85,True
78,0,0,77,False
68,0,0,67,False
76,1,-10,85,True
59,1,0,68,False

"idx_epoch : 2, loss_pre : 0.6317989230155945, loss_aft : 0.6618597507476807, dif : 0.03006082773208618"
68,1,0,77,False
66,3,0,57,False
76,3,0,67,False
79,0,0,78,False
57,3,0,48,False
68,0,0,67,False
78,2,0,79,False
79,0,0,78,False
76,2,0,77,False
75,2,0,76,False
77,0,0,76,False
76,2,0,77,False
69,2,0,70,False
68,1,0,77,False
78,2,0,79,False
48,1,0,57,False
85,3,0,76,False
77,2,0,78,False
69,0,0,68,False
77,2,0,78,False
57,0,-10,56,True
78,2,0,79,False
76,2,0,77,False
79,0,0,78,False
67,2,0,68,False
59,1,0,68,False
68,1,0,77,False
75,3,0,66,False
68,0,0,67,False
68,0,0,67,False
57,1,0,66,False
75,3,0,66,False
70,2,0,71,False
76,2,0,77,False
78,0,0,77,False
66,3,0,57,False
78,3,0,69,False
77,3,0,68,False
69,2,0,70,False
85,3,0,76,False
70,1,0,79,False
67,2,0,68,False
77,2,0,78,False
76,2,0,77,False
57,2,-10,58,True
68,1,0,77,False
68,0,0,67,False
67,1,0,76,False
66,3,0,57,False
74,0,0,73,False
57,1,0,66,False
66,3,0,57,False
78,0,0,77,False
77,3,0,68,False
78,2,0,79,False
67,3,-10,58,True
85,3,0,76,False
78,2,0,79,False
66,3,0,57,False
70,1,0,79,False
62,3,-10,53,True
75,1,-10,84,True
68,0,0,67,False
65,2,0,66,False
77,3,0,68,False
65,2,0,66,False
68,0,0,67,False
70,1,0,79,False
85,3,0,76,False
76,0,0,75,False
68,0,0,67,False
79,0,0,78,False
78,0,0,77,False
70,2,0,71,False
78,2,0,79,False
79,0,0,78,False
78,1,-10,87,True
66,3,0,57,False
77,2,0,78,False
77,3,0,68,False
85,3,0,76,False
76,2,0,77,False
78,0,0,77,False
79,0,0,78,False
66,2,0,67,False
67,2,0,68,False
68,0,0,67,False
77,1,-10,86,True
79,0,0,78,False
79,0,0,78,False
76,2,0,77,False

