"idx_epoch : 0, loss_pre : 0.7884933352470398, loss_aft : 0.397232323884964, dif : -0.3912610113620758"
80,0,0,79,False
78,2,0,79,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
77,2,0,78,False
80,0,0,79,False
79,2,0,80,False
66,3,0,57,False
57,1,0,66,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
57,1,0,66,False
79,2,0,80,False
57,1,0,66,False
66,3,0,57,False
80,0,0,79,False
77,2,0,78,False
66,3,0,57,False
57,1,0,66,False
57,3,0,48,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
77,2,0,78,False
80,0,0,79,False
57,3,0,48,False
69,0,0,68,False
68,1,0,77,False
80,0,0,79,False
57,1,0,66,False
39,1,0,48,False
77,2,0,78,False
80,0,0,79,False
67,0,0,66,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
48,3,0,39,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
79,0,0,78,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
80,0,0,79,False
57,1,0,66,False
79,2,0,80,False
77,2,0,78,False
66,3,0,57,False
48,3,0,39,False
80,2,-10,81,True
76,2,0,77,False
65,1,0,74,False
79,2,0,80,False
79,2,0,80,False
66,3,0,57,False
78,2,0,79,False
69,0,0,68,False
80,1,-10,89,True
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
67,0,0,66,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
78,2,0,79,False
76,2,0,77,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
77,2,0,78,False
79,2,0,80,False
78,2,0,79,False
67,0,0,66,False
79,2,0,80,False
57,1,0,66,False
66,3,0,57,False
79,2,0,80,False

"idx_epoch : 1, loss_pre : 0.3444828689098358, loss_aft : 0.48200875520706177, dif : 0.13752588629722595"
85,3,0,76,False
66,3,0,57,False
74,3,0,65,False
65,1,0,74,False
85,3,0,76,False
69,0,0,68,False
65,1,0,74,False
80,0,0,79,False
80,0,0,79,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
79,2,0,80,False
66,3,0,57,False
57,1,0,66,False
78,3,0,69,False
67,0,0,66,False
78,2,0,79,False
57,1,0,66,False
48,3,0,39,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
39,1,0,48,False
80,0,0,79,False
79,2,0,80,False
77,2,0,78,False
77,2,0,78,False
77,2,0,78,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
66,3,0,57,False
80,0,0,79,False
80,0,0,79,False
39,1,0,48,False
80,0,0,79,False
79,2,0,80,False
80,2,-10,81,True
79,2,0,80,False
79,2,0,80,False
68,0,0,67,False
65,1,0,74,False
79,2,0,80,False
80,0,0,79,False
66,3,0,57,False
69,0,0,68,False
79,2,0,80,False
78,2,0,79,False
80,1,-10,89,True
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
48,3,0,39,False
80,0,0,79,False
79,2,0,80,False
57,1,0,66,False
74,3,0,65,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
78,3,0,69,False
80,1,-10,89,True
79,2,0,80,False
85,3,0,76,False
57,1,0,66,False
79,2,0,80,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
79,2,0,80,False
79,2,0,80,False
79,1,-10,88,True
80,0,0,79,False
67,0,0,66,False
80,0,0,79,False
67,0,0,66,False
80,0,0,79,False
74,1,-10,83,True
79,2,0,80,False
66,3,0,57,False
69,0,0,68,False
79,2,0,80,False
39,0,-10,38,True
67,0,0,66,False
78,2,0,79,False
80,0,0,79,False

"idx_epoch : 2, loss_pre : 0.38381537795066833, loss_aft : 0.7095468044281006, dif : 0.32573142647743225"
79,2,0,80,False
