"idx_epoch : 0, loss_pre : 1.00496506690979, loss_aft : 0.7256855964660645, dif : -0.2792794704437256"
66,0,0,65,False
65,2,0,66,False
57,3,0,48,False
48,1,0,57,False
65,2,0,66,False
48,1,0,57,False
65,2,0,66,False
66,3,0,57,False
65,0,0,64,False
66,3,0,57,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
48,1,0,57,False
65,2,0,66,False
65,2,0,66,False
48,1,0,57,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
46,1,0,55,False
65,2,0,66,False
66,0,0,65,False
48,1,0,57,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
64,3,0,55,False
76,0,0,75,False
46,1,0,55,False
66,0,0,65,False
66,0,0,65,False
48,1,0,57,False
65,2,0,66,False
66,0,0,65,False
55,3,0,46,False
55,3,0,46,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
76,0,0,75,False
57,3,0,48,False
66,0,0,65,False
48,1,0,57,False
65,2,0,66,False
65,2,0,66,False
57,0,-10,56,True
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
57,3,0,48,False
66,0,0,65,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
66,0,0,65,False
46,1,0,55,False
48,1,0,57,False
65,2,0,66,False
48,1,0,57,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
55,3,0,46,False
65,0,0,64,False
65,2,0,66,False
48,1,0,57,False
57,3,0,48,False
74,3,0,65,False
66,0,0,65,False
66,0,0,65,False
75,3,0,66,False
46,0,-10,45,True
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
66,3,0,57,False

"idx_epoch : 1, loss_pre : 0.5591711401939392, loss_aft : 0.7740431427955627, dif : 0.21487200260162354"
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
48,1,0,57,False
48,1,0,57,False
65,2,0,66,False
66,0,0,65,False
75,3,0,66,False
66,0,0,65,False
55,3,0,46,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
57,3,0,48,False
66,1,0,75,False
48,1,0,57,False
76,0,0,75,False
64,3,0,55,False
66,0,0,65,False
55,3,0,46,False
65,2,0,66,False
57,1,0,66,False
66,0,0,65,False
46,1,0,55,False
64,2,0,65,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
75,3,0,66,False
65,2,0,66,False
48,1,0,57,False
48,1,0,57,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
57,3,0,48,False
66,0,0,65,False
48,2,-10,49,True
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,1,0,75,False
55,3,0,46,False
48,1,0,57,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
66,2,0,67,False
57,3,0,48,False
65,2,0,66,False
48,1,0,57,False
66,0,0,65,False
57,3,0,48,False
65,2,0,66,False
66,0,0,65,False
75,3,0,66,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
46,1,0,55,False
65,2,0,66,False
48,1,0,57,False
65,2,0,66,False
66,0,0,65,False
48,1,0,57,False
65,2,0,66,False
66,0,0,65,False

"idx_epoch : 2, loss_pre : 0.9551157355308533, loss_aft : 1.0101906061172485, dif : 0.055074870586395264"
65,2,0,66,False
57,3,0,48,False
65,2,0,66,False
57,3,0,48,False
66,1,0,75,False
57,1,0,66,False
75,3,0,66,False
46,1,0,55,False
66,0,0,65,False
65,2,0,66,False
48,1,0,57,False
66,0,0,65,False
66,0,0,65,False
57,3,0,48,False
65,2,0,66,False
65,2,0,66,False
57,3,0,48,False
46,1,0,55,False
57,3,0,48,False
48,1,0,57,False
66,0,0,65,False
66,0,0,65,False
75,3,0,66,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
66,2,0,67,False
64,3,0,55,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
65,2,0,66,False
46,1,0,55,False
66,0,0,65,False
66,0,0,65,False
66,0,0,65,False
65,2,0,66,False
65,2,0,66,False
55,3,0,46,False
46,1,0,55,False
65,2,0,66,False
