"loss_pre : 1.4433292150497437, loss_aft : 0.640097975730896, dif : -0.8032312393188477"
0.40583664,-0.78526413,0.30534658,0.23435767
0.34060845,-0.5348372,0.11819646,0.2558272
0.42710727,-0.6142894,0.21163218,0.1989737
0.36325175,-0.54331404,0.18742985,0.13169721
0.44958836,-0.76041925,0.2674608,0.08873675
0.39149186,-0.65835106,0.24405247,0.21772362
0.28082687,-0.48875922,0.17004746,0.11716241
0.2908541,-0.5966513,0.24264504,0.1275562
0.46026412,-0.82242596,0.35983342,0.05603365
0.33321375,-0.682696,0.24727087,0.19410904
0.6872996,-1.6569324,0.61941326,-0.95105743
0.32767296,-0.6947716,0.3237573,0.14485152
0.32760632,-0.57260555,0.16173118,0.109631404
0.4401534,-0.7084794,0.39750606,0.11694439
0.43516383,-0.8516998,0.37479925,0.07456775
-6.0948005,5.288213,-0.5885104,-9.571602
-1.1153953,2.9408875,-1.4919796,0.43294352
0.29610956,-0.82244664,0.3534385,0.08727099
0.44200724,-0.6867404,0.26382047,0.11118765
-6.587806,1.3186514,-3.7241323,-3.7753606
0.41609553,-0.6340493,0.2898833,0.04503224
0.48101142,-0.6309595,0.4012249,0.11915161
0.3873191,-0.5189963,0.18052025,0.13201468
2.4187796,-0.94771165,0.52802485,1.7002461
0.98884344,-4.3100743,1.6492513,-0.29759014
-4.2508144,0.22457469,-8.116758,2.112195
0.30119067,-0.66093725,0.22264218,0.19301735
0.35555497,-0.6614029,0.24130706,0.11697378
1.2322564,-2.4649637,1.7199112,-1.6040964
0.25377792,-0.7070706,0.11022336,0.10828743
1.3754369,-3.0707197,0.44654447,0.45636007
0.26100904,-0.5951921,0.20377444,0.20191288
0.841559,1.8815862,-0.11678078,3.8017209
0.30404195,-0.71580386,0.2593109,0.21840878
2.2461348,-2.2797778,-0.44168276,1.7454946
0.36336195,-0.6999967,0.26467246,0.17797115
0.33000955,-0.6593427,0.18050584,0.08982735
-1.9391717,-1.7054933,-0.78015983,3.276274
0.34723595,-0.6498624,0.13874434,0.122219585
-7.438258,0.66252244,-7.880937,0.412015
0.33012062,-0.5251915,0.22058801,0.1748648
-7.6950336,0.3233213,-8.171647,0.29261187
0.46320358,-0.74093366,0.33748388,0.2116117
2.1590197,-3.33185,0.11854368,3.2085505
0.3059471,-0.6125274,0.1406624,0.07314556
0.35624164,-0.63259447,0.26394945,0.04704862
-7.104491,1.9944146,-6.4552846,0.6772167
0.5279094,-0.68632513,0.35473144,0.25241038
-7.3165956,-0.39098322,-6.6931543,-0.30421394
0.38957947,-0.6912146,0.27405682,0.2236582
-8.101738,1.2360796,-8.943045,0.3527678
0.34850228,-0.720856,0.290015,0.20936431
-6.627317,1.0439371,-9.233791,1.2589837
0.3193781,-0.6340776,0.20746385,0.15030819
-8.286695,2.4082875,-1.2613935,-8.665106
-5.111423,0.6719984,-10.082176,1.2759374
0.4252283,-0.642903,0.33038187,0.0896444
-8.277231,0.90249634,-8.194943,0.22132245
0.44251007,-0.65584344,0.3656835,0.10288692
-8.395698,0.9427406,-8.594094,0.23367974
0.33480138,-0.5828933,0.22500989,0.04003909
3.1644428,-2.078484,3.4036052,0.5328918
-6.5253863,0.16794197,-6.9263916,-3.4234967
-9.475764,0.3617288,-6.673098,-0.19773498
0.56541,3.9907632,1.0437039,1.1596344
-4.5725384,3.5144837,0.47130203,-8.717243
1.8090816,-0.85578656,3.5692651,1.1155869
-2.2413762,4.105887,0.9155026,-8.7798195
1.2807949,4.202156,1.4008508,0.8056742
-1.2208139,2.9158683,0.07675365,-8.487601
2.027179,1.3930936,1.5157843,1.8865776
-3.4259727,2.1562796,-11.552484,0.7656186
-0.9526658,-6.443453,-1.0277171,-0.32992068
3.889328,-9.610874,4.604864,0.36846906
0.9984081,-9.448457,1.925598,1.2630174
2.9437752,-9.891431,3.3252861,0.7354065
1.4155151,-9.685936,4.666645,0.082383
3.3547056,-9.737491,3.687838,1.2114593
1.5686636,-10.44537,3.5817747,0.8093452
0.93517584,-10.303558,2.665182,-0.72893983
0.44140387,-5.410284,-4.9920807,-0.53435254
0.3960481,-0.5670669,0.2638497,0.13219807
0.30149442,-0.63392395,0.21918377,0.10170774
0.36141255,-0.8571991,0.215072,0.022483006
0.3633518,-0.6830776,0.2915284,0.21839862
2.0552642,-6.3035502,2.156971,1.0728347
0.271558,-0.7272449,0.2739744,0.15576318
0.39221713,-0.6713896,0.36791876,0.08996193
0.24262734,-0.47486407,0.17074122,0.13914432
0.45405728,-0.8057085,0.2636921,0.14834568
