"loss_pre : 0.8681318759918213, loss_aft : 0.41153252124786377, dif : -0.4565993547439575"
0.22063507,-0.42953864,0.3437336,0.3460204
0.15132494,-0.2884165,0.107312456,0.34834567
0.27609158,-0.32249677,0.2532752,0.31657073
0.27046004,-0.17680714,0.14226395,0.24276978
0.30758157,-0.48091546,0.26232833,0.19707103
0.24840517,-0.37443328,0.38197106,0.35354617
0.17022045,-0.2517496,0.20959175,0.21285251
0.13342392,-0.33291513,0.19327375,0.30078715
0.34686586,-0.5092769,0.35802475,0.16183718
0.22227375,-0.4069496,0.3546529,0.29154316
0.80361307,-4.432921,1.9418738,0.14132273
-1.4892821,8.196215,-1.8923484,-2.8204417
0.1823292,-0.3062359,0.16493891,0.2354235
-3.1314058,0.9152937,-3.8998368,0.18239838
3.8654714,2.6459155,0.2053862,-6.844653
-4.1316047,-0.28955758,-1.6058326,-5.431552
2.4904346,3.3611772,0.30161452,-8.081871
0.20874265,-0.5387063,0.27999556,0.15850331
0.30366427,-0.43974805,0.34237617,0.2686158
-6.464012,-0.27168548,-6.2802076,-2.6157477
0.88507336,-10.209437,3.5096383,2.9311697
2.6915123,1.9317689,1.5784471,-4.097912
2.5826232,-8.111284,3.9392362,0.76811004
0.47372574,-2.6359463,0.019792192,0.91758907
5.4392915,-2.6465087,5.253878,-0.83877957
-5.1468825,2.3708775,-7.3405237,2.7397425
0.14582749,-0.26477364,0.17424077,0.3105057
0.24387076,-0.31458524,0.24367303,0.23327285
2.7493513,-1.1426607,-1.9504966,-2.6153402
0.057595942,-0.38400325,0.16302586,0.2650246
-9.654555,1.2306106,-7.956446,0.25821728
0.17371595,-0.29300094,0.1801959,0.32450736
-8.440636,-0.080798924,-8.143649,1.5183163
0.103586815,-0.44410843,0.19289005,0.41479295
-0.50412655,-2.1925907,1.347373,3.2965634
0.18785717,-0.35996315,0.20571722,0.29308262
0.29258585,-0.5503127,0.22753517,0.2777443
-4.138017,5.5255666,-3.7973185,-3.1564438
0.20597291,-0.4233564,0.14656481,0.23212495
-10.130971,1.7901647,-9.680521,1.3829808
0.18945529,-0.29595113,0.36173975,0.28927007
-11.849888,2.01992,-9.834816,1.55425
0.32526338,-0.4613004,0.41350436,0.3887897
0.5848304,-1.8229772,0.49674883,1.4262263
0.15259464,-0.36589968,0.17257161,0.20503333
0.34700847,-0.4213625,0.32805407,0.10982491
-10.697248,3.7890496,-9.270509,0.47151032
0.41900712,-0.37985495,0.39400366,0.40675974
-11.07485,2.1276186,-9.288336,2.095419
0.28111494,-0.44723362,0.30807066,0.41121247
-11.831748,2.4270754,-9.55921,1.8079488
0.2045881,-0.39526713,0.22789672,0.30193067
-10.564688,2.6895702,-9.574309,1.8775692
0.23817962,-0.31718144,0.18614186,0.2726756
-4.9080315,3.5742154,-1.5530428,-10.045945
-5.7146716,1.4075086,-8.14472,2.056572
0.29086387,-0.33412236,0.343705,0.23227738
-10.937078,1.9196917,-10.28936,1.8284671
0.37940612,-0.4364306,0.39777306,0.26240033
-11.23527,1.7821965,-9.798581,2.3508346
0.24499284,-0.30547163,0.16496834,0.119519085
-9.011613,-0.36595005,-4.9157863,0.66877395
-3.5633533,1.032514,-5.6716256,-5.01367
-8.46484,4.4787235,-5.7570925,-0.057883263
0.47936288,-4.770514,1.8970672,3.4294996
2.5443184,3.8010628,0.14400591,-9.608876
1.2685207,-0.6637336,1.3049343,3.743088
1.2617189,2.443581,0.61127794,-9.384762
0.86614656,-1.4874264,0.57116795,2.5411859
2.083098,2.623735,0.5064974,-9.601524
1.6593114,-2.673666,1.7062832,2.836465
-2.9366379,3.9801855,-7.189211,2.8091953
-6.6082993,-6.584367,-1.0186679,-0.19063936
3.0717463,-10.56168,3.0226128,3.5558238
3.161471,-10.4387,2.4844096,2.7729173
0.5257985,-9.392275,2.4283173,1.7970384
-1.1097012,-9.099287,4.2762437,0.82474416
1.3873991,-7.5175443,2.8927317,2.0391545
1.7240033,-11.604086,3.5483363,0.032954827
0.39984372,-10.525491,5.513772,3.476042
-1.171036,-5.660631,-4.5440917,3.8660355
0.26239407,-0.3236643,0.2861857,0.21846159
0.23016976,-0.3799454,0.20802087,0.18498847
0.21051493,-0.51720786,0.24820754,0.26106963
0.1961898,-0.3566861,0.2223277,0.32186204
2.2087274,-3.6108077,2.4145026,2.7415922
0.28153852,-0.51601046,0.26342395,0.24969594
0.2971362,-0.4042615,0.4042898,0.22342522
0.1873088,-0.20521232,0.10812445,0.2201901
0.28532755,-0.45243812,0.24353066,0.35774612
