"loss_pre : 1.4766556024551392, loss_aft : 0.8655129075050354, dif : -0.6111426949501038"
0.11324406,-0.8613972,0.21451384,0.21294786
0.06313413,-0.649884,0.062432006,0.2691567
0.21650578,-0.7243984,0.07668444,0.0869763
0.14245783,-0.60389835,0.06887194,0.0479559
0.24622975,-0.91911405,0.061729748,0.040864747
0.14464438,-0.7432892,0.10286074,0.16065821
0.0735758,-0.5704703,0.14285514,0.15832779
0.09946548,-0.65348566,0.05602379,0.13114473
0.31340644,-1.0102402,0.22773112,0.038836434
0.12391978,-0.8052922,0.1320988,0.18521777
1.3471475,-5.4299927,1.0907446,-0.31100738
0.14563018,-0.831682,0.23996466,0.13146608
0.10871774,-0.6499537,0.04931011,0.036819354
0.20282426,-0.811161,0.3151711,0.10961776
3.5431058,-3.5366395,7.1974254,1.0761496
2.031935,4.965362,2.5851748,-6.755542
-0.17282207,2.4846087,0.4541542,1.6870568
0.11644086,-0.94315064,0.16593522,0.031605504
0.296388,-0.8678684,0.1413224,0.11909735
-5.472578,3.584681,-6.0288215,-3.2435186
2.303523,-10.27571,-0.2739216,0.10667817
-5.394421,4.405745,-2.1771467,1.2382386
-3.3244164,2.0331976,2.7214692,2.3776102
1.2694778,4.8726597,1.6076149,-0.0560525
0.56932867,-5.553476,-0.9878757,-1.8226116
-4.249036,2.4358382,-8.520988,2.291831
0.06668592,-0.7138951,0.08406967,0.20053606
0.17299972,-0.77191365,0.10121707,0.10838898
2.4799545,-3.8532073,2.562134,-1.9889791
0.08555588,-0.8106914,-0.050543528,0.007256007
-9.987978,4.2947316,-5.575047,2.263872
0.043523047,-0.63551074,0.08552543,0.19904172
-3.632284,3.7640688,-6.989922,1.3186044
0.042731076,-0.7812731,0.042979456,0.16112252
0.30439726,-2.984865,-0.51316136,1.9216173
0.104511715,-0.78116477,0.111633256,0.1946939
0.21751073,-0.85029477,0.056618445,0.07997804
-4.528204,1.0972563,-2.7848077,2.9583254
0.14465673,-0.74440354,0.04926475,0.13386153
-6.6094356,4.398433,-9.415438,1.1600045
0.17637342,-0.6294865,0.22217713,0.25199658
-7.7796607,5.165993,-9.791574,1.4213287
0.22844471,-0.9007905,0.2701326,0.18424922
-0.75864196,-3.738703,-0.41010636,3.1630042
0.14009763,-0.75896174,0.027294554,0.10242331
0.24040347,-0.77280706,0.10185735,0.0024928148
-6.904534,5.6814203,-8.329581,2.144303
0.24849807,-0.87402874,0.32040915,0.25031775
-8.047752,5.940018,-8.696287,2.1459992
0.10468933,-0.7578887,0.10106077,0.17235167
-8.84259,6.1298375,-10.902232,1.103184
0.04377896,-0.79647046,0.06386637,0.17256835
-7.6093316,5.017585,-10.062006,2.2223969
0.13305414,-0.76024765,0.056149434,0.17195538
-3.2920258,4.5697627,-2.3511243,-5.77453
-4.0500326,2.6149178,-8.59581,3.5001326
0.20625612,-0.7264104,0.19638532,0.0664038
-8.629227,5.7805014,-10.110041,1.6717631
0.21057522,-0.7652684,0.28670022,0.046854343
-8.116235,6.0135527,-10.081202,1.6049144
0.14823885,-0.7367864,0.1093217,0.032669008
-6.2241883,10.789076,-1.1918007,0.45845944
0.3260772,1.9568082,-2.2587667,-2.4837246
-9.455141,4.7618494,-8.792138,-0.20191306
1.0365785,4.0919585,2.0367696,0.57379633
3.1199138,2.253913,4.1563644,-7.3444734
-0.9145035,2.3232338,-0.8800452,1.7625602
5.7241607,0.5613388,4.711645,-7.180406
0.11437291,0.9149859,1.024141,3.0313487
4.9297905,2.1751409,2.4375958,-8.234064
1.7975137,0.66608024,1.3140188,1.7363268
0.8575671,1.336204,-9.368128,1.815295
-3.115909,-6.304695,-3.6546266,1.1001545
1.5660143,-12.026876,0.74264914,-1.0167577
1.9759415,-8.4301,0.6087395,-0.1060551
-1.3353214,-9.975269,-0.17149436,1.3819392
1.2461689,-9.980065,1.5607475,-1.3818393
1.4252393,-9.594418,0.49119127,1.5059209
1.6538947,-10.3242445,1.8907192,0.5945145
0.7305206,-9.992917,-0.1167378,-0.7759346
1.7408572,-7.274683,-8.539048,1.4154279
0.18209586,-0.70353293,0.047193646,-0.03495494
0.11153482,-0.77621686,0.1732274,0.14387573
0.2012696,-1.0000696,0.1326606,0.03971027
0.09667312,-0.7725809,0.13574646,0.21022743
0.95695925,-5.5781116,1.3012372,-1.0307555
0.058709238,-0.83881176,0.19601938,0.1301043
0.21055065,-0.788303,0.19459239,-0.0022338033
0.0640098,-0.5872039,0.05082491,0.10719417
0.26663995,-0.9705128,0.10200932,0.1531708
