"idx_epoch : 0, loss_pre : 0.595421314239502, loss_aft : 0.4450536370277405, dif : -0.15036767721176147"
77,0,0,76,False
28,0,10,27,True
76,2,0,77,False
76,2,0,77,False
66,0,0,65,False
75,0,0,74,False
64,0,0,63,False
55,1,0,64,False
75,0,0,74,False
28,0,10,27,True
59,0,-10,58,True
77,0,0,76,False
68,3,0,59,False
76,2,0,77,False
55,1,0,64,False
77,0,0,76,False
68,3,0,59,False
59,1,0,68,False
28,0,10,27,True
75,0,0,74,False
64,0,0,63,False
77,0,0,76,False
85,3,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
64,0,0,63,False
57,1,0,66,False
59,1,0,68,False
68,3,0,59,False
64,0,0,63,False
68,3,0,59,False
68,3,0,59,False
74,2,0,75,False
76,2,0,77,False
64,0,0,63,False
64,0,0,63,False
59,1,0,68,False
77,0,0,76,False
63,3,0,54,False
76,2,0,77,False
59,1,0,68,False
76,2,0,77,False
59,1,0,68,False
77,0,0,76,False
54,2,0,55,False
68,3,0,59,False
77,3,0,68,False
77,0,0,76,False
76,2,0,77,False
75,0,0,74,False
59,1,0,68,False
59,1,0,68,False
64,1,0,73,False
63,3,0,54,False
76,2,0,77,False
66,3,0,57,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
59,1,0,68,False
77,0,0,76,False
68,3,0,59,False
85,3,0,76,False
77,0,0,76,False
59,1,0,68,False
77,0,0,76,False
59,1,0,68,False
77,0,0,76,False
77,0,0,76,False
54,2,0,55,False
65,0,0,64,False
68,3,0,59,False
63,3,0,54,False
63,3,0,54,False
76,2,0,77,False
65,0,0,64,False
69,0,0,68,False
77,0,0,76,False
76,2,0,77,False
77,2,0,78,False
68,3,0,59,False
85,3,0,76,False
73,2,0,74,False
63,2,0,64,False
64,0,0,63,False
55,1,0,64,False
67,0,0,66,False
66,3,0,57,False
77,0,0,76,False

"idx_epoch : 1, loss_pre : 0.41119682788848877, loss_aft : 0.42556050419807434, dif : 0.014363676309585571"
63,3,0,54,False
54,2,0,55,False
59,1,0,68,False
68,3,0,59,False
64,0,0,63,False
54,2,0,55,False
63,2,0,64,False
64,0,0,63,False
77,0,0,76,False
74,2,0,75,False
77,0,0,76,False
69,0,0,68,False
59,1,0,68,False
77,0,0,76,False
68,3,0,59,False
74,3,0,65,False
68,3,0,59,False
64,0,0,63,False
76,2,0,77,False
55,1,0,64,False
75,0,0,74,False
74,3,0,65,False
85,3,0,76,False
77,0,0,76,False
59,1,0,68,False
77,0,0,76,False
85,3,0,76,False
68,3,0,59,False
55,1,0,64,False
57,1,0,66,False
37,1,0,46,False
64,0,0,63,False
75,0,0,74,False
77,0,0,76,False
77,0,0,76,False
54,2,0,55,False
66,3,0,57,False
59,1,0,68,False
77,0,0,76,False
55,1,0,64,False
74,2,0,75,False
59,1,0,68,False
54,2,0,55,False
77,0,0,76,False
57,1,0,66,False
68,3,0,59,False
63,3,0,54,False
46,3,0,37,False
76,2,0,77,False
57,1,0,66,False
64,0,0,63,False
54,2,0,55,False
64,0,0,63,False
77,0,0,76,False
76,2,0,77,False
68,3,0,59,False
66,3,0,57,False
59,1,0,68,False
59,1,0,68,False
63,3,0,54,False
55,3,0,46,False
76,2,0,77,False
54,2,0,55,False
68,3,0,59,False
65,0,0,64,False
63,3,0,54,False
68,3,0,59,False
69,0,0,68,False
77,0,0,76,False
76,2,0,77,False
77,3,0,68,False
50,1,0,59,False
76,2,0,77,False
59,1,0,68,False
66,3,0,57,False
59,1,0,68,False
67,0,0,66,False
66,3,0,57,False
76,2,0,77,False
68,3,0,59,False
68,3,0,59,False
59,1,0,68,False
68,3,0,59,False
77,0,0,76,False
63,3,0,54,False
64,0,0,63,False
76,2,0,77,False
68,3,0,59,False
85,3,0,76,False
77,0,0,76,False
76,2,0,77,False

"idx_epoch : 2, loss_pre : 0.41763168573379517, loss_aft : 0.49115312099456787, dif : 0.0735214352607727"
64,0,0,63,False
59,1,0,68,False
68,3,0,59,False
59,1,0,68,False
64,0,0,63,False
76,2,0,77,False
64,0,0,63,False
59,1,0,68,False
76,2,0,77,False
76,2,0,77,False
75,0,0,74,False
74,2,0,75,False
77,0,0,76,False
68,3,0,59,False
55,1,0,64,False
55,1,0,64,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
46,3,0,37,False
63,3,0,54,False
68,3,0,59,False
63,3,0,54,False
77,0,0,76,False
75,0,0,74,False
76,2,0,77,False
75,0,0,74,False
68,3,0,59,False
77,0,0,76,False
59,3,0,50,False
64,0,0,63,False
77,3,0,68,False
68,3,0,59,False
63,3,0,54,False
64,0,0,63,False
76,2,0,77,False
76,2,0,77,False
66,2,0,67,False
59,1,0,68,False
64,0,0,63,False
59,1,0,68,False
76,2,0,77,False
63,3,0,54,False
64,0,0,63,False
76,2,0,77,False
59,1,0,68,False
77,0,0,76,False
66,3,0,57,False
76,2,0,77,False
67,0,0,66,False
76,2,0,77,False
68,3,0,59,False
77,0,0,76,False
63,3,0,54,False
77,0,0,76,False
54,2,0,55,False
76,2,0,77,False
76,3,0,67,False
66,3,0,57,False
76,2,0,77,False
66,3,0,57,False
55,1,0,64,False
68,3,0,59,False
76,2,0,77,False
46,3,0,37,False
76,2,0,77,False
59,1,0,68,False
76,2,0,77,False
74,1,-10,83,True
77,2,0,78,False
74,2,0,75,False
55,3,0,46,False
68,3,0,59,False
76,2,0,77,False
37,3,0,28,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
55,1,0,64,False
63,3,0,54,False
76,2,0,77,False
55,1,0,64,False
59,1,0,68,False
77,0,0,76,False
54,2,0,55,False
75,0,0,74,False
75,0,0,74,False
85,3,0,76,False
64,0,0,63,False
76,2,0,77,False

