"loss_pre : 0.41719090938568115, loss_aft : 0.14532975852489471, dif : -0.27186115086078644"
0.22565962,-0.45247078,0.5291375,0.2161313
0.21798126,-0.33731928,0.17441587,0.19467887
0.35571283,-0.24979463,0.25974572,0.09995929
0.22525096,-0.23650783,0.08318975,0.2501838
0.29727972,-0.5526255,0.2576039,-0.1502378
0.28989938,-0.4060138,0.431738,0.09561571
0.23436825,-0.27948412,0.17503086,0.12029214
0.16792794,-0.4456203,0.081399255,0.21125604
0.26565215,-0.58680946,0.2957629,-0.032219853
-7.3872643,-8.993396,-3.1410196,-10.092512
0.23904231,-1.0676516,-0.894856,-12.234728
-1.4332186,2.75433,-0.7232771,-4.2089734
-0.20002154,-0.76818866,2.1195145,-10.484975
-4.11808,-1.1426158,-1.8476608,-11.547099
-0.5208069,-0.61978936,-2.8305607,-8.162863
-0.6594269,5.686395,-5.0008087,-3.351679
-2.9455564,-4.1568947,-4.601522,-8.474464
-2.7037723,-5.062263,-0.91505146,-8.444532
0.33014458,-0.50545645,0.34891966,0.13069919
-9.871643,-2.3334837,-5.1685557,0.7919442
0.14171836,-10.453898,-0.29543838,1.163555
0.9207339,1.5540807,1.2089597,2.8575685
1.1534958,-13.777882,1.0168467,0.045873716
-0.08899932,-0.32175988,0.5380415,2.3834527
-0.17563224,-12.243535,-0.64939505,0.016683064
-0.28982705,1.6589806,-4.7187624,2.6415555
0.1701243,-0.30071256,0.28394884,0.081198
0.29829046,-0.33939898,0.19914486,-0.07025429
4.8447194,-0.29843256,-4.2389693,-5.725593
0.09492092,-0.39435124,0.19874191,0.10402044
-10.714948,3.2574303,-8.508533,1.5916013
0.21860854,-0.31324282,0.24068107,0.22019443
-10.09216,5.1809793,-7.849536,0.6616692
0.06846959,-0.5382289,0.17142108,0.2605786
-13.220667,1.0061249,-6.699209,-0.24815065
0.13954893,-0.40862733,0.2120512,0.021066174
0.23159312,-0.5668605,0.14653656,0.0134138735
-8.319677,1.3942564,-5.267114,-3.1359303
0.19526823,-0.38030592,0.22798647,-0.017962977
-9.051874,3.332316,-7.838494,0.8734373
0.3171623,-0.30064145,0.48098776,0.14967832
-5.4733906,1.8856905,-7.347455,-0.9504611
0.30983862,-0.56932837,0.5259303,0.31820527
-6.7236905,-0.71513116,-9.396758,-1.304608
0.18005484,-0.40192217,0.083686374,-0.054200776
0.27578634,-0.47201234,0.40080938,-0.11792507
-8.445233,3.8217177,-6.9978204,0.59187233
0.40322396,-0.3952251,0.38066924,0.20593907
-7.5605216,1.8623321,-6.269443,-1.614209
0.3107931,-0.43240976,0.25285012,0.23843305
-9.140816,2.8024666,-6.801485,0.797641
0.17056608,-0.49021965,0.22938064,0.12045735
-6.70733,2.6765451,-5.098068,-0.6764207
0.24478878,-0.3866676,0.13893214,0.057805173
-7.21056,-0.87860346,-2.0967717,-3.5179477
-3.9401214,0.12647498,-5.662125,1.1798226
0.3143178,-0.29110092,0.32320544,0.04343212
-9.450321,3.237988,-8.485609,2.4800797
0.36651716,-0.59600824,0.29824197,0.14365259
-10.216266,1.3820502,-8.004797,0.5475693
0.18292233,-0.39905,0.10204217,-0.10857679
-6.7895713,-2.4395137,-3.2436478,-1.7480664
-3.3753831,2.8567245,-6.3843594,-5.0461755
-6.2770123,1.5700694,-4.510399,2.8211277
-0.5858004,-0.881847,0.030263722,3.4933293
1.0368682,1.6255653,0.64026546,-9.002827
-3.6516707,-2.2381911,-0.68895084,2.9287171
2.8680675,0.7761798,0.056518674,-8.541041
1.5032539,2.144334,0.9155225,-3.387096
-0.79092586,1.435767,0.084789306,-11.0377
1.6068208,-1.6766924,-0.4666488,-1.1916857
-0.2932589,4.0460205,-5.919073,-0.5160343
-6.627464,-9.53454,-1.1838038,1.4533956
1.6542778,-10.641005,0.883325,2.2855742
0.5485228,-8.079876,0.27334234,-2.758508
-1.0089821,-10.77474,-0.6107912,0.22664717
1.7763082,-9.994741,1.2026266,0.44427353
0.59559464,-9.515695,2.5974548,0.717751
-2.7313902,-10.210144,-1.6088784,4.2571135
-1.5143397,-9.968623,0.38432306,1.281796
-2.1749482,-5.4079137,-4.9612103,0.8338897
0.26576668,-0.36464563,0.22793543,0.019470328
0.27864054,-0.49709073,0.18148473,0.025544168
0.24638458,-0.63631713,0.19921698,0.17520955
0.21795993,-0.3996324,0.2389721,0.0049119624
2.0328298,-5.3997426,3.6598108,-0.43041965
0.34400016,-0.52273756,0.13585803,0.14878495
0.31890908,-0.42908776,0.31751716,-0.011647143
0.13158077,-0.23332159,0.09576027,0.0066298097
0.2460269,-0.4573293,0.19543129,0.16083844
