"idx_epoch : 0, loss_pre : 0.6091984510421753, loss_aft : 0.4839971661567688, dif : -0.1252012848854065"
66,2,0,67,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,1,0,75,False
68,0,0,67,False
85,3,0,76,False
72,3,0,63,False
57,1,0,66,False
66,3,0,57,False
77,2,0,78,False
66,3,0,57,False
72,3,0,63,False
63,1,0,72,False
76,3,0,67,False
77,2,0,78,False
78,0,0,77,False
77,2,0,78,False
75,2,0,76,False
66,0,0,65,False
85,3,0,76,False
70,1,0,79,False
77,2,0,78,False
85,3,0,76,False
75,0,0,74,False
66,1,0,75,False
69,1,0,78,False
78,0,0,77,False
77,2,0,78,False
69,0,0,68,False
75,3,0,66,False
57,0,-10,56,True
67,2,0,68,False
57,1,0,66,False
69,1,0,78,False
57,1,0,66,False
73,0,0,72,False
78,0,0,77,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
76,2,0,77,False
75,2,0,76,False
85,3,0,76,False
52,1,0,61,False
67,0,0,66,False
67,0,0,66,False
76,2,0,77,False
66,3,0,57,False
70,1,0,79,False
66,3,0,57,False
77,1,-10,86,True
67,2,0,68,False
72,3,0,63,False
78,0,0,77,False
68,1,0,77,False
76,3,0,67,False
67,2,0,68,False
66,3,0,57,False
77,2,0,78,False
67,0,0,66,False
66,1,0,75,False
57,1,0,66,False
67,1,0,76,False
78,0,0,77,False
70,3,0,61,False
77,2,0,78,False
78,1,-10,87,True
76,0,0,75,False
79,3,0,70,False
59,3,0,50,False
85,3,0,76,False
79,3,0,70,False
76,3,0,67,False
63,1,0,72,False
57,1,0,66,False
76,3,0,67,False
77,1,-10,86,True
70,1,0,79,False
67,0,0,66,False
77,3,0,68,False
66,3,0,57,False
67,2,0,68,False
57,0,-10,56,True
78,2,0,79,False
68,0,0,67,False
67,0,0,66,False
77,2,0,78,False
74,1,-10,83,True
78,1,-10,87,True
57,1,0,66,False

"idx_epoch : 1, loss_pre : 0.5883879065513611, loss_aft : 0.49646055698394775, dif : -0.09192734956741333"
76,0,0,75,False
66,3,0,57,False
76,2,0,77,False
77,0,0,76,False
85,3,0,76,False
77,2,0,78,False
78,2,0,79,False
75,1,-10,84,True
75,2,0,76,False
78,2,0,79,False
85,3,0,76,False
66,1,0,75,False
85,3,0,76,False
75,1,-10,84,True
57,0,-10,56,True
79,3,0,70,False
65,2,0,66,False
77,2,0,78,False
77,1,-10,86,True
66,3,0,57,False
68,0,0,67,False
66,1,0,75,False
77,3,0,68,False
52,1,0,61,False
76,2,0,77,False
67,0,0,66,False
76,2,0,77,False
85,3,0,76,False
77,0,0,76,False
68,3,0,59,False
80,0,0,79,False
66,3,0,57,False
76,3,0,67,False
76,2,0,77,False
68,1,0,77,False
57,1,0,66,False
66,1,0,75,False
76,2,0,77,False
66,1,0,75,False
66,3,0,57,False
79,3,0,70,False
70,1,0,79,False
66,3,0,57,False
52,1,0,61,False
74,0,0,73,False
66,1,0,75,False
68,3,0,59,False
76,2,0,77,False
57,1,0,66,False
66,1,0,75,False
75,2,0,76,False
77,3,0,68,False
66,1,0,75,False
57,1,0,66,False
67,1,0,76,False
76,2,0,77,False
66,3,0,57,False
63,1,0,72,False
80,0,0,79,False
66,3,0,57,False
77,2,0,78,False
67,1,0,76,False
72,3,0,63,False
75,2,0,76,False
85,3,0,76,False
76,2,0,77,False
77,2,0,78,False
77,2,0,78,False
76,1,-10,85,True
46,0,-10,45,True
66,3,0,57,False
68,0,0,67,False
79,3,0,70,False
76,3,0,67,False
77,1,-10,86,True
67,2,0,68,False
61,3,0,52,False
66,3,0,57,False
67,1,0,76,False
75,3,0,66,False
73,3,0,64,False
59,1,0,68,False
76,2,0,77,False
75,2,0,76,False
77,1,-10,86,True
59,3,0,50,False
76,3,0,67,False
76,0,0,75,False
78,0,0,77,False
77,3,0,68,False
85,3,0,76,False

"idx_epoch : 2, loss_pre : 0.43057018518447876, loss_aft : 0.36702293157577515, dif : -0.06354725360870361"
77,2,0,78,False
67,2,0,68,False
77,2,0,78,False
85,3,0,76,False
67,0,0,66,False
67,0,0,66,False
66,3,0,57,False
85,3,0,76,False
67,0,0,66,False
77,3,0,68,False
85,3,0,76,False
68,0,0,67,False
64,2,0,65,False
68,0,0,67,False
70,1,0,79,False
76,3,0,67,False
65,1,0,74,False
77,3,0,68,False
57,1,0,66,False
67,3,-10,58,True
76,0,0,75,False
75,2,0,76,False
77,3,0,68,False
76,3,0,67,False
77,2,0,78,False
66,1,0,75,False
65,1,0,74,False
68,0,0,67,False
43,3,0,34,False
78,0,0,77,False
76,2,0,77,False
57,1,0,66,False
75,2,0,76,False
77,3,0,68,False
77,2,0,78,False
65,1,0,74,False
66,2,0,67,False
63,1,0,72,False
66,0,0,65,False
79,2,0,80,False
57,0,-10,56,True
78,0,0,77,False
59,3,0,50,False
77,3,0,68,False
68,0,0,67,False
66,1,0,75,False
72,3,0,63,False
85,3,0,76,False
78,0,0,77,False
59,1,0,68,False
77,2,0,78,False
85,3,0,76,False
66,3,0,57,False
74,3,0,65,False
70,0,0,69,False
66,1,0,75,False
57,1,0,66,False
85,3,0,76,False
34,3,0,25,False
57,1,0,66,False
66,3,0,57,False
68,0,0,67,False
85,3,0,76,False
85,3,0,76,False
67,0,0,66,False
63,1,0,72,False
57,1,0,66,False
76,2,0,77,False
57,1,0,66,False
79,3,0,70,False
79,3,0,70,False
75,2,0,76,False
76,2,0,77,False
78,0,0,77,False
63,1,0,72,False
59,3,0,50,False
54,1,0,63,False
70,3,0,61,False
76,3,0,67,False
57,1,0,66,False
85,3,0,76,False
77,2,0,78,False
76,0,0,75,False
77,1,-10,86,True
52,1,0,61,False
66,3,0,57,False
77,1,-10,86,True
85,3,0,76,False
77,3,0,68,False
66,1,0,75,False
78,0,0,77,False

