"idx_epoch : 0, loss_pre : 0.601718544960022, loss_aft : 0.1648145616054535, dif : -0.4369039833545685"
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
85,3,0,76,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
32,1,0,41,False
79,2,0,80,False
80,0,0,79,False
32,1,0,41,False
59,3,0,50,False
79,2,0,80,False
79,2,0,80,False
78,2,0,79,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
32,1,0,41,False
41,3,0,32,False
32,1,0,41,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
68,3,0,59,False
79,2,0,80,False
77,2,0,78,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
76,2,0,77,False
80,0,0,79,False
71,3,0,62,False
80,0,0,79,False
76,2,0,77,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
41,3,0,32,False
80,0,0,79,False
32,1,0,41,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
62,0,0,61,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
80,1,-10,89,True
79,2,0,80,False
69,0,0,68,False
79,2,0,80,False
32,1,0,41,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
41,3,0,32,False
41,3,0,32,False
41,3,0,32,False
80,0,0,79,False
41,3,0,32,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
32,1,0,41,False
79,2,0,80,False
77,2,0,78,False
79,2,0,80,False

"idx_epoch : 1, loss_pre : 0.3359575569629669, loss_aft : 0.6092049479484558, dif : 0.2732473909854889"
79,2,0,80,False
80,0,0,79,False
