"loss_pre : 0.5896104574203491, loss_aft : 0.33927449584007263, dif : -0.2503359615802765"
0.15179655,-0.28961822,0.2320275,0.26648673
0.09737264,-0.13461103,0.06698436,0.24270777
0.2317834,-0.229743,0.13734955,0.20367731
0.1412617,-0.09114461,0.14967808,0.1247177
0.31495517,-0.37131503,0.2075293,0.13259988
0.21223862,-0.21447323,0.29758584,0.2504946
0.10754756,-0.1330678,0.13866681,0.14339568
0.15687437,-0.20230982,0.08846027,0.1951223
0.321792,-0.46292084,0.29310215,0.11440674
0.18840554,-0.2817868,0.27716178,0.19868259
0.8245292,-4.050052,1.4344324,0.5324379
-2.3900456,8.468267,0.7729273,-0.74228364
0.13121586,-0.20492992,0.109134205,0.14646515
-0.3956736,0.55287874,-2.952163,-5.413209
0.46834886,1.2090673,2.9353526,-5.357342
-0.07866198,-1.0755041,-0.38598144,-4.691532
3.3667064,1.8866289,2.8718622,-7.4463067
0.22513793,-0.44903922,0.14299498,0.11375858
0.2935251,-0.3393649,0.27126437,0.1390521
-4.422279,-1.301961,-7.077699,-1.8325092
3.0702446,-10.064607,-0.5201855,2.1390133
5.320146,1.0146787,2.9388719,-4.557517
5.1768146,-8.486906,1.9720395,-0.6912583
-1.6184709,6.7164583,-1.7289932,-0.5534945
3.7446113,-11.919847,2.0221474,0.684639
-4.236715,0.51464456,-10.288675,1.4831048
0.10751774,-0.14022408,0.11744302,0.21888772
0.22120078,-0.20909151,0.14476259,0.1655729
4.921004,-0.6073617,2.061581,-3.9233737
0.06385103,-0.34081307,0.08962241,0.16563907
-9.142918,2.0798466,-8.055788,0.4464845
0.1354992,-0.19643055,0.14506528,0.23244023
-5.4996233,0.15463927,-9.198345,0.8372958
0.07936368,-0.3082056,0.14338453,0.340837
-1.0083038,-1.0440326,0.60087985,2.8462336
0.12932551,-0.24448079,0.11671592,0.21949661
0.27372316,-0.45158672,0.20759599,0.16074651
-3.3475442,5.1379914,-3.0041149,-1.0782329
0.13716316,-0.32059768,0.14438653,0.103247
-8.01187,1.912985,-11.20205,0.9014256
0.16236559,-0.19895297,0.31192645,0.19634736
-9.288768,1.949546,-11.844711,0.816404
0.26055765,-0.32467338,0.38127482,0.30043262
-0.111843534,-0.82622963,0.5419979,0.4851983
0.13384762,-0.26577482,0.13414575,0.13386679
0.31995648,-0.3383979,0.2844473,0.056717925
-9.052471,2.480445,-11.207626,0.5614319
0.3167976,-0.2497029,0.3629944,0.31940538
-8.81971,2.747265,-10.344363,1.3046274
0.21225218,-0.3003293,0.2575097,0.28211227
-9.084863,2.7219956,-10.951817,1.1369181
0.15113129,-0.24935614,0.16422594,0.22741184
-8.169418,2.439284,-11.851831,0.88245106
0.21284619,-0.19285655,0.1327013,0.12706834
-0.77002525,0.79283714,0.5568917,-7.393973
-5.211252,-0.108004436,-11.013563,1.0171803
0.25667542,-0.22488521,0.2869075,0.17084028
-8.246037,2.5869415,-10.994403,0.6880808
0.3076908,-0.33050033,0.37629172,0.21530698
-8.750315,2.2955706,-11.554228,1.0264853
0.19397411,-0.2027968,0.17667422,0.06816226
-7.6829906,1.2638259,-4.978562,0.5953426
-1.3091705,-1.563698,-5.89531,-4.588016
-7.6403246,3.9230561,-6.8319025,1.6070225
2.0952888,-3.7446542,2.9487112,1.5466133
4.753393,-0.53718483,4.4209366,-8.356147
-0.20950344,1.7244684,0.1663292,2.8004673
3.957008,-0.3098387,2.0005488,-8.054762
0.34856993,0.6412293,0.44629925,0.4273864
2.869036,0.061946616,2.2752273,-8.474368
-0.7622061,-1.454899,1.9165058,3.5139868
-2.5571823,2.2410314,-8.9238205,-0.05174841
-4.399741,-5.8767276,-1.5069742,2.011628
3.7907312,-10.572809,-0.22450456,2.1043715
3.434378,-10.690569,1.0487654,-0.12816061
-0.4167163,-10.011028,-0.34478357,1.2433574
2.1365652,-9.742909,-0.7007106,0.7162634
2.3017247,-8.519767,0.20554167,1.9468062
2.017272,-11.126959,0.4862517,0.36077547
2.5185955,-9.7748995,1.2161435,2.4321377
0.17168391,-6.169219,-7.159182,0.1067871
0.2726084,-0.23620564,0.22275583,0.145308
0.17789261,-0.26678488,0.18756351,0.12552223
0.17577156,-0.43395612,0.21736246,0.16558224
0.17165619,-0.19411379,0.1595803,0.20924178
1.5944129,-3.0114725,2.1634557,2.7810068
0.22802381,-0.38983348,0.23737462,0.1385971
0.3048214,-0.29588056,0.33316237,0.13898577
0.19048679,-0.10564843,0.08123648,0.13019393
0.23837931,-0.33228204,0.18162088,0.19001643
