"idx_epoch : 0, loss_pre : 0.10781032592058182, loss_aft : 0.29612550139427185, dif : 0.18831517547369003"
75,2,0,76,False
32,3,0,23,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
23,1,0,32,False
23,1,0,32,False
23,1,0,32,False
75,2,0,76,False
76,0,0,75,False
32,3,0,23,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
32,3,0,23,False
76,0,0,75,False
23,1,0,32,False
76,0,0,75,False
32,3,0,23,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
32,3,0,23,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
32,3,0,23,False
66,1,0,75,False
76,0,0,75,False
75,2,0,76,False
23,1,0,32,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
32,3,0,23,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
50,3,0,41,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,1,-10,84,True
23,1,0,32,False
78,3,0,69,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
23,1,0,32,False
32,3,0,23,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
32,3,0,23,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
23,1,0,32,False
75,2,0,76,False
23,1,0,32,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False

"idx_epoch : 1, loss_pre : 0.5109968781471252, loss_aft : 0.5562425851821899, dif : 0.0452457070350647"
75,2,0,76,False
23,1,0,32,False
66,1,0,75,False
75,2,0,76,False
75,2,0,76,False
23,1,0,32,False
32,3,0,23,False
75,2,0,76,False
75,2,0,76,False
23,1,0,32,False
75,2,0,76,False
32,3,0,23,False
32,3,0,23,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
32,3,0,23,False
77,2,0,78,False
85,3,0,76,False
75,2,0,76,False
23,1,0,32,False
76,0,0,75,False
76,0,0,75,False
23,1,0,32,False
75,0,0,74,False
76,0,0,75,False
32,2,-10,33,True
76,0,0,75,False
76,0,0,75,False
23,1,0,32,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
