"loss_pre : 0.7633141875267029, loss_aft : 0.5338952541351318, dif : -0.22941893339157104"
0.19114731,-0.17214556,0.50643355,0.1343993
0.16367884,0.05565156,0.14293554,0.1935298
0.23624025,0.047364872,0.20842966,-0.0030422986
0.22077313,-0.12770133,0.13487384,0.14194164
0.27045888,-0.17179574,0.23393239,-0.13317308
0.22675379,-0.2675325,0.4436956,0.0858854
0.11819174,-0.18595482,0.16136809,0.113691375
0.07176052,-0.17241631,0.15767859,0.19065659
0.31445074,-0.2721769,0.33967406,-0.13059866
-7.274958,-5.459145,-1.3828963,-6.444729
-0.47856712,-1.650283,2.2188587,-10.814892
0.3103151,2.3354528,1.5258813,-2.6972535
0.7279259,-0.7874603,3.6839366,-7.914042
-2.9447463,-3.1454651,2.3862312,-11.701907
1.477292,-1.0657215,2.2450569,-7.424097
1.0888164,1.8857622,-5.836036,-4.362786
-2.2865632,-3.1105988,-1.9995782,-9.853423
-2.9106483,-5.6184063,-5.1509705,-5.207407
0.3623535,-0.3124911,0.288021,0.088347815
-12.615023,-3.4945662,-4.0094213,-0.811294
1.4375514,-9.419121,-0.8867481,-0.9453924
-0.47671968,-1.5916466,-0.6744188,0.19365215
2.3925683,-11.285834,1.0761011,0.023976706
1.1275697,0.59357846,-0.8269483,1.7117032
0.5465151,-12.494451,-1.5479141,0.09783347
2.4960635,-2.2081563,-12.0481415,-0.7386848
0.15310438,-0.015784206,0.27774754,0.07276614
0.25197706,-0.1565397,0.21938989,-0.015630113
6.0268908,-1.8979096,-5.311365,-3.9543097
-0.0015576268,-0.07541362,0.16730613,0.006116609
-11.523343,0.89765406,-9.9501,-0.29902977
0.15216015,-0.095223755,0.22064027,0.14903621
-11.923241,4.2550035,-7.791784,-0.7077322
0.028301096,-0.1134242,0.27549064,0.17853023
-10.696962,0.5490579,-8.014159,-3.0251617
0.14538094,-0.19582415,0.180981,0.048755523
0.23109469,-0.4202976,0.17794529,-0.009218736
-11.267001,2.3295414,-6.265287,-0.4031678
0.2339463,-0.29435474,0.1503566,-0.025871418
-11.046973,-1.2495861,-9.494874,1.7144216
0.25523078,-0.062455744,0.4161295,0.15029597
-7.3308415,-2.0196817,-11.057713,2.8397858
0.26229712,-0.24849096,0.5712965,0.16096695
-8.779166,1.5018893,-10.625143,1.6961211
0.12760925,-0.11419588,0.0847906,0.031115474
0.20759794,-0.27666202,0.37731123,-0.11780634
-9.107506,-5.9863367,-8.258668,1.1437163
0.41261104,0.05981958,0.5084442,0.13450721
-10.489435,-0.4701714,-8.931897,0.27912346
0.26116118,-0.19982763,0.32295847,0.17156589
-9.490036,1.7389787,-11.57416,1.6906857
0.17886674,-0.23696508,0.25482428,0.033004936
-6.1519527,5.235209,-10.254182,3.3702753
0.17201328,-0.19537197,0.12685165,0.05421242
-6.219428,0.24863869,2.264788,-8.9881935
-2.8702943,0.41154075,-13.174889,2.4230506
0.27326965,-0.06976007,0.39294517,0.06718353
-11.590564,-0.87069654,-9.910038,0.25541425
0.32174602,-0.3408793,0.44224676,0.050236262
-10.451452,-1.9597864,-11.519375,1.3890473
0.17168503,-0.16898572,0.1585227,-0.09181771
-7.237882,2.3060648,0.31249553,2.200488
-2.533319,-2.682393,-11.473204,-4.08543
-10.605366,3.2051282,-4.3571377,0.76067895
2.7533824,-0.43012196,-0.8936386,0.05933877
0.70567554,-2.1318073,-0.025422405,-9.34044
-3.1657166,-0.31178647,-0.9198967,2.1889944
1.7822462,-0.69196975,0.2988339,-8.582656
0.5082571,1.741834,0.8210029,0.36679602
2.1378617,-3.6222742,1.407106,-8.936243
-0.23532443,5.1457753,1.2142133,-0.49866182
-2.8964307,3.947791,-14.508002,1.5020694
-9.738477,-11.113583,-1.7504694,1.3271321
2.0916512,-9.811331,0.32697386,0.24045928
-0.24864618,-10.922166,-1.8923655,-1.7082279
-0.36721638,-10.659429,0.35976493,-0.8221437
2.8658664,-9.077982,0.2564903,-0.35849684
0.3500306,-11.705363,-1.4254458,-1.7309039
2.4321315,-10.128987,1.2482021,3.1998668
-0.6847781,-8.670521,0.9596251,-5.0523906
-0.5763037,-9.477585,-12.897132,-1.0327916
0.18130969,-0.06376123,0.28048292,-0.018058453
0.2622339,-0.3534237,0.24054463,0.07571698
0.24445291,-0.4392562,0.20620786,0.03748288
0.14408217,-0.061693486,0.2508698,-0.025876474
4.3956017,-4.3866253,4.2458124,-0.48143786
0.26170325,-0.28866163,0.25876677,0.069175884
0.24122225,-0.3105498,0.42811027,-0.056069918
0.15694948,0.041629344,0.13752918,-0.016737308
0.30665383,-0.27018106,0.15581767,0.09299856
