"idx_epoch : 0, loss_pre : 1.4200613498687744, loss_aft : 0.5637602806091309, dif : -0.8563010692596436"
64,3,0,55,False
76,3,0,67,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
72,3,0,63,False
63,1,0,72,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
54,1,0,63,False
55,1,0,64,False
63,1,0,72,False
64,3,0,55,False
63,1,0,72,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
76,3,0,67,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
72,3,0,63,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
63,1,0,72,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
64,3,0,55,False
55,1,0,64,False
65,0,0,64,False
64,1,0,73,False
64,3,0,55,False
72,3,0,63,False
64,3,0,55,False
55,1,0,64,False
74,3,0,65,False
76,3,0,67,False
72,3,0,63,False
63,1,0,72,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
72,3,0,63,False
63,1,0,72,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
72,0,-10,71,True
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
72,3,0,63,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False

"idx_epoch : 1, loss_pre : 0.18116264045238495, loss_aft : 1.5029563903808594, dif : 1.3217937499284744"
63,1,0,72,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
72,3,0,63,False
72,3,0,63,False
55,1,0,64,False
66,1,0,75,False
55,1,0,64,False
55,1,0,64,False
63,1,0,72,False
55,1,0,64,False
72,3,0,63,False
64,3,0,55,False
72,3,0,63,False
64,3,0,55,False
72,3,0,63,False
66,1,0,75,False
63,1,0,72,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
72,1,-10,81,True
63,1,0,72,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
63,1,0,72,False
72,3,0,63,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
63,1,0,72,False
64,3,0,55,False
76,3,0,67,False
