"loss_pre : 0.9552160501480103, loss_aft : 0.4161512851715088, dif : -0.5390647649765015"
0.18208921,-0.22947152,0.58714193,0.06491346
0.19945493,-0.19358823,0.200883,0.18588546
0.33000076,-0.17426428,0.25621983,0.021230752
0.23415673,-0.10937299,0.09703,0.15555081
0.3167265,-0.37246764,0.23791723,-0.11727706
0.30034095,-0.24520087,0.47573942,0.1422896
0.15356514,-0.071386725,0.16398466,0.067995265
0.17714852,-0.15029733,0.13028331,0.10642012
0.3573677,-0.42770615,0.34713677,-0.059838105
-6.152463,-7.6846724,-2.4033608,-8.834531
1.4159542,0.7934794,-0.66589415,-10.88402
-0.8621651,-5.4365687,-1.4706116,-0.48711234
0.4417007,-0.8582028,1.3830879,-9.79749
1.2597502,2.2845922,1.0406896,-13.347897
-1.4457457,6.30168,1.4412413,-8.838036
2.380962,5.6481533,-5.256824,-4.9713774
-1.6223904,-1.1762496,-2.1230154,-10.681457
-1.6605046,-7.6679373,-6.284778,-5.1235414
0.4269215,-0.3985954,0.2831102,0.1576463
-10.985889,-1.1064675,-3.7257025,1.5646548
2.9467683,-11.2161255,0.828557,-0.2205959
1.0500453,1.412797,-0.0129341185,-0.31382802
4.1488943,-9.79877,2.4311948,-3.110393
-2.4135032,2.3338256,1.3501258,0.24901107
0.9281847,-10.210627,-2.3146114,-0.39087096
1.6381557,-2.4373865,-10.73504,1.3457358
0.10365659,-0.1837994,0.29953715,0.08008553
0.3054087,-0.15349835,0.1947195,-0.039764058
10.186731,-1.4966135,-6.648057,-3.3025165
-0.030024016,-0.3277386,0.17312512,0.030653384
-9.77024,1.5159312,-11.229756,1.4533758
0.18652342,-0.30411863,0.26800138,0.15172398
-8.955019,3.6667848,-10.618877,-0.025824398
0.07910624,-0.32229447,0.27932635,0.1480643
-7.8720055,-0.43665302,-6.962451,-3.2020826
0.15596236,-0.3278077,0.19888987,-0.042464636
0.38859043,-0.41463897,0.22532377,-0.008776467
-9.019919,-0.73766816,-10.574901,-1.0794021
0.23789012,-0.34136358,0.16271797,0.015816754
-8.936498,2.2068326,-9.81491,-0.56581163
0.26019144,-0.2073968,0.48746717,0.16139336
-8.460205,0.22470334,-12.406893,2.1333137
0.33788276,-0.39277467,0.6221606,0.21443355
-8.263312,1.0298678,-11.693947,0.3512622
0.2050323,-0.24224786,0.069611326,0.0122902505
0.31662387,-0.32990518,0.45850167,-0.15658435
-10.219832,2.3450716,-11.104838,-1.9778975
0.4078268,-0.18204843,0.51120776,0.19745907
-9.643623,1.0426868,-10.688477,0.83118236
0.3329364,-0.29940546,0.31656095,0.16164412
-9.050727,0.32522935,-11.29603,1.1915913
0.19062921,-0.4452333,0.27849108,0.08997185
-2.6500099,3.355682,-10.1807165,1.9026825
0.2816121,-0.24050504,0.09112404,0.08841346
-4.0992985,2.839951,2.0728693,-8.788196
-1.0544636,-4.0507317,-10.530347,0.39560005
0.2898921,-0.14133863,0.33602008,0.03577404
-9.298758,2.7477093,-10.010422,1.4061618
0.33339065,-0.31128773,0.4242896,0.042428736
-8.811797,0.13846423,-11.942786,-0.26903027
0.22843535,-0.20471108,0.041165467,-0.11048125
-8.36628,-0.17108601,1.7279202,0.3794682
1.0611335,1.4733135,-12.333992,-4.376002
-8.104257,-2.8229303,-0.09545839,-1.8144928
-0.36151963,1.5857947,0.83472216,4.1428485
-1.9562727,-0.43701816,1.2461019,-9.225486
-1.3448309,-2.6196861,0.066233575,-2.9950988
1.1625829,2.0559185,0.6151629,-9.532761
0.7486824,0.7054177,-1.4212854,0.19988331
3.0210142,3.1563745,-1.0155053,-9.22731
2.1306486,-0.18024388,3.6255145,-1.607905
-0.5308738,0.7655542,-13.477651,1.1042085
-8.905128,-6.6989894,2.9799423,-2.9684327
2.19737,-9.4839945,-1.8560946,2.2394361
2.791697,-8.758059,0.10295126,-1.7019361
0.32467714,-7.901082,-2.7519925,1.155164
0.962267,-10.935877,0.4344131,-1.0732164
3.4025693,-8.814408,-0.74059284,-1.2541114
-0.37045357,-9.229167,1.2040007,4.206564
0.29366606,-11.226926,1.4271972,-1.9971224
1.7622051,-9.223317,-10.918693,-1.5228375
0.23900613,-0.29650038,0.2949832,-0.0004405072
0.26127526,-0.32548678,0.17191127,0.024702683
0.26149088,-0.3461833,0.17606571,0.05413758
0.13199466,-0.2624343,0.25565895,0.037702687
3.4970167,-5.7366962,3.1929371,2.8653085
0.35184515,-0.26818362,0.18789956,0.06797608
0.31541398,-0.30165175,0.41631582,-0.01793053
0.26718238,-0.06686361,0.1471817,0.0077340435
0.35134855,-0.36603773,0.1441065,0.1283243
