"loss_pre : 0.9010644555091858, loss_aft : 0.26285985112190247, dif : -0.6382046043872833"
0.18544365,-0.36068508,0.48558098,0.0831682
0.095696546,-0.25945178,0.1594,0.10248037
0.30264673,-0.28541088,0.12298014,-0.059842244
0.21878478,-0.16159698,0.07276879,0.060474165
0.24171112,-0.5833871,0.1703078,-0.16294987
0.14587325,-0.39823782,0.49584195,0.08346574
0.00803275,-0.23662813,0.27625334,0.07184495
0.09683647,-0.2565143,0.09876261,0.10652979
0.30394328,-0.62906253,0.26614007,-0.04557193
-9.452621,-11.265319,-1.2132334,-6.544018
-1.3746597,-3.6113856,0.90303814,-8.496394
-1.4956927,-5.640053,-0.8898169,-1.0349731
-3.6887963,-5.193706,1.8042457,-7.772079
1.5103984,-3.6890402,2.5379665,-8.2495985
-0.60566616,0.8802487,0.25811934,-7.4237595
0.8120017,4.066377,-9.428505,-4.7372656
-1.6140776,-4.4996076,-4.0193963,-7.57226
-5.8792477,-13.605083,-2.7583008,-4.7262444
0.32533318,-0.56682074,0.34969264,0.12957452
-10.544515,1.8666991,-4.012966,1.2711303
2.3550687,-10.498708,-2.1532052,0.33101958
1.1121466,0.021578997,-0.3970136,1.3250022
2.8158553,-12.222669,-0.8986963,-1.3398362
-0.736542,-1.1994258,0.28192794,0.22066131
-1.3939316,-11.478284,0.32578254,0.71094584
1.1654725,-5.6793756,-9.877154,0.23917378
0.021483988,-0.30599606,0.2334525,0.037637334
0.20546933,-0.4247743,0.18056001,-0.014664445
9.014126,-4.8106523,-2.8908033,-2.8571804
-0.06338153,-0.42327094,0.11965472,-0.06428506
-11.507349,4.407471,-10.042192,-0.87617415
0.20128797,-0.25577438,0.17986883,0.16017522
-8.419484,4.7851095,-9.525257,-1.5518796
0.050321475,-0.3667166,0.11189925,0.112168856
-8.990969,0.65475154,-9.934688,-1.618651
0.123481154,-0.46897438,0.19700524,0.065493666
0.16185483,-0.65683436,0.20670535,-0.08231494
-9.844558,1.915509,-5.921498,-0.97747785
0.11856385,-0.43413863,0.16665359,-0.06233357
-11.11934,4.971292,-10.229819,-0.25688434
0.20499043,-0.2689074,0.4419867,0.14844999
-11.207039,1.7789844,-10.311817,0.22293359
0.22817984,-0.47632346,0.49578947,0.1459668
-11.162486,1.241767,-9.047063,-2.474139
0.08415431,-0.40941325,0.122351214,-0.020094763
0.20379129,-0.54965085,0.4334235,-0.14779447
-10.025794,4.0741467,-5.0415435,-1.0693237
0.33008328,-0.3524529,0.4462141,0.10672023
-11.594953,3.3103113,-7.4401174,-0.21899116
0.23700501,-0.3019998,0.27456626,0.10068598
-10.311511,3.4115741,-11.023518,0.7071851
0.19611219,-0.5018601,0.18531905,0.056118015
-5.6342034,4.1246862,-5.865578,0.84767216
0.118753694,-0.37457874,0.15199007,0.009416835
-5.463013,2.3779876,-2.133106,-6.046181
-0.3513613,-2.502686,-11.299692,-0.24285682
0.27546957,-0.28479818,0.40475243,0.12482748
-11.027085,2.8130784,-11.718268,-0.26648104
0.2866586,-0.48847994,0.41523668,0.07488887
-11.008112,1.9996749,-11.020571,0.62504274
0.17322646,-0.4249134,0.14278747,-0.15243736
-9.075867,1.5991359,-2.5717714,-0.60044867
-2.8944468,-1.5785784,-8.663087,-4.926431
-10.090326,2.1644256,-1.7892456,-0.108983785
0.13194843,0.8685367,-2.2330701,-0.059309572
-0.6807599,-4.281459,-0.44344777,-8.00916
-0.66934884,-1.1689274,-1.2489113,0.6593013
2.5060506,-6.6295485,-0.25457147,-7.41245
-1.3910923,-0.4501676,-0.009344958,-0.14773077
-2.3483837,-5.5305204,1.8355453,-8.043615
1.5824876,1.3039584,-2.6551292,-2.2743597
1.2338891,-3.6726985,-10.1261215,-1.4914712
-10.558919,-6.494303,-1.238791,0.06825538
3.0398326,-9.656327,-0.9238086,-1.5907115
1.6932452,-11.404179,-0.84959483,-0.52916867
1.7309884,-10.369967,0.9576244,0.9752697
0.17851244,-12.052455,-0.8273051,-0.6251116
2.099422,-11.0538435,-1.7591465,0.6830339
-0.94947565,-8.957932,0.41996807,2.6846993
3.3248222,-9.041411,-2.277369,-0.30533016
-3.6350417,-13.316475,-9.24823,-1.8469326
0.1706902,-0.4914256,0.23966779,0.0061295005
0.051914535,-0.54245967,0.30706632,-0.0013113939
0.120857805,-0.6307552,0.18004666,-0.015361941
0.13361625,-0.37730405,0.12828544,0.005782161
3.5118089,-3.895612,5.274537,3.1171436
0.23078603,-0.36542615,0.22127822,-0.060639836
0.27850795,-0.532425,0.35599646,-0.0010815635
0.2009471,-0.26627296,0.17962065,-0.035460647
0.24297684,-0.48445424,0.07676287,0.028060833
