"loss_pre : 0.3564084768295288, loss_aft : 0.20028068125247955, dif : -0.15612779557704926"
0.18780558,-0.17080757,0.5040006,0.12033919
0.16039658,0.06090719,0.14391735,0.18020734
0.2528389,0.07378014,0.1972918,-0.02291995
0.2275309,-0.11701279,0.12647767,0.12850963
0.24981718,-0.1541476,0.2184026,-0.14846726
0.2188054,-0.21355161,0.4524767,0.055743434
0.119497836,-0.12752329,0.16166964,0.08930192
0.062464226,-0.09695169,0.15251914,0.15050761
0.31115136,-0.26587227,0.3232978,-0.13284427
-7.129594,-4.9299126,-1.2375904,-6.438334
0.010233432,0.2622905,1.8082049,-11.062772
0.35442653,3.5297544,1.17653,-2.9545264
0.8489787,0.29492456,3.9369571,-7.9176583
-2.562742,-2.9922807,2.504372,-11.258258
1.419034,-0.45041242,2.315929,-7.4426713
1.506208,1.7006416,-5.6888175,-4.293159
-2.354935,-2.4631813,-2.0099761,-9.698723
-3.0302575,-4.8422966,-5.389771,-5.5584455
0.35073546,-0.28353685,0.26549447,0.071168795
-13.103916,-2.4380996,-3.1090086,-1.3014582
1.0126905,-9.175642,-1.0536354,-1.0087731
-0.38621983,-2.5774941,-1.125589,0.50980794
2.2116723,-12.650411,1.0980024,0.29069257
0.88997835,0.89486945,-1.2432926,1.3313056
0.15382716,-11.985394,-1.6111785,0.02035068
2.4051747,-2.2912652,-12.481765,-0.71447164
0.15965728,-0.008393201,0.27758938,0.06628654
0.25664625,-0.12887312,0.21425755,-0.03978755
6.2972226,-1.0972244,-5.9133167,-4.103566
-0.008636032,-0.043862797,0.15502018,-0.011568721
-10.943211,3.2591863,-9.501773,-0.027364831
0.1550187,-0.12590383,0.22486874,0.15622166
-11.622484,3.8837938,-7.6630635,-0.5780009
0.030158136,-0.103407644,0.27526486,0.16637969
-10.469576,0.29121658,-7.3093925,-2.6034112
0.15486717,-0.19820638,0.18394086,0.048407935
0.22934966,-0.37094662,0.18505116,-0.033297397
-11.065355,3.8221147,-5.300421,0.21813026
0.23591131,-0.29671702,0.14905989,-0.028317286
-10.569264,-1.0729291,-8.629319,1.5975351
0.24989212,-0.05811228,0.407511,0.14300914
-7.336821,-1.416726,-10.604905,2.4527771
0.25693956,-0.22845373,0.5617402,0.14658798
-8.865185,1.9923791,-10.131991,1.5034461
0.12050359,-0.07668242,0.076168016,0.0042792493
0.20357272,-0.27045202,0.3816421,-0.12603402
-9.35889,-4.3356457,-7.556514,0.94318676
0.41433847,0.09752722,0.49015635,0.11469514
-10.467837,-1.3974057,-8.45989,0.55396134
0.26067293,-0.152955,0.326979,0.15038556
-10.024463,2.0206208,-10.760691,1.5602566
0.17411508,-0.19773065,0.26121768,0.02199655
-6.0500903,5.0669456,-10.212889,3.1818252
0.18712327,-0.13814062,0.11658383,0.03473193
-6.21816,0.44804645,2.3958619,-8.774166
-2.9577541,-1.682091,-13.047556,2.58712
0.26534572,-0.048368238,0.3758001,0.046437863
-11.922503,0.33559024,-8.992736,-0.42187458
0.3158493,-0.3071557,0.42911258,0.03582309
-10.700772,-1.6201276,-10.444101,1.3048104
0.16725776,-0.1319061,0.14562759,-0.10373094
-7.3211565,2.6365192,0.98878545,1.7461193
-2.5900242,-2.263097,-11.584694,-4.23566
-10.545152,3.0969899,-3.2547483,1.0504233
1.9256644,-0.5508231,-1.1207172,1.0345846
0.3507728,-1.8417989,0.37211674,-9.412558
-2.5219967,-4.2147427,-0.66785246,3.5786912
2.059981,0.19724384,-0.29985526,-8.750346
1.0484277,1.4861194,0.86332256,0.6948663
2.56277,-2.665082,0.9960832,-9.073013
0.22347096,4.650212,1.5972135,-0.20251368
-3.1488519,3.2864115,-14.533555,1.545933
-10.877137,-10.289822,0.3532229,0.8414029
2.9622028,-9.603808,0.28495324,0.3568684
-0.5473239,-10.964247,-1.8779281,-1.7626405
-1.1740202,-10.636736,-0.11450394,-0.9800314
1.5866168,-8.929107,-0.25167072,-0.77418387
-0.32548624,-12.213729,-1.502843,-1.6628444
1.9130049,-10.176205,1.0645124,3.1361299
-0.78356373,-8.304417,1.0082984,-4.8682914
-0.7284251,-10.1289625,-12.740056,-0.78602505
0.18628003,-0.02111374,0.27572048,-0.03783441
0.25904873,-0.30547062,0.22650987,0.048953127
0.22744982,-0.38103792,0.19450733,0.005078246
0.15218437,-0.048115287,0.24777362,-0.027969081
4.5429773,-4.8258777,3.6775098,0.04607751
0.26064584,-0.24674307,0.25028113,0.05224753
0.2488072,-0.27883,0.42632413,-0.0772325
0.15561874,0.06366461,0.13726203,-0.026062014
0.31428802,-0.26373568,0.14033425,0.084303014
