"idx_epoch : 0, loss_pre : 0.9378942251205444, loss_aft : 0.7966943979263306, dif : -0.14119982719421387"
75,3,0,66,False
76,0,0,75,False
76,3,0,67,False
71,1,0,80,False
85,3,0,76,False
74,0,0,73,False
75,0,0,74,False
68,1,0,77,False
76,3,0,67,False
77,0,0,76,False
78,2,0,79,False
59,1,0,68,False
66,0,0,65,False
67,1,0,76,False
74,0,0,73,False
71,1,0,80,False
68,0,0,67,False
68,3,0,59,False
77,0,0,76,False
57,0,-10,56,True
67,1,0,76,False
48,0,-10,47,True
76,2,0,77,False
66,0,0,65,False
74,0,0,73,False
76,0,0,75,False
85,3,0,76,False
69,1,0,78,False
75,3,0,66,False
76,3,0,67,False
85,3,0,76,False
57,1,0,66,False
76,1,-10,85,True
73,2,0,74,False
80,3,0,71,False
68,0,0,67,False
67,1,0,76,False
85,3,0,76,False
77,0,0,76,False
68,0,0,67,False
76,1,-10,85,True
85,3,0,76,False
76,2,0,77,False
67,1,0,76,False
76,2,0,77,False
74,0,0,73,False
85,3,0,76,False
67,2,0,68,False
73,2,0,74,False
76,3,0,67,False
77,2,0,78,False
66,3,0,57,False
64,0,0,63,False
66,3,0,57,False
68,3,0,59,False
66,2,0,67,False
66,3,0,57,False
76,3,0,67,False
66,3,0,57,False
76,3,0,67,False
85,3,0,76,False
66,3,0,57,False
76,2,0,77,False
77,2,0,78,False
76,1,-10,85,True
73,1,-10,82,True
48,0,-10,47,True
67,1,0,76,False
66,1,0,75,False
66,3,0,57,False
76,3,0,67,False
77,0,0,76,False
57,1,0,66,False
75,1,-10,84,True
78,3,0,69,False
67,2,0,68,False
71,1,0,80,False
67,2,0,68,False
57,0,-10,56,True
77,1,-10,86,True
67,0,0,66,False
71,1,0,80,False
75,3,0,66,False
68,3,0,59,False
77,1,-10,86,True
76,0,0,75,False
67,1,0,76,False
76,3,0,67,False
73,2,0,74,False
57,0,-10,56,True
59,2,-10,60,True

"idx_epoch : 1, loss_pre : 0.8888855576515198, loss_aft : 0.660183846950531, dif : -0.22870171070098877"
67,1,0,76,False
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
76,3,0,67,False
76,1,-10,85,True
68,3,0,59,False
74,0,0,73,False
77,2,0,78,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
77,3,0,68,False
67,0,0,66,False
67,1,0,76,False
76,2,0,77,False
77,0,0,76,False
48,1,0,57,False
76,3,0,67,False
68,3,0,59,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
78,3,0,69,False
77,0,0,76,False
85,3,0,76,False
77,2,0,78,False
57,1,0,66,False
71,1,0,80,False
68,3,0,59,False
74,0,0,73,False
74,0,0,73,False
77,0,0,76,False
76,3,0,67,False
85,3,0,76,False
68,0,0,67,False
76,2,0,77,False
66,0,0,65,False
59,1,0,68,False
67,1,0,76,False
57,0,-10,56,True
76,1,-10,85,True
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False
67,2,0,68,False
73,2,0,74,False
79,2,0,80,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
73,2,0,74,False
67,2,0,68,False
85,3,0,76,False
77,0,0,76,False
66,3,0,57,False
76,2,0,77,False
78,0,0,77,False
77,0,0,76,False
76,3,0,67,False
67,3,-10,58,True
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
77,0,0,76,False
75,3,0,66,False
75,3,0,66,False
80,0,0,79,False
76,2,0,77,False
76,2,0,77,False
73,2,0,74,False
76,2,0,77,False
74,1,-10,83,True
67,2,0,68,False
69,0,0,68,False
73,1,-10,82,True
76,2,0,77,False
76,2,0,77,False
