"idx_epoch : 0, loss_pre : 0.10635795444250107, loss_aft : 0.1162417009472847, dif : 0.00988374650478363"
48,3,0,39,False
48,3,0,39,False
67,1,0,76,False
48,3,0,39,False
76,2,0,77,False
76,3,0,67,False
66,3,0,57,False
76,3,0,67,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
57,1,0,66,False
67,1,0,76,False
39,1,0,48,False
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
67,1,0,76,False
76,2,0,77,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,2,0,77,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
48,3,0,39,False
76,0,0,75,False
85,3,0,76,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False
66,3,0,57,False
57,1,0,66,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
48,3,0,39,False
39,1,0,48,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
57,3,0,48,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
66,3,0,57,False

"idx_epoch : 1, loss_pre : 0.10280158370733261, loss_aft : 0.07651001960039139, dif : -0.026291564106941223"
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
57,1,0,66,False
39,1,0,48,False
57,3,0,48,False
57,1,0,66,False
57,3,0,48,False
76,3,0,67,False
76,3,0,67,False
57,3,0,48,False
39,1,0,48,False
57,1,0,66,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
75,3,0,66,False
67,2,0,68,False
67,1,0,76,False
85,3,0,76,False
57,1,0,66,False
67,3,-10,58,True
66,3,0,57,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
48,0,-10,47,True
39,1,0,48,False
66,3,0,57,False
67,1,0,76,False
67,1,0,76,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
66,3,0,57,False
67,1,0,76,False
39,1,0,48,False
57,3,0,48,False
39,1,0,48,False
76,3,0,67,False
66,3,0,57,False
39,1,0,48,False
39,1,0,48,False
66,3,0,57,False
67,1,0,76,False
48,3,0,39,False
75,3,0,66,False
67,1,0,76,False
76,3,0,67,False
57,1,0,66,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
57,1,0,66,False
67,1,0,76,False
39,1,0,48,False
76,3,0,67,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
67,1,0,76,False
66,3,0,57,False
57,1,0,66,False
77,0,0,76,False
76,3,0,67,False

"idx_epoch : 2, loss_pre : 0.06492193043231964, loss_aft : 0.051040325313806534, dif : -0.013881605118513107"
48,3,0,39,False
76,3,0,67,False
57,1,0,66,False
76,3,0,67,False
76,0,0,75,False
57,1,0,66,False
67,1,0,76,False
39,1,0,48,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
57,3,0,48,False
57,1,0,66,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
39,1,0,48,False
48,3,0,39,False
39,1,0,48,False
77,0,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
67,3,-10,58,True
48,3,0,39,False
76,3,0,67,False
57,1,0,66,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
39,1,0,48,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
66,3,0,57,False
67,1,0,76,False
67,0,0,66,False
76,3,0,67,False
48,3,0,39,False
76,3,0,67,False
57,3,0,48,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
48,3,0,39,False
66,3,0,57,False
76,2,0,77,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
67,1,0,76,False
57,1,0,66,False
67,1,0,76,False
67,1,0,76,False
57,1,0,66,False
67,1,0,76,False
57,1,0,66,False
67,1,0,76,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False

