"loss_pre : 0.5690900683403015, loss_aft : 0.2446417361497879, dif : -0.3244483321905136"
-0.041567277,-0.42965275,0.33035335,0.22646184
-0.056166768,-0.2848197,0.027051788,0.31738335
0.11235685,-0.34152776,0.121811196,0.15366675
-0.06638167,-0.19750829,0.14043249,0.14030932
0.04489449,-0.48743007,0.08828756,0.12165838
0.032184906,-0.29631746,0.24800166,0.20750912
0.05065032,-0.18171062,0.09890117,0.110099606
-0.036545705,-0.34115243,0.0389458,0.21083346
0.03938426,-0.57041264,0.26155284,0.11484746
1.9473499,-0.7316121,-8.258038,0.5707137
5.989046,-4.5567565,1.5791789,0.5367579
0.9038568,-6.423894,-0.6481695,0.42384258
-1.063976,0.20589745,2.5777552,0.3331654
-2.993911,2.4415228,1.8654635,-8.027908
-2.2155292,2.060819,0.90953285,-4.9802437
-3.1530983,0.044588313,0.5572938,-2.3713653
-0.5461511,2.1001644,0.9421775,-6.011513
-0.32288778,-1.6185827,-11.59235,1.0314764
0.26511505,-0.38633874,0.14777191,0.16447444
-8.511395,-1.375742,-6.4769077,-1.5034864
-0.10968914,-10.184164,2.305731,1.8035915
0.9151681,-0.5125145,3.7659748,-2.972513
3.6903803,-10.919561,1.6822037,2.584782
-2.9559436,-0.6124755,-2.863519,2.3805215
6.0119667,-13.131042,-1.2347071,0.8920372
-1.1652437,-1.7785939,-7.781398,1.0471455
-0.11766614,-0.33785832,0.19007437,0.20065163
0.08399744,-0.37366724,0.09588619,0.12325104
9.32801,1.2977474,-8.917803,-3.9729812
-0.20310348,-0.49530017,0.11828354,0.14611885
-10.45755,0.055036306,-7.9704375,0.78676695
-0.07793678,-0.32336283,0.1459672,0.27898523
-9.3183,-0.7090582,-10.460061,1.5561265
-0.2803243,-0.48893318,0.1528161,0.33500272
-0.09008989,-1.8114574,0.79842466,1.6626626
-0.010020496,-0.4083625,0.100298725,0.15362228
0.17112413,-0.5385577,-0.0051002465,0.17577408
-10.210136,2.136871,-5.4852924,-0.7798626
0.026827335,-0.38051337,0.004934352,0.10015345
-11.227611,-0.09608516,-8.567763,2.4660132
0.17803323,-0.24131046,0.25600404,0.17454353
-9.551951,-0.2561779,-9.969741,1.6841931
0.054656565,-0.42319754,0.3566995,0.30193496
-2.9877768,-1.7806183,-11.364483,1.1481154
-0.016808312,-0.2815926,-0.037923783,0.09544277
0.10268134,-0.42557174,0.19185401,0.107669376
-9.926065,1.0174125,-9.332713,1.5229967
0.15706703,-0.34211648,0.328072,0.25004366
-9.314441,0.105889305,-10.965295,1.9341253
0.03305629,-0.36446843,0.15741915,0.24228443
-9.330898,-0.79913753,-9.710836,1.4813098
0.007719457,-0.3886786,0.10947022,0.21689966
-8.821618,-0.25171205,-8.609417,1.6652921
0.078607984,-0.27179998,-0.007579988,0.17306674
-5.4775906,1.509946,1.8437675,-4.471026
-3.5252087,-2.6977508,-8.912422,1.6290088
0.069681674,-0.2589235,0.20591182,0.10213694
-9.926158,-1.2097764,-9.821715,2.2970665
-0.068876676,-0.41941115,0.35794848,0.2088813
-9.190765,0.27138638,-10.489324,1.843256
-0.03169714,-0.33233434,0.01886512,0.072082594
-8.827229,-1.7233369,-4.8224564,0.57354665
0.09509808,-0.025979951,-7.6456857,-4.400757
-12.764441,0.5115797,-4.813781,1.1575333
1.9732407,1.403299,2.5429013,2.9300084
3.975521,3.339111,-0.2830377,-7.022824
-0.52596474,2.5453243,2.1146526,2.9482396
1.1713791,1.8800524,1.1688616,-7.5679135
0.6926143,2.3416758,2.0861917,-0.011912844
2.4318483,2.549912,-0.6538057,-6.942542
2.2400665,1.1506066,-0.67713034,1.2896198
2.4227786,-1.6261599,-8.252349,-0.63330764
-9.786734,-6.4797077,-1.2125134,1.7194247
1.9888369,-11.074454,0.42298332,3.1246355
1.5835032,-9.928613,-2.1207454,1.1212311
2.6334946,-10.070929,0.71129984,0.45010927
-1.3545725,-9.090351,2.836334,1.4636282
0.8452523,-10.593741,-0.2830169,1.5287802
2.5443783,-9.393566,1.5146961,1.5072193
3.3834324,-10.556928,0.9744697,2.403658
5.367298,-7.5987616,-9.900352,1.2494134
0.050329227,-0.3202429,0.15351552,0.12023596
0.06461121,-0.32428995,0.029820547,0.11205453
-0.09644968,-0.5492727,0.14115597,0.14367138
-0.04179727,-0.3488074,0.121423505,0.23168664
1.257676,-3.0072868,3.264501,1.3507137
0.009356253,-0.39299232,0.114687435,0.18185087
0.15131366,-0.37399065,0.24779752,0.11041373
0.007622402,-0.26337862,0.032354444,0.14122781
0.19111313,-0.43399647,0.08808551,0.19416745
