"idx_epoch : 0, loss_pre : 1.5500491857528687, loss_aft : 0.9243615865707397, dif : -0.6256875991821289"
69,0,0,68,False
78,3,0,69,False
24,0,0,23,False
68,2,0,69,False
69,0,0,68,False
32,1,0,41,False
79,2,0,80,False
41,3,0,32,False
41,3,0,32,False
80,0,0,79,False
41,1,0,50,False
74,2,0,75,False
69,0,0,68,False
41,3,0,32,False
79,2,0,80,False
80,0,0,79,False
41,3,0,32,False
79,2,0,80,False
32,2,-10,33,True
68,2,0,69,False
68,2,0,69,False
68,2,0,69,False
16,0,0,15,False
68,2,0,69,False
32,1,0,41,False
76,2,0,77,False
80,0,0,79,False
78,2,0,79,False
41,2,-10,42,True
76,3,0,67,False
76,2,0,77,False
75,0,0,74,False
79,0,0,78,False
32,1,0,41,False
32,1,0,41,False
17,3,-10,8,True
79,2,0,80,False
69,0,0,68,False
15,2,0,16,False
79,2,0,80,False
80,1,-10,89,True
77,3,0,68,False
68,2,0,69,False
59,3,0,50,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
41,3,0,32,False
23,2,0,24,False
59,3,0,50,False
68,2,0,69,False
79,2,0,80,False
50,3,0,41,False
25,3,0,16,False
16,0,0,15,False
80,0,0,79,False
69,0,0,68,False
80,0,0,79,False
79,2,0,80,False
68,2,0,69,False
68,2,0,69,False
80,0,0,79,False
23,2,0,24,False
80,0,0,79,False
68,0,0,67,False
68,2,0,69,False
24,3,0,15,False
68,2,0,69,False
41,3,0,32,False
68,2,0,69,False
68,1,0,77,False
69,2,0,70,False
67,2,0,68,False
68,2,0,69,False
32,1,0,41,False
24,0,0,23,False
32,1,0,41,False
77,3,0,68,False
23,2,0,24,False
59,3,0,50,False
24,0,0,23,False
59,3,0,50,False
68,2,0,69,False
24,0,0,23,False
69,0,0,68,False
24,0,0,23,False
85,3,0,76,False
32,1,0,41,False
67,2,0,68,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.6173236966133118, loss_aft : 0.3355250656604767, dif : -0.2817986309528351"
50,3,0,41,False
80,0,0,79,False
32,1,0,41,False
32,3,0,23,False
68,2,0,69,False
68,2,0,69,False
80,0,0,79,False
23,2,0,24,False
80,0,0,79,False
79,2,0,80,False
70,1,0,79,False
79,2,0,80,False
68,2,0,69,False
68,2,0,69,False
41,3,0,32,False
69,0,0,68,False
80,0,0,79,False
23,2,0,24,False
24,0,0,23,False
79,2,0,80,False
59,3,0,50,False
80,0,0,79,False
67,2,0,68,False
69,0,0,68,False
69,0,0,68,False
79,2,0,80,False
68,2,0,69,False
41,3,0,32,False
16,0,0,15,False
79,2,0,80,False
24,0,0,23,False
59,3,0,50,False
76,2,0,77,False
68,2,0,69,False
69,0,0,68,False
23,2,0,24,False
41,3,0,32,False
16,0,0,15,False
41,3,0,32,False
24,0,0,23,False
70,1,0,79,False
69,0,0,68,False
79,2,0,80,False
74,2,0,75,False
76,2,0,77,False
24,0,0,23,False
16,0,0,15,False
32,1,0,41,False
69,0,0,68,False
69,0,0,68,False
79,2,0,80,False
85,3,0,76,False
59,3,0,50,False
76,2,0,77,False
23,2,0,24,False
76,2,0,77,False
76,2,0,77,False
69,0,0,68,False
24,2,0,25,False
69,0,0,68,False
23,2,0,24,False
32,1,0,41,False
68,1,0,77,False
23,2,0,24,False
80,0,0,79,False
32,1,0,41,False
77,3,0,68,False
68,0,0,67,False
80,0,0,79,False
41,3,0,32,False
59,3,0,50,False
41,3,0,32,False
